0.000000000000000000e+00 2.094294256082930716e-05 7.427265791136562843e-05 1.608130203575538250e-04 2.820988375121322319e-04 4.381840995643015643e-04 6.291034866392883253e-04 8.549464818228192558e-04 1.115819665700520632e-03 1.411847045918714506e-03 1.743170020100077034e-03 2.109946423347936698e-03 2.512359106651006636e-03 2.950577875000170210e-03 3.424961726429462828e-03 3.935339868383820952e-03 4.482699990189495214e-03 5.065559605764131425e-03 5.689288581695750406e-03 6.335714281406822426e-03
0.000000000000000000e+00 2.104202522384244711e-05 7.468951800563758663e-05 1.612216154797631231e-04 2.825043034130102020e-04 4.385915088467274518e-04 6.295162874628484418e-04 8.553656149569855826e-04 1.116246459384120796e-03 1.412283121816050591e-03 1.743617408043889950e-03 2.110406713940170004e-03 2.512837102395984890e-03 2.951069611451145967e-03 3.425501523073567166e-03 3.935851759894452677e-03 4.483174530606799310e-03 5.066746345649388028e-03 5.688831618775716525e-03 6.335412236637353277e-03
0.000000000000000000e+00 2.110529576538071840e-05 7.510333420606985768e-05 1.616305589867239969e-04 2.829111746165624769e-04 4.389994925448149682e-04 6.299302916851498915e-04 8.557865425254608440e-04 1.116675765732391039e-03 1.412722566341330322e-03 1.744069265377026778e-03 2.110872512845941677e-03 2.513322674081692933e-03 2.951570095934820132e-03 3.426052311233039518e-03 3.936376962011580750e-03 4.483647068394009533e-03 5.068049700749753181e-03 5.688154016669470445e-03 6.335149080446546115e-03
0.000000000000000000e+00 2.113300157121551125e-05 7.551193883183635806e-05 1.620395402974922371e-04 2.833197951916212928e-04 4.394080577167127212e-04 6.303455776713834217e-04 8.562093701093568187e-04 1.117107737677499376e-03 1.413165577255707074e-03 1.744525869686215430e-03 2.111344115767984850e-03 2.513816323349582233e-03 2.952080085926785807e-03 3.426613109704905978e-03 3.936919633475807929e-03 4.484127808111249870e-03 5.069416622522314279e-03 5.687332578239654747e-03 6.334884497085252128e-03
0.000000000000000000e+00 2.112703333580219338e-05 7.591283330947764250e-05 1.624481510215663061e-04 2.837305117564152893e-04 4.398172016146923422e-04 6.307622056866466322e-04 8.566341691619612378e-04 1.117542483932110978e-03 1.413612290411947600e-03 1.744987418974652642e-03 2.111821721267192944e-03 2.514318404024361471e-03 2.952600226243955531e-03 3.427182523175606541e-03 3.937484212916090784e-03 4.484629097406734981e-03 5.070779275723517887e-03 5.686469364902393443e-03 6.334566631513296325e-03
0.000000000000000000e+00 2.109125539017104914e-05 7.630348635523096835e-05 1.628559130440884945e-04 2.841436115913319876e-04 4.402269063194944390e-04 6.311801965284371445e-04 8.570609447261485310e-04 1.117980024025945485e-03 1.414062719936568045e-03 1.745453950223146804e-03 2.112305339683470239e-03 2.514828974887412753e-03 2.953130848397657240e-03 3.427758878313538586e-03 3.938074486396520892e-03 4.485163014085847416e-03 5.072066630302328634e-03 5.685673718737869163e-03 6.334142715193427121e-03
0.000000000000000000e+00 2.103085537160055281e-05 7.668155892747950122e-05 1.632623209464141762e-04 2.845592995404542733e-04 4.406371460244312243e-04 6.315995388616656245e-04 8.574896470571073464e-04 1.118420304201322296e-03 1.414516780307683045e-03 1.745925366645098131e-03 2.112794833432480451e-03 2.515347841425351512e-03 2.953671984167472071e-03 3.428340588479370475e-03 3.938693036223584083e-03 4.485738962392659020e-03 5.073218586291609010e-03 5.685038659611769615e-03 6.333570758800183449e-03
0.000000000000000000e+00 2.095135114281761196e-05 7.704484683800259738e-05 1.636668528568291868e-04 2.849777299725182018e-04 4.410479012147314431e-04 6.320202185706190251e-04 8.579202150140271708e-04 1.118863258229680800e-03 1.414974367912725508e-03 1.746401545621051018e-03 2.113290050446169684e-03 2.515874739190089322e-03 2.954223567759660645e-03 3.428926478759114493e-03 3.939341412863166247e-03 4.486362834621278155e-03 5.074192984484585806e-03 5.684627548716610600e-03 6.332824857151271754e-03
0.000000000000000000e+00 2.085805393189473964e-05 7.739104091891818821e-05 1.640689413067626949e-04 2.853990538503890827e-04 4.414591698830173244e-04 6.324422456846480684e-04 8.583526134670220247e-04 1.119308860958797593e-03 1.415435431893134364e-03 1.746882433788692632e-03 2.113790939321891476e-03 2.516409494497699132e-03 2.954785636364043195e-03 3.429515926577190576e-03 3.940020594539143418e-03 4.487037344817063934e-03 5.074965429271132387e-03 5.684472430801232670e-03 6.331894979742828770e-03
0.000000000000000000e+00 2.075605163931971154e-05 7.771746906733290993e-05 1.644679229869946773e-04 2.858234504088603186e-04 4.418709743039360015e-04 6.328656703917502841e-04 8.587868521651272546e-04 1.119757156950096670e-03 1.415900011007979785e-03 1.747368097221140221e-03 2.114297611081641676e-03 2.516952104309263735e-03 2.955358446566043636e-03 3.430108898340815220e-03 3.940731312732270904e-03 4.487762445186898805e-03 5.075527326410170410e-03 5.684575743772360412e-03 6.330785901382800229e-03
0.000000000000000000e+00 2.065045839304024513e-05 7.802091409990862913e-05 1.648629856403594450e-04 2.862511339779621957e-04 4.422833657044476481e-04 6.332905903468270901e-04 8.592229899618198568e-04 1.120208269302177921e-03 1.416368243781304485e-03 1.747858735524478700e-03 2.114810360031030984e-03 2.517502750209215084e-03 2.955942513247690907e-03 3.430705979789706438e-03 3.941474107362306044e-03 4.488535264457411793e-03 5.075885583155211218e-03 5.684909755581146404e-03 6.329517874998945477e-03
0.000000000000000000e+00 2.054669171617400360e-05 7.829764285113533331e-05 1.652531409365950207e-04 2.866823229667145876e-04 4.426964264326019218e-04 6.337171470267845231e-04 8.596611233098501318e-04 1.120662385968629153e-03 1.416840349232619976e-03 1.748354655382902603e-03 2.115329637699311319e-03 2.518061743178295203e-03 2.956538555850194306e-03 3.431308412791317288e-03 3.942249042644076738e-03 4.489349470866890734e-03 5.076064794328441487e-03 5.685412885808907926e-03 6.328129256059406363e-03
0.000000000000000000e+00 2.045048228297935983e-05 7.854391301417607300e-05 1.656372864078514554e-04 2.871171486972911701e-04 4.431102637633635042e-04 6.341454996427785609e-04 8.601013487559993915e-04 1.121119705910658985e-03 1.417316556675114487e-03 1.748856173701396170e-03 2.115855938942144774e-03 2.518629361690296296e-03 2.957147286924484419e-03 3.431918036631784793e-03 3.943055044674907000e-03 4.490194487267649276e-03 5.076109926227907396e-03 5.685987760422057773e-03 6.326678364438678530e-03
0.000000000000000000e+00 2.036729242225138122e-05 7.875703814933741323e-05 1.660144054762670643e-04 2.875555218348626414e-04 4.435249895108034184e-04 6.345757731255269925e-04 8.605437027848095860e-04 1.121580345982952634e-03 1.417796987662092115e-03 1.749363454732665241e-03 2.116389596250834500e-03 2.519205608228462442e-03 2.957769060196108364e-03 3.432536966909699363e-03 3.943889232861255353e-03 4.491055946241174698e-03 5.076083056599978507e-03 5.686512649940926936e-03 6.325237863602391902e-03
0.000000000000000000e+00 2.030141370348532910e-05 7.893618289124855057e-05 1.663837681503644249e-04 2.879970751343078608e-04 4.439406987283562971e-04 6.350080212297343901e-04 8.609881308440240147e-04 1.122044286004887951e-03 1.418281589601233473e-03 1.749876418365573557e-03 2.116930648524200428e-03 2.519790102863146870e-03 2.958403689550260715e-03 3.433167103810209116e-03 3.944747171976740324e-03 4.491918513066599748e-03 5.076049266667644576e-03 5.686870246913930393e-03 6.323878696790365649e-03
0.000000000000000000e+00 2.025566802999878213e-05 7.908196504844639874e-05 1.667449027060905159e-04 2.884412520493919493e-04 4.443574720107695418e-04 6.354422496420200064e-04 8.614345257346814897e-04 1.122511420739146512e-03 1.418770205298382214e-03 1.750394835335243419e-03 2.117478944266946213e-03 2.520382260434676693e-03 2.959050687202530953e-03 3.433809903461636573e-03 3.945624106928501650e-03 4.492769167897683359e-03 5.076060804812258798e-03 5.686972837300582374e-03 6.322655233175333150e-03
0.000000000000000000e+00 2.023184676669769386e-05 7.919546226546210466e-05 1.670973970094005636e-04 2.888874217239576088e-04 4.447753967488479775e-04 6.358784688508061465e-04 8.618827885141925379e-04 1.122981653272241316e-03 1.419262692174595112e-03 1.750918490205576831e-03 2.118034345132061794e-03 2.520981541867094861e-03 2.959709643765005317e-03 3.434466516345721122e-03 3.946516002878902585e-03 4.493598473468134180e-03 5.076150687152954956e-03 5.686767862425372994e-03 6.321601654609126063e-03
0.000000000000000000e+00 2.023126636163112595e-05 7.927752507091310661e-05 1.674407140989019819e-04 2.893349198375275762e-04 4.451945886751088152e-04 6.363167334974157438e-04 8.623328651824076468e-04 1.123454955618473534e-03 1.419758997939422852e-03 1.751447283469156728e-03 2.118596864473473208e-03 2.521587593689979170e-03 2.960380466888136095e-03 3.435138025897706629e-03 3.947419882692183857e-03 4.494400249852492819e-03 5.076333371466375602e-03 5.686232909717764059e-03 6.320734881913784783e-03
0.000000000000000000e+00 2.025510303422598250e-05 7.932852337351519118e-05 1.677740719835590975e-04 2.897830212401093894e-04 4.456152083723472716e-04 6.367571638206052497e-04 8.627847604438458173e-04 1.123931394622853814e-03 1.420259192134983159e-03 1.751981271595784602e-03 2.119166731472514088e-03 2.522200290753846396e-03 2.961063483946430562e-03 3.435825627131731518e-03 3.948333769477467906e-03 4.495170982005533902e-03 5.076606196217440733e-03 5.685371658228828909e-03 6.320057227018285699e-03
0.000000000000000000e+00 2.030445096516972513e-05 7.934839835555958470e-05 1.680963785186654789e-04 2.902308725534716869e-04 4.460374726040233382e-04 6.371999555049107306e-04 8.632385396196168986e-04 1.124411137906068149e-03 1.420763473292121007e-03 1.752520672044875728e-03 2.119744410379120671e-03 2.522819732344413340e-03 2.961759471514296364e-03 3.436530708250415921e-03 3.949256517947931887e-03 4.495909601878203717e-03 5.076948705622659659e-03 5.684215029278278861e-03 6.319556116957837991e-03
0.000000000000000000e+00 2.038002225840370921e-05 7.933704252301881400e-05 1.684062633313645671e-04 2.906774114831161171e-04 4.464616516629646317e-04 6.376453706582332166e-04 8.636943170827140635e-04 1.124894433911146144e-03 1.421272145157014997e-03 1.753065825495465219e-03 2.120330557869660321e-03 2.523446191670433800e-03 2.962469585263437667e-03 3.437254768578451147e-03 3.950187592002224989e-03 4.496617797207946854e-03 5.077319975129457492e-03 5.682827587688867726e-03 6.319200690095467393e-03
0.000000000000000000e+00 2.048136219412119430e-05 7.929514536192282172e-05 1.687023350068105802e-04 2.911213365424240623e-04 4.468880284779371253e-04 6.380936834786921042e-04 8.641522159953408380e-04 1.125381536145678369e-03 1.421785525273556701e-03 1.753617070038201867e-03 2.120925844364666361e-03 2.524079971141834303e-03 2.963195057436104115e-03 3.437999036361084459e-03 3.951126697044154285e-03 4.497300556477107532e-03 5.077657818383053343e-03 5.681313680632698107e-03 6.318938095931326757e-03
0.000000000000000000e+00 2.060591752720644743e-05 7.922520107669529387e-05 1.689836887838424531e-04 2.915612311649503231e-04 4.473168092415416813e-04 6.385450746467055032e-04 8.646123000979153306e-04 1.125872572162448263e-03 1.422303785300128073e-03 1.754174533846919199e-03 2.121530637057565498e-03 2.524721172944999637e-03 2.963936638833929681e-03 3.438763865800253169e-03 3.952073220960193242e-03 4.497965746705200746e-03 5.077888234825764756e-03 5.679807715400096192e-03 6.318698054850685822e-03
0.000000000000000000e+00 2.074909235457949008e-05 7.913152799429169196e-05 1.692501985872403147e-04 2.919957893370177032e-04 4.477480610199912887e-04 6.389995695541168808e-04 8.650745429567367186e-04 1.126367480793990204e-03 1.422826873102014380e-03 1.754738044866998616e-03 2.122144842264211354e-03 2.525369606799339039e-03 2.964694282420932050e-03 3.439548602687966111e-03 3.953025783927087942e-03 4.498621600316066345e-03 5.077945571493336537e-03 5.678440584438735131e-03 6.318410673991987220e-03
0.000000000000000000e+00 2.090542053308327143e-05 7.901910850159221558e-05 1.695021946340184607e-04 2.924238775064131701e-04 4.481817533611486080e-04 6.394571026472471069e-04 8.655388805767834804e-04 1.126866106306302108e-03 1.423354627041405500e-03 1.755307287625470320e-03 2.122768129009263479e-03 2.526024974680832116e-03 2.965467479123838970e-03 3.440352260239831674e-03 3.953982184736066705e-03 4.499273750316873551e-03 5.077786312595798136e-03 5.677309182090693393e-03 6.318023426918209853e-03
0.000000000000000000e+00 2.106947623258978883e-05 7.889263360243564400e-05 1.697399541673698126e-04 2.928443897210438514e-04 4.486178389244144791e-04 6.399176205087289725e-04 8.660052831877717216e-04 1.127368328675101361e-03 1.423886936945440145e-03 1.755882007826785936e-03 2.123400246462002830e-03 2.526687107941304015e-03 2.966255781000683503e-03 3.441174272416598363e-03 3.954939461274160559e-03 4.499923847775783026e-03 5.077389178354669436e-03 5.676469786762955091e-03 6.317505603893391192e-03
0.000000000000000000e+00 2.123599628666460315e-05 7.875631395545042591e-05 1.699633983986374025e-04 2.932560532049575150e-04 4.490563010139144557e-04 6.403811426602378778e-04 8.664737975851880903e-04 1.127874135241302813e-03 1.424423835782255435e-03 1.756462118866582026e-03 2.124041202362568666e-03 2.527356100390423538e-03 2.967059098317315416e-03 3.442014880693034309e-03 3.955893752038307752e-03 4.500569216428041558e-03 5.076750996543627666e-03 5.675943026382571609e-03 6.316846261708908977e-03
0.000000000000000000e+00 2.139956283610590403e-05 7.861412326738618334e-05 1.701719779399302288e-04 2.936572617518951262e-04 4.494971639530999938e-04 6.408477829653930940e-04 8.669445677527574858e-04 1.128383645439880092e-03 1.424965535824818802e-03 1.757047733648038233e-03 2.124691327140928229e-03 2.528032369698534742e-03 2.967877793326470330e-03 3.442875275339994049e-03 3.956839922468190565e-03 4.501202443007092102e-03 5.075885380234674074e-03 5.675716616604720328e-03 6.316053011727679883e-03
0.000000000000000000e+00 2.155420179881725740e-05 7.847016791764937528e-05 1.703647014634644870e-04 2.940459854603932411e-04 4.499404705212584218e-04 6.413177396529870511e-04 8.674178409083981370e-04 1.128897102915752976e-03 1.425512425496838157e-03 1.757639147712851358e-03 2.125351256179802781e-03 2.528716674483880069e-03 2.968712621777676308e-03 3.443757564829478743e-03 3.957771077942605180e-03 4.501810632632702487e-03 5.074825884634848704e-03 5.675741564428218346e-03 6.315153988397944652e-03
0.000000000000000000e+00 2.169331310802876609e-05 7.832893986314688999e-05 1.705404265643741587e-04 2.944199244447443615e-04 4.503862103999390558e-04 6.417912280870992922e-04 8.678939362703716768e-04 1.129414805668797544e-03 1.426064984850305799e-03 1.758236734572029549e-03 2.126021755026735217e-03 2.529410017111220592e-03 2.969564413657527994e-03 3.444664339225171016e-03 3.958678433376443435e-03 4.502375271259465711e-03 5.073631937112715873e-03 5.675924729380155825e-03 6.314201290677085021e-03
0.000000000000000000e+00 2.181056854290246071e-05 7.819504641183594191e-05 1.706985446337996187e-04 2.947771403383831943e-04 4.508342005371648907e-04 6.422683310643064868e-04 8.683731395236312300e-04 1.129936938174883922e-03 1.426623563089876720e-03 1.758840706041610823e-03 2.126703296094359721e-03 2.530113314797933013e-03 2.970433396468431624e-03 3.445597486920101357e-03 3.959552548281728042e-03 4.502875186094506925e-03 5.072388292895172249e-03 5.676133285313494058e-03 6.313267466211846049e-03
0.000000000000000000e+00 2.190149609411636781e-05 7.807233823193003358e-05 1.708395397854635010e-04 2.951167758836715995e-04 4.512840277213971563e-04 6.427488823258191300e-04 8.688555881528369548e-04 1.130463428661719139e-03 1.427188173813444781e-03 1.759450916959330157e-03 2.127395696272372030e-03 2.530827040503556488e-03 2.971318708845563979e-03 3.446556967632465832e-03 3.960385822589357167e-03 4.503292902031178803e-03 5.071185573447799418e-03 5.676229089884899520e-03 6.312426116464110379e-03
0.000000000000000000e+00 2.196386537870449962e-05 7.796343321482963580e-05 1.709646269495239109e-04 2.954389119528679029e-04 4.517351440257373380e-04 6.432325482032123006e-04 8.693413011986759554e-04 1.130994031928307187e-03 1.427758590278674789e-03 1.760066992223756517e-03 2.128098321312033980e-03 2.531551315764658285e-03 2.972218827605937769e-03 3.447541026200022767e-03 3.961173520829761388e-03 4.503618138257614589e-03 5.070095242914003306e-03 5.676108135458173345e-03 6.311731002223306720e-03
0.000000000000000000e+00 2.199669078843461670e-05 7.787009046169760624e-05 1.710750134426207664e-04 2.957438535756865363e-04 4.521869759382656775e-04 6.437189823041980985e-04 8.698303011769560264e-04 1.131528511671843701e-03 1.428334590429003502e-03 1.760688588019328161e-03 2.128810542047616938e-03 2.532286295699074513e-03 2.973132297263916465e-03 3.448547239963717891e-03 3.961912615799446750e-03 4.503846032878822646e-03 5.069162078465552085e-03 5.675710470106619041e-03 6.311211759978479184e-03
0.000000000000000000e+00 2.199927854922922873e-05 7.779376014898437203e-05 1.711715134511142180e-04 2.960316389482011909e-04 4.526389438333834636e-04 6.442078981693217339e-04 8.703227002235045928e-04 1.132066741476577118e-03 1.428916103160792319e-03 1.761315533960156532e-03 2.129531985895428709e-03 2.533032446049540785e-03 2.974058071026062545e-03 3.449573107188875880e-03 3.962600397525183060e-03 4.503974437480611631e-03 5.068408556884160254e-03 5.675012597096787056e-03 6.310878686801094962e-03
0.000000000000000000e+00 2.197079375149194454e-05 7.773592656730069590e-05 1.712544703730455779e-04 2.963018531903484029e-04 4.530904208111561173e-04 6.446990721383111548e-04 8.708187414653583867e-04 1.132608732643715019e-03 1.429503257492497964e-03 1.761947873370404462e-03 2.130262601938297772e-03 2.533790683360322062e-03 2.974995545115008931e-03 3.450616074249088314e-03 3.963233676885665607e-03 4.504002570988065862e-03 5.067839147868860583e-03 5.674021369703931110e-03 6.310726175431959767e-03
0.000000000000000000e+00 2.191026584494227362e-05 7.769821110260546242e-05 1.713238167808187604e-04 2.965536216621678881e-04 4.535406678504575514e-04 6.451923142190228158e-04 8.713188162195046856e-04 1.133154629350761975e-03 1.430096385259086627e-03 1.762585861046298170e-03 2.131002641425884525e-03 2.534562440841122907e-03 2.975944463399530452e-03 3.451673236499440411e-03 3.963808555633089106e-03 4.503931120522710815e-03 5.067440548193247185e-03 5.672774950695139151e-03 6.310732002428811813e-03
0.000000000000000000e+00 2.181709849082932414e-05 7.768214933639671607e-05 1.713792690154334513e-04 2.967858198456643781e-04 4.539887773399749454e-04 6.456874153424053660e-04 8.718234404728038246e-04 1.133704666815959572e-03 1.430695964788879920e-03 1.763229911339300304e-03 2.131752547506287915e-03 2.535349598282788438e-03 2.976904704890510813e-03 3.452740833733483443e-03 3.964320949611356906e-03 4.503763820152000170e-03 5.067178038063355726e-03 5.671349768730273889e-03 6.310853165302048907e-03
0.000000000000000000e+00 2.169223127664553818e-05 7.768847009708166945e-05 1.714207503463959198e-04 2.969976668667727564e-04 4.544336965555550610e-04 6.461840748023183704e-04 8.723331321953436317e-04 1.134259054709276480e-03 1.431302439652521602e-03 1.763880436230044063e-03 2.132512673173673958e-03 2.536154067877640673e-03 2.977875891419710670e-03 3.453813788621773809e-03 3.964768318408400799e-03 4.503510219115998414e-03 5.066992427276622267e-03 5.669864592792468912e-03 6.311023262285771901e-03
0.000000000000000000e+00 2.153927939576581231e-05 7.771620655396930817e-05 1.714488839959823064e-04 2.971895001666956617e-04 4.548743994422924162e-04 6.466818590207549979e-04 8.728482004134490357e-04 1.134817815929255354e-03 1.431915951944652630e-03 1.764537604712399996e-03 2.133282913569920034e-03 2.536977058263003952e-03 2.978856981526165678e-03 3.454885948683434748e-03 3.965151816309261598e-03 4.503186786601050089e-03 5.066808648021559058e-03 5.668462214974490446e-03 6.311162414769081429e-03
0.000000000000000000e+00 2.136406504814943735e-05 7.776277822609185039e-05 1.714649674468182099e-04 2.973628107073842167e-04 4.553100564152828757e-04 6.471802573357882246e-04 8.733686727519181020e-04 1.135380764848159703e-03 1.432536289491524381e-03 1.765201292275152744e-03 2.134062682106158820e-03 2.537818795639871974e-03 2.979846328833117824e-03 3.455951184213915898e-03 3.965475977141655339e-03 4.502812801963755086e-03 5.066557780700212121e-03 5.667268995410108985e-03 6.311199620388966737e-03
0.000000000000000000e+00 2.117299281538854530e-05 7.782502445093034268e-05 1.714704409911540584e-04 2.975194524605836977e-04 4.557399866538590187e-04 6.476787664867332973e-04 8.738944578886855778e-04 1.135947660032358411e-03 1.433163123896400186e-03 1.765871296263081145e-03 2.134851280944375079e-03 2.538679063987583310e-03 2.980842117410511909e-03 3.457004121136887913e-03 3.965745911095637857e-03 4.502404626079077252e-03 5.066192624708144333e-03 5.666369567851637333e-03 6.311086830409788281e-03
0.000000000000000000e+00 2.097213124682011887e-05 7.789995052915447168e-05 1.714664982997846283e-04 2.976610010827140593e-04 4.561634872390816988e-04 6.481769096225533690e-04 8.744255262457651355e-04 1.136518341862382360e-03 1.433796237445883904e-03 1.766547548582063929e-03 2.135648213710322416e-03 2.539557829501097597e-03 2.981842619374531003e-03 3.458039954618474972e-03 3.965965133581989335e-03 4.501973284873803625e-03 5.065689074063060328e-03 5.665807485091723002e-03 6.310798770485276550e-03
0.000000000000000000e+00 2.076723422020004803e-05 7.798487492537889540e-05 1.714539963235332646e-04 2.977885586083783061e-04 4.565796811185234331e-04 6.486742026436604410e-04 8.749620004375051373e-04 1.137092788742950864e-03 1.434435620590087095e-03 1.767230218605950458e-03 2.136453300299189558e-03 2.540455559901000620e-03 2.982846174310971408e-03 3.459053885312093728e-03 3.966134809228822472e-03 4.501524503691731356e-03 5.065043048426982018e-03 5.665592450777055117e-03 6.310329037426250405e-03
0.000000000000000000e+00 2.056416207095444035e-05 7.807727122786801001e-05 1.714335140791429395e-04 2.979027988013786214e-04 4.569874094772495327e-04 6.491701036064372521e-04 8.755041832547071296e-04 1.137671128542507839e-03 1.435081492890691963e-03 1.767919753526840708e-03 2.137266688204895928e-03 2.541373323067067005e-03 2.983851029732904978e-03 3.460040580875429952e-03 3.966253682559505757e-03 4.501059187475674704e-03 5.064269594432580131e-03 5.665702552925532508e-03 6.309688807342186088e-03
0.000000000000000000e+00 2.036932258568510061e-05 7.817450722468117542e-05 1.714054867040651147e-04 2.980041437657148158e-04 4.573851969240388016e-04 6.496639692726604827e-04 8.760525313369488254e-04 1.138253619215336869e-03 1.435734267928866085e-03 1.768616869261791435e-03 2.138088798371972060e-03 2.542312688508861166e-03 2.984855135451709544e-03 3.460993891226856953e-03 3.966318430981065866e-03 4.500573729603850326e-03 5.063405225391421662e-03 5.666079712141208931e-03 6.308909175709032091e-03
