4.968285036304506512e-07 1.706905314658498790e-07 1.414502586458490918e-08 -3.972116871130051269e-08 -9.346780374306327965e-09 -2.271377545662138508e-08 -3.294185971469383925e-08 -4.656398704968147187e-08 -6.193947299666918010e-08 -8.303266761856180692e-08 -1.002152844869087095e-07 -1.415031378634553152e-07 -1.746972755272226986e-07 -1.156944538572885102e-07 -4.282340024502461623e-07 -5.437897271280776185e-07 1.254977039882333983e-06 -1.126119545627902313e-06 1.767512465233997323e-06
4.103678823225371045e-07 2.096745584133428812e-07 2.256866994145272781e-08 -4.313523675948021177e-08 -8.916668911530204605e-09 -2.252485729935336384e-08 -3.211277952542635275e-08 -4.566802570609915235e-08 -6.051410824303368741e-08 -8.141955761903569080e-08 -9.792221221128225364e-08 -1.382612481271396944e-07 -1.752269352206059332e-07 -8.925046499210853926e-08 -4.712724438906789985e-07 -7.005271283193640827e-07 2.256643158843850416e-06 -2.676450640400876348e-06 2.467334556232898130e-06
3.184035035407126873e-07 2.464110287572784420e-07 3.126653184450101097e-08 -4.570804902739910094e-08 -8.591422723908895970e-09 -2.228959541467285047e-08 -3.109376601654429903e-08 -4.456421635878893284e-08 -5.878723212664627856e-08 -7.937590002339914297e-08 -9.538774465184815879e-08 -1.338537799801795859e-07 -1.741303728950717965e-07 -6.966856520536964664e-08 -4.971135419838852709e-07 -7.987320301290471748e-07 2.959296605061607303e-06 -3.732470515681101872e-06 2.899087594474588758e-06
2.298830356655583509e-07 2.848971601251341738e-07 4.072434135873664526e-08 -4.822409678290236201e-08 -8.557966428178118146e-09 -2.245675126069527142e-08 -3.050826791710500516e-08 -4.414501263784497212e-08 -5.793958943823901073e-08 -7.848652814750360293e-08 -9.453103387292412577e-08 -1.309590478707281513e-07 -1.747502032355000359e-07 -5.929230553259647041e-08 -5.134172732459041551e-07 -8.439661194406793826e-07 3.365890107164264296e-06 -4.266549663013675334e-06 3.066262658846902970e-06
1.450846942025580365e-07 3.294322083477550095e-07 5.177949502542869564e-08 -5.121134333924918375e-08 -8.929210546198933229e-09 -2.329321788528465262e-08 -3.067075183963482304e-08 -4.488770303780155110e-08 -5.858557394333024915e-08 -7.958774676683445445e-08 -9.638140047971447896e-08 -1.309083992411777704e-07 -1.790266269630037474e-07 -5.873242580885056074e-08 -5.256086191729892471e-07 -8.431695674900323463e-07 3.509127458475045161e-06 -4.307181441771002362e-06 2.986682526427914333e-06
5.984922840732978186e-08 3.830519306500059819e-07 6.531711445355910944e-08 -5.478351051095694743e-08 -9.782993216033136069e-09 -2.492079957818566990e-08 -3.165164312314257614e-08 -4.693934636996761195e-08 -6.089430798836411793e-08 -8.291451484632780117e-08 -1.012864939842618266e-07 -1.339348064490798740e-07 -1.876079941151402586e-07 -6.849475444150373432e-08 -5.346072817898018734e-07 -7.953150112920571307e-07 3.394006566620716252e-06 -3.844980627630231219e-06 2.649133730436847856e-06
-3.044282355374331242e-08 4.452713558168448597e-07 8.178928548644402718e-08 -5.842366084169749174e-08 -1.115546071126351582e-08 -2.727874800909557348e-08 -3.325918896204555636e-08 -5.007190616621677234e-08 -6.454463317848635126e-08 -8.802591809056650035e-08 -1.088119815134593743e-07 -1.391178188108800097e-07 -1.995986809352192845e-07 -8.919254533275126906e-08 -5.356775289331520799e-07 -6.897856494360852554e-07 2.984092863513899963e-06 -2.818640316255285275e-06 2.009875928072615229e-06
-1.259540611932914896e-07 5.076431364327955130e-07 1.001637496525118430e-07 -6.061236373613087744e-08 -1.294337678833454297e-08 -2.993226727669153972e-08 -3.486830198282542953e-08 -5.338792631001980024e-08 -6.836651965093322111e-08 -9.330766782925667760e-08 -1.170595758858360667e-07 -1.437590486882446561e-07 -2.114745297813699389e-07 -1.198473142755766656e-07 -5.177791509928652419e-07 -5.134998546588035243e-07 2.234654562741891694e-06 -1.195739756474614637e-06 1.037878019814579555e-06
-2.169928744444305467e-07 5.524171313232612186e-07 1.171067140134929296e-07 -5.912344991501139804e-08 -1.480694463898814608e-08 -3.201444590732269863e-08 -3.547637768161427882e-08 -5.533550439694098766e-08 -7.039240805013649918e-08 -9.604521292308010674e-08 -1.226010976076389453e-07 -1.438004360822448847e-07 -2.173699555602201690e-07 -1.551072907819998556e-07 -4.697692586287053468e-07 -2.740428794464444366e-07 1.200025456577901318e-06 8.330849046695549751e-07 -1.731797406916905750e-07
-2.885190326987999328e-07 5.663398875034174502e-07 1.292732386377415735e-07 -5.300269789574761289e-08 -1.639116854908456017e-08 -3.291035764936035835e-08 -3.456717340399309210e-08 -5.499916069540708788e-08 -6.951586939532615819e-08 -9.471002732048356895e-08 -1.232494112694544446e-07 -1.374682753045347768e-07 -2.142680421409544518e-07 -1.867770432533648155e-07 -3.958488189474609203e-07 -1.846419833733325619e-08 1.153384067491508395e-07 2.788209097761824937e-06 -1.355567071001080679e-06
-3.355507546584212547e-07 5.560430785548557513e-07 1.371353061876837490e-07 -4.372692731426791601e-08 -1.773441433891012262e-08 -3.300513463650855267e-08 -3.278052405073558079e-08 -5.324520538910930759e-08 -6.689596679046059743e-08 -9.088894602752748894e-08 -1.207244896608557043e-07 -1.277156140909278814e-07 -2.061383019616707529e-07 -2.110458486303005629e-07 -3.165972712726298523e-07 1.985332390301076423e-07 -7.554679491358906596e-07 4.250109772534779815e-06 -2.261719949901545585e-06
-3.654068364243047949e-07 5.380823363690195003e-07 1.440042069338369132e-07 -3.321265802658235344e-08 -1.919092775372419762e-08 -3.317994167563237048e-08 -3.113148089355565959e-08 -5.162998060266772715e-08 -6.451965106868103386e-08 -8.729834439076501404e-08 -1.184187061669750643e-07 -1.187310148026334694e-07 -1.993151700710200230e-07 -2.302205442834001983e-07 -2.493499773244278218e-07 3.558210105476930160e-07 -1.305736601364107432e-06 5.126087697684934223e-06 -2.831417480419822982e-06
-3.873476372419858670e-07 5.239068594117238416e-07 1.529535634775362751e-07 -2.214065007179709388e-08 -2.111980303956453170e-08 -3.409063039050115942e-08 -3.023147840007164855e-08 -5.116355229219625433e-08 -6.364814358374160097e-08 -8.563988744184460392e-08 -1.186412715944345012e-07 -1.128398411044586463e-07 -1.977760109437209576e-07 -2.482777983516524546e-07 -1.997310480085761480e-07 4.588197681968482142e-07 -1.546699545418935180e-06 5.499630539985902056e-06 -3.113431181094960913e-06
-4.069512943570855953e-07 5.177417141487674138e-07 1.659867474050266689e-07 -1.005481686415033230e-08 -2.379618296025542631e-08 -3.609460966631740028e-08 -3.030988705117129700e-08 -5.227763580004356897e-08 -6.480717887585429188e-08 -8.658105080051794328e-08 -1.224609604942453536e-07 -1.107540163780866213e-07 -2.032322527226399292e-07 -2.681947006551665090e-07 -1.667828667151509056e-07 5.174038553029409321e-07 -1.502340627402708358e-06 5.438313022115902166e-06 -3.151963330703900709e-06
-4.251876391481125214e-07 5.187220092948236980e-07 1.841891591787417695e-07 4.168153658866153438e-09 -2.740890729381302918e-08 -3.935601859916771847e-08 -3.139857221472934848e-08 -5.507131390009630673e-08 -6.811602629061249206e-08 -9.020537438861851720e-08 -1.301984594266679222e-07 -1.124087783285440158e-07 -2.161751595258125727e-07 -2.913314109895541633e-07 -1.476947530042421568e-07 5.352046728480811325e-07 -1.161410902567950373e-06 4.922957693573619051e-06 -2.942413917523872477e-06
-4.370560381706817960e-07 5.205135764193495433e-07 2.070287067879842020e-07 2.187306196382117138e-08 -3.191378775412338428e-08 -4.372448361646304182e-08 -3.330478876852841635e-08 -5.921203106133568830e-08 -7.317846260283377563e-08 -9.588335830325832310e-08 -1.411430655477415377e-07 -1.169622575643031875e-07 -2.354363545916337251e-07 -3.163201558484349946e-07 -1.387597304815463631e-07 5.070757154527474539e-07 -4.793350263080265079e-07 3.846877314351866001e-06 -2.428053301279200268e-06
-4.294773747250146302e-07 5.090221425869088934e-07 2.302189542180812024e-07 4.356450560808345501e-08 -3.662926718645161117e-08 -4.829445227305358482e-08 -3.535749216104560819e-08 -6.343715757187694260e-08 -7.847086079418395116e-08 -1.015182024555736674e-07 -1.523167411075256050e-07 -1.220024229973189905e-07 -2.559737254222908646e-07 -3.367909099676502822e-07 -1.338497939377806568e-07 4.239343430372855860e-07 5.571042200296755752e-07 2.107757779309460747e-06 -1.547211637165383982e-06
-3.869232894627939665e-07 4.674520688589442995e-07 2.452983069022463686e-07 6.717394636151716170e-08 -4.006581053457277178e-08 -5.130579257538745233e-08 -3.641983246168052635e-08 -6.556303729234698105e-08 -8.133183382710070658e-08 -1.036544330102200269e-07 -1.584366315555041545e-07 -1.237055294154199188e-07 -2.684870859839512749e-07 -3.426942755897278460e-07 -1.236479018259248677e-07 2.928173511223750025e-07 1.790446848074704438e-06 -1.323637261257883287e-07 -3.758847250028896948e-07
-3.103249047964828054e-07 3.954799529345856372e-07 2.473995605670729382e-07 8.894084098154180981e-08 -4.118358075031434973e-08 -5.172898996641788621e-08 -3.597927078214909272e-08 -6.454357953379315574e-08 -8.046292191565699095e-08 -1.007868560347043377e-07 -1.568752291105572454e-07 -1.205341862362528139e-07 -2.677031529455128032e-07 -3.317908090722052755e-07 -1.006508475929991306e-07 1.556102871274754780e-07 2.884662918992142444e-06 -2.313904520684036993e-06 7.889963009675548394e-07
-2.192225188456676382e-07 3.124401715979348466e-07 2.418959436620337147e-07 1.078333778650937026e-07 -4.067604512903669894e-08 -5.063642864798316434e-08 -3.491268708920129693e-08 -6.194801283212038670e-08 -7.776895841513737848e-08 -9.552897320392163619e-08 -1.513589734375019209e-07 -1.155671192274690569e-07 -2.592185984084298747e-07 -3.153444025417225655e-07 -6.396403473622443506e-08 6.172683431168897450e-08 3.609926085176222259e-06 -3.928810221994199093e-06 1.664436917972196128e-06
-1.287920167122608844e-07 2.342567742850466296e-07 2.372752237798469825e-07 1.262659127466612095e-07 -3.988703514278425094e-08 -4.974613919319498256e-08 -3.441651569063754884e-08 -5.994760812375824616e-08 -7.593274405808588673e-08 -9.129071406769684663e-08 -1.471784614542025194e-07 -1.127563163093054516e-07 -2.517528989564991361e-07 -3.059104150226446724e-07 -1.459548525128192414e-08 3.420903162533548564e-08 3.964589059837981058e-06 -4.866783671711688401e-06 2.176265850691288389e-06
-4.107257613829079154e-08 1.640791304773243919e-07 2.385883680625024324e-07 1.474788452833410840e-07 -3.960877056815312672e-08 -5.007150045163808599e-08 -3.519644046823039094e-08 -5.973662336842969559e-08 -7.648221301312201070e-08 -8.984730800613892690e-08 -1.473074637729581381e-07 -1.143198107959614990e-07 -2.502573297932493904e-07 -3.099349944850880202e-07 4.976289911677632752e-08 7.881344417647343989e-08 4.017459498551661026e-06 -5.210582455916626995e-06 2.358652661064671897e-06
4.922507722526217253e-08 9.785068465033557733e-08 2.477448329126180453e-07 1.742489496015767365e-07 -4.001416142629691738e-08 -5.196922743874862402e-08 -3.759616921814512222e-08 -6.172720626535042193e-08 -8.002009579835631797e-08 -9.172902766697984753e-08 -1.528146298969672995e-07 -1.212809831934802754e-07 -2.562948753853048350e-07 -3.297728420609941612e-07 1.353389043947392581e-07 2.023678867978844290e-07 3.790574965194259700e-06 -5.005843375541912943e-06 2.231796612444357248e-06
1.487931121657852691e-07 2.941102787625427678e-08 2.642669626431093030e-07 2.080806406575853862e-07 -4.072714954801888443e-08 -5.527304064407512554e-08 -4.171646785411549374e-08 -6.578795492862042973e-08 -8.649382426722997813e-08 -9.665472261747784510e-08 -1.634043419187982023e-07 -1.339246205717646576e-07 -2.688907008458613079e-07 -3.649140420830011833e-07 2.502492578166227825e-07 4.172825573389694030e-07 3.231321514528186657e-06 -4.189293355820575444e-06 1.762889141765518718e-06
2.587942249973975740e-07 -4.545492057208243286e-08 2.833070437431432255e-07 2.464120691165376867e-07 -4.055517536973984177e-08 -5.886244197232182521e-08 -4.703677221388992066e-08 -7.075461952525110773e-08 -9.449469080379923475e-08 -1.028799060849854181e-07 -1.761634676314188450e-07 -1.506306999152304954e-07 -2.827238107676647259e-07 -4.080817701316002272e-07 3.966673429363376004e-07 7.258499807932458636e-07 2.240865371786198053e-06 -2.636952140650265439e-06 8.945731854119302363e-07
3.642645722968899935e-07 -1.222433865257464836e-07 2.934505247368800369e-07 2.787181785385978161e-07 -3.750430908633925822e-08 -6.024238491587246072e-08 -5.179818810110764157e-08 -7.382921736454311351e-08 -1.003147683880604296e-07 -1.064101733840158368e-07 -1.840370115292278355e-07 -1.659176561982582919e-07 -2.865155175262945955e-07 -4.395549873016397352e-07 5.540088092240158524e-07 1.078729862022116508e-06 8.282782568544877662e-07 -4.231830233575296051e-07 -3.145542603484575116e-07
4.387980609964767589e-07 -1.864211900838965222e-07 2.853819626928537356e-07 2.930058058401891104e-07 -3.061745010800830114e-08 -5.747140509044894319e-08 -5.408959910220903500e-08 -7.263301248069866517e-08 -1.005413999553600619e-07 -1.039908023022320140e-07 -1.809851731292342995e-07 -1.738003151845256104e-07 -2.721594371458318021e-07 -4.388836239007320138e-07 6.806766275845553549e-07 1.369981639487232415e-06 -6.820795028524397410e-07 1.879189365555395275e-06 -1.541245291725873174e-06
4.759711104295903314e-07 -2.300527134251940421e-07 2.651331267242693947e-07 2.916579348685613242e-07 -2.148533513173520385e-08 -5.191026467563693986e-08 -5.440694388840049828e-08 -6.854632921232499398e-08 -9.676236103020076362e-08 -9.773911178323360996e-08 -1.704143608295227534e-07 -1.758259246406276323e-07 -2.467730540260909371e-07 -4.096309198751437418e-07 7.596011204240239907e-07 1.541328503935023280e-06 -1.873148559613233618e-06 3.612649968858254370e-06 -2.437258448863700421e-06
4.923979143002456434e-07 -2.593710661395244067e-07 2.450111827261946922e-07 2.865741062946800324e-07 -1.192680313571222589e-08 -4.613705987708497519e-08 -5.478220735193311403e-08 -6.460794914255746368e-08 -9.306141831390323318e-08 -9.200885241916235968e-08 -1.599282653526692445e-07 -1.784112219062284829e-07 -2.225149600815472944e-07 -3.692532689663014303e-07 8.100545119728037174e-07 1.622360087138172754e-06 -2.619434755748203513e-06 4.611848747129829347e-06 -2.931199932936000372e-06
5.039608155917528996e-07 -2.835406736465440232e-07 2.314414100566234041e-07 2.859375050656459867e-07 -2.266376490883507955e-09 -4.136273563113204710e-08 -5.665113780731548254e-08 -6.250101994845691164e-08 -9.187635766847715088e-08 -8.916908761401939193e-08 -1.537185371486954853e-07 -1.861736008349347375e-07 -2.050684027895383586e-07 -3.275576910467706097e-07 8.552207324878614500e-07 1.658166990319768878e-06 -2.994047784324869489e-06 5.003460971298085737e-06 -3.102817790713672391e-06
5.178759755315948468e-07 -3.082788504926345895e-07 2.257181093681583789e-07 2.928521727911439360e-07 8.181955752620175687e-09 -3.763506442914458378e-08 -6.070325508797597483e-08 -6.268937340655859891e-08 -9.402666527899648102e-08 -8.989115699064090248e-08 -1.528699176160859020e-07 -2.014493385810124312e-07 -1.950054466728782035e-07 -2.849972509121382301e-07 9.083727542320884155e-07 1.671184905581045085e-06 -3.068542768200398316e-06 4.889239717070304261e-06 -3.009363470822610642e-06
5.340518135397921869e-07 -3.353019498073504800e-07 2.268419026362367835e-07 3.074295054622381597e-07 2.049897451984099631e-08 -3.446852870340371203e-08 -6.722520487468467559e-08 -6.509233182083913605e-08 -9.955724805183396517e-08 -9.413776076543090010e-08 -1.570574119623153325e-07 -2.253361669950302432e-07 -1.907365929206200975e-07 -2.365865023224323488e-07 9.733435509865200758e-07 1.659732880149842899e-06 -2.846822328102021835e-06 4.253193598928082207e-06 -2.638972766461089321e-06
5.439907927212890570e-07 -3.608949747748758929e-07 2.315695526413827886e-07 3.261714720495414825e-07 3.562582973412739204e-08 -3.098404451496589163e-08 -7.582498588037944742e-08 -6.901263584213612745e-08 -1.075293867407200489e-07 -1.010436184742478233e-07 -1.644432136086435882e-07 -2.566660144146990473e-07 -1.887201076437405693e-07 -1.739163948540566572e-07 1.041412819254982237e-06 1.597498422588512507e-06 -2.268159095358997235e-06 2.979382601226972325e-06 -1.922264606410688942e-06
5.283310011805855168e-07 -3.730421148948688710e-07 2.328483942039228857e-07 3.391860398021325114e-07 5.317123228802721549e-08 -2.597227550849056169e-08 -8.445782067819946476e-08 -7.250713532347668328e-08 -1.149222308070266436e-07 -1.079099623577475277e-07 -1.703264497147200483e-07 -2.885358864432199626e-07 -1.824173036622670288e-07 -8.929423745405486168e-08 1.083753020397586198e-06 1.438344421519498380e-06 -1.281655719309853902e-06 9.998995489909142005e-07 -8.155685080926374300e-07
4.680777782657035216e-07 -3.569282700448370323e-07 2.224613562678851714e-07 3.335620197581368879e-07 7.027214737941132189e-08 -1.874597539382790584e-08 -8.960825942643402958e-08 -7.288877769943578541e-08 -1.172904748251274963e-07 -1.107265268690451471e-07 -1.685788143339621986e-07 -3.086798418525430431e-07 -1.650596209136706918e-07 1.324711049183321596e-08 1.064514936389429015e-06 1.163857982452000742e-06 -3.052552782995075070e-08 -1.379968663773949947e-06 5.157416735528997688e-07
3.710411122774689117e-07 -3.139202539148957041e-07 2.008366458415870512e-07 3.087126539051514296e-07 8.409856244842627351e-08 -1.023494327549549776e-08 -9.006867272690934068e-08 -6.979498208889564279e-08 -1.137542456760513160e-07 -1.086513399496604089e-07 -1.588023332142383080e-07 -3.124498584070154079e-07 -1.376200082906279230e-07 1.154088529955348864e-07 9.889511411180669509e-07 8.425353724313133785e-07 1.118134438055182634e-06 -3.485970893283858035e-06 1.699114390404075654e-06
2.642980857419448444e-07 -2.612425452659791411e-07 1.768317750009329101e-07 2.778131248178821767e-07 9.544557357188615879e-08 -1.847265197849490975e-09 -8.854663830843356384e-08 -6.577108823931435144e-08 -1.082809667356829202e-07 -1.052737529273089535e-07 -1.471716996230359141e-07 -3.088495140575941642e-07 -1.073545073651993760e-07 2.049767918226789824e-07 9.037813068509914331e-07 5.698541230602705877e-07 1.904811178687210171e-06 -4.896533431831043802e-06 2.499926651058123183e-06
1.631555967922509315e-07 -2.113308897606479969e-07 1.569372617545527170e-07 2.515521844858475443e-07 1.071608892245817964e-07 6.100252082608895871e-09 -8.805367186667757348e-08 -6.311076375522606599e-08 -1.046524101300000571e-07 -1.041388509049603547e-07 -1.388987955151235396e-07 -3.082860967173594452e-07 -7.855644375151732764e-08 2.850573564157745168e-07 8.451911271888600495e-07 3.860886765943939355e-07 2.306577550269695454e-06 -5.622413309284361293e-06 2.921165755557088121e-06
6.725763419405993496e-08 -1.666386333381729076e-07 1.426547480322263098e-07 2.331849411022369339e-07 1.217784296819409730e-07 1.416857855102452921e-08 -9.009724434105945839e-08 -6.275084240707539188e-08 -1.044932453258336398e-07 -1.069617483963510030e-07 -1.358970486614922112e-07 -3.160814398076852369e-07 -5.088287368597115001e-08 3.650464661372537431e-07 8.257806586442072334e-07 2.906662799694145934e-07 2.374583183235401233e-06 -5.784140754117126498e-06 3.027885575240698950e-06
-3.041462290771486734e-08 -1.245317710782357576e-07 1.330044689826725100e-07 2.219555443984454028e-07 1.410920119269921599e-07 2.320097217058288142e-08 -9.514375770005786825e-08 -6.488198314171748221e-08 -1.081526066954211461e-07 -1.144149500636819881e-07 -1.383552806569492317e-07 -3.338794360579783876e-07 -2.167475821876008527e-08 4.539188380425752088e-07 8.467052691553443936e-07 2.755838997492367388e-07 2.123805972065867780e-06 -5.418941052411324448e-06 2.841617083972633809e-06
-1.372110662711117923e-07 -8.066157206754057465e-08 1.257521781249776836e-07 2.149204777353828921e-07 1.656818656145314303e-07 3.392160922570689949e-08 -1.027544173290428908e-07 -6.918122120389827087e-08 -1.150456261517500585e-07 -1.263469010050243327e-07 -1.453710228294362999e-07 -3.600379287964730092e-07 1.249505214784762605e-08 5.564201984859505103e-07 9.020818187225861443e-07 3.356942627881715283e-07 1.515250779269151481e-06 -4.450951119981899715e-06 2.323359151490433146e-06
-2.537103278514151600e-07 -3.138557096789458545e-08 1.172059753910392049e-07 2.064536305377466865e-07 1.928409896572412519e-07 4.621230984664347063e-08 -1.107019535051935802e-07 -7.427522551541922147e-08 -1.227742875616619558e-07 -1.405882344978227200e-07 -1.539184950639926885e-07 -3.865599758819137678e-07 5.391887813300079782e-08 6.655485453363864726e-07 9.710830770146700042e-07 4.591943620785863059e-07 5.080863882765533114e-07 -2.771742606697100327e-06 1.415809728517417477e-06
-3.643781338988523466e-07 2.181885604412040977e-08 1.031375193291444656e-07 1.893971461858863156e-07 2.146685613550487065e-07 5.813401875078699765e-08 -1.145454752371965687e-07 -7.740122643176434308e-08 -1.266831011040889070e-07 -1.518899526423340453e-07 -1.582832182547779139e-07 -3.978158890225922360e-07 9.997866475306522657e-08 7.558439858141403553e-07 1.011704147914870011e-06 6.057557873708776207e-07 -7.857386045447673460e-07 -5.116239705199154136e-07 1.881023239132641536e-07
