1.569671146533967638e-07 5.151781248652191771e-07 5.088490063820402360e-07 5.049662364592863103e-07 5.029596065143952725e-07 5.059089716815676366e-07 5.089075644700764188e-07 5.124807035495799136e-07 5.168154171459895065e-07 5.221421756872588602e-07 5.280525376124522133e-07 5.366443923792363078e-07 5.430561986909019773e-07 5.634391358267482622e-07 5.552517593959224965e-07 5.315599681253208204e-07 8.806717003314180881e-07 2.706741607391690292e-08 2.328351657187392689e-07
1.431834273653447186e-07 5.131880498477628464e-07 5.088578100005156993e-07 5.055721034479056215e-07 5.029982609087280003e-07 5.061075478320662647e-07 5.092029723821765158e-07 5.128978761212863481e-07 5.173740158820377345e-07 5.228881667305157932e-07 5.289625676847366576e-07 5.379182633290854695e-07 5.445695672081649936e-07 5.649029560402938986e-07 5.582365638376310676e-07 5.335220820625323240e-07 8.867211681515481077e-07 1.016264721778017426e-08 2.300243397557842132e-07
1.296912557507655799e-07 5.108333237641849850e-07 5.088074574997373171e-07 5.062274007324273703e-07 5.030329535577956441e-07 5.063095259909008146e-07 5.095011755486707567e-07 5.133201974115498237e-07 5.179388165529647445e-07 5.236435476501361664e-07 5.298814550663053831e-07 5.392091722877546513e-07 5.461174139378273702e-07 5.662743582564695399e-07 5.614866890306545862e-07 5.362443529628132459e-07 8.885219668385914197e-07 -3.272107990295827214e-10 2.240059900104800915e-07
1.166051188786120648e-07 5.081050766324601726e-07 5.086931218954609210e-07 5.069302292947679261e-07 5.030636603034146081e-07 5.065142356690299369e-07 5.098007378168650208e-07 5.137458545027435413e-07 5.185073055902077071e-07 5.244050028538383776e-07 5.308053137200381094e-07 5.405109871223495625e-07 5.476935102691011265e-07 5.675462110688798621e-07 5.649918389168261616e-07 5.397345721061963765e-07 8.859300707820439029e-07 -4.119332280879411179e-09 2.146916915158987491e-07
1.040365626601435115e-07 5.050012546970108441e-07 5.085108674483375172e-07 5.076775860727999757e-07 5.030904554069307180e-07 5.067209291730273994e-07 5.101001063734148543e-07 5.141728678779020324e-07 5.190767521731481294e-07 5.251689052969054118e-07 5.317299583297451260e-07 5.418169746923915172e-07 5.492905750428287240e-07 5.687140290480246693e-07 5.687336604597186353e-07 5.439748090765426560e-07 8.789386777190524888e-07 -1.151639245048660774e-09 2.021115900484210076e-07
9.208493438623128023e-08 5.015257282211682763e-07 5.082577531288362803e-07 5.084657252237860551e-07 5.031135241415626395e-07 5.069288894372312542e-07 5.103977842806324174e-07 5.145993289358028602e-07 5.196445284940169586e-07 5.259317438342402830e-07 5.326514161911535745e-07 5.431205496236804591e-07 5.509011451321569531e-07 5.697766753339953808e-07 5.726876573321797984e-07 5.489228138874602495e-07 8.676803937303557413e-07 8.407191820145979222e-09 1.864125651880103182e-07
8.083031674644578430e-08 4.976863960963079713e-07 5.079317446345539875e-07 5.092906271168885625e-07 5.031331609587268485e-07 5.071375342895813757e-07 5.106924905445973009e-07 5.150236237151690572e-07 5.202084093748925704e-07 5.266905264981938783e-07 5.335664015464643120e-07 5.444159843920479200e-07 5.525184547462573385e-07 5.707366139536961366e-07 5.768258600122351012e-07 5.545163992492985570e-07 8.524116907416510740e-07 2.417656326551198496e-08 1.678423857958552384e-07
7.033005054408779326e-08 4.934927623716084094e-07 5.075314623200287430e-07 5.101484632912594077e-07 5.031497552506076811e-07 5.073464950480868988e-07 5.109832734255386073e-07 5.154445950009412198e-07 5.207667872219235474e-07 5.274430732831690372e-07 5.344726517077259140e-07 5.456989276874719990e-07 5.541371309123795565e-07 5.715996925451008576e-07 5.811196079094569548e-07 5.606796017984932979e-07 8.334844210146721651e-07 4.560528868148069146e-08 1.467245000383578586e-07
6.061903111723527755e-08 4.889535412473040023e-07 5.070558347523636392e-07 5.110359627146933322e-07 5.031637702340766859e-07 5.075556582063409307e-07 5.112695613223050301e-07 5.158616200136872205e-07 5.213187724007536323e-07 5.281881569411517557e-07 5.353690795142621340e-07 5.469666562009536695e-07 5.557535945460408988e-07 5.723745768819731744e-07 5.855418595338627987e-07 5.673290789260898964e-07 8.113122267201447169e-07 7.202345036824662121e-08 1.234301192985220673e-07
5.171290354933097576e-08 4.840747089997462095e-07 5.065037356759816699e-07 5.119506326572767003e-07 5.031757213193429875e-07 5.077651717732504541e-07 5.115511561307678673e-07 5.162746091891621971e-07 5.218641872546220582e-07 5.289255012935193600e-07 5.362557573575776848e-07 5.482180746240276181e-07 5.573661622028944819e-07 5.730720276325452824e-07 5.900687058938447027e-07 5.743794805403140107e-07 7.863392993315276737e-07 1.026926097982257073e-07 9.835346983529043812e-08
4.361282442423568895e-08 4.788581878141737092e-07 5.058736622582176355e-07 5.128908362711279381e-07 5.031861588393048114e-07 5.079754262865234570e-07 5.118281867505975931e-07 5.166839495472149119e-07 5.224034859631192446e-07 5.296556791164321316e-07 5.371337854529825909e-07 5.494535365180054363e-07 5.589749191597383816e-07 5.737041955278623359e-07 5.946800502166947958e-07 5.817471460972899940e-07 7.590162335716359308e-07 1.368460576571451292e-07 7.189361982059264447e-08
3.631057370844084028e-08 4.733011487039072673e-07 5.051634831305236879e-07 5.138557582012033473e-07 5.031956576019070400e-07 5.081870226566114671e-07 5.121010429148077667e-07 5.170904200688706292e-07 5.229376374066183258e-07 5.303799589008306254e-07 5.380051040257668076e-07 5.506745723227088147e-07 5.605814595722156019e-07 5.742840479085772967e-07 5.993596071386746909e-07 5.893520566464251185e-07 7.297845827736621714e-07 1.737157540082931403e-07 4.444371619940725196e-08
2.979320556691745091e-08 4.673958196122864914e-07 5.043702613804559687e-07 5.148452963427736044e-07 5.032048136320018761e-07 5.084007365821225420e-07 5.123703050540884761e-07 5.174951006656774044e-07 5.234680001253862997e-07 5.311001394288227768e-07 5.388722954861833799e-07 5.518835933415397248e-07 5.621885755709013175e-07 5.748249701177984975e-07 6.040944381346438379e-07 5.971183251814712517e-07 6.990694576597699120e-07 2.125464479870759052e-07 1.638674275659354565e-08
2.404684863026952134e-08 4.611296734551199401e-07 5.034901462669911022e-07 5.158599099997313377e-07 5.032142471997222342e-07 5.086174851206767773e-07 5.126366791455083358e-07 5.178992870777313729e-07 5.239962059348378433e-07 5.318183945534315857e-07 5.397384022732787306e-07 5.530836120055243489e-07 5.637999465809324866e-07 5.753405344106964119e-07 6.088742150703223319e-07 6.049736295794246192e-07 6.672784347537872862e-07 2.525994842112392766e-07 -1.190382127704595260e-08
1.905956394086636671e-08 4.544859137466704877e-07 5.025183268716442754e-07 5.169004413986683266e-07 5.032246106956436182e-07 5.088382970702432896e-07 5.129009395408839116e-07 5.183044156859046260e-07 5.245240575603583923e-07 5.325371356010322515e-07 5.406067679788955888e-07 5.542779928478194498e-07 5.654198498124539107e-07 5.758444016095056157e-07 6.136903422797450795e-07 6.128479674046916121e-07 6.348048494305526246e-07 2.931493713757462465e-07 -4.006011992028954223e-08
1.482331890507206690e-08 4.474442395716712841e-07 5.014490474718746608e-07 5.179679147949065682e-07 5.032365997688988128e-07 5.090642858719528283e-07 5.131638787447378992e-07 5.187119963667601889e-07 5.250534379006574718e-07 5.332588883461231673e-07 5.414808968389978569e-07 5.554702306703376632e-07 5.670528902142863524e-07 5.763503102017401222e-07 6.185350060953383441e-07 6.206720333376601831e-07 6.020337862235265627e-07 3.334760042496030889e-07 -6.771426679635965661e-08
1.133517087629364567e-08 4.399819363566547449e-07 5.002756947182487089e-07 5.190633079502167233e-07 5.032509660626409651e-07 5.092966217800211658e-07 5.134262609377161867e-07 5.191235480887906639e-07 5.255862240950644109e-07 5.339861754452584602e-07 5.423643193948322763e-07 5.566637423243231762e-07 5.687037341790899192e-07 5.768721052814576822e-07 6.234001768059180080e-07 6.283754500454414960e-07 5.693493904010959452e-07 3.728550737131071247e-07 -9.449213909834232313e-08
