-3.637171992517711163e-04 -9.166885613479981709e-05 1.353479988940552159e-05 -6.641764360972891856e-06 -9.466488583898674536e-06 -1.871625179998559485e-05 -3.273112576721200206e-05 -5.274739536717878985e-05 -7.976022925176504130e-05 -1.150403960310276974e-04 -1.599303543903425606e-04 -2.159058667170477008e-04 -2.845449517351571200e-04 -3.677919249171109073e-04 -4.670577383975409169e-04 -5.968017390955045187e-04 -6.809966483758075895e-04 -9.563348976317290195e-04 -1.193737535327504817e-03 -5.603732801311017697e-04
-3.917382323184276610e-04 -1.011116156387987033e-04 1.339325522983422778e-05 -6.285732964341102236e-06 -9.488017144459667818e-06 -1.870667754657988346e-05 -3.268740690864392617e-05 -5.270702536717443432e-05 -7.971738804529726607e-05 -1.149979463072152430e-04 -1.598905921635258853e-04 -2.158739976890998447e-04 -2.845088116516861221e-04 -3.678239444808995007e-04 -4.669926490517770090e-04 -5.984804744754296246e-04 -6.743215831319301912e-04 -9.671812623793310526e-04 -1.210048879767257335e-03 -4.387461148512156184e-04
-4.186613444444655394e-04 -1.108823426561448590e-04 1.288321605566380285e-05 -5.783952684814373801e-06 -9.520704475752747586e-06 -1.870410931334789972e-05 -3.264754753728657533e-05 -5.267244500896904602e-05 -7.968151744715962215e-05 -1.149640127219644925e-04 -1.598610541394436535e-04 -2.158550391241874367e-04 -2.844841035220917191e-04 -3.678880711591656083e-04 -4.669393239536516471e-04 -6.001299741075841188e-04 -6.678435800349796780e-04 -9.780487227280740270e-04 -1.225504615167273548e-03 -3.157586896453332126e-04
-4.444132830370373858e-04 -1.210013981913821320e-04 1.197997009727037876e-05 -5.128226402613747514e-06 -9.564948423442312664e-06 -1.870845871213347444e-05 -3.261163366585252688e-05 -5.264365777454815820e-05 -7.965262905242076474e-05 -1.149386216495427993e-04 -1.598417459515999450e-04 -2.158491034113009521e-04 -2.844704061260201755e-04 -3.679863397721000462e-04 -4.668974012673882124e-04 -6.017055765286313807e-04 -6.617345546050951155e-04 -9.887129994319218684e-04 -1.239583827591615728e-03 -1.935542533130704679e-04
-4.689292631618080824e-04 -1.314861838704337385e-04 1.066160593569693421e-05 -4.311929297592768939e-06 -9.621033656367211639e-06 -1.871952570203089250e-05 -3.257976928766094515e-05 -5.262064313237869995e-05 -7.963070968640406644e-05 -1.149217710900811429e-04 -1.598326337512029349e-04 -2.158562617334859601e-04 -2.844672874454945433e-04 -3.681205466584056007e-04 -4.668665630865355409e-04 -6.031637702900577436e-04 -6.561621280445212312e-04 -9.989527113189872187e-04 -1.251778325419061755e-03 -7.423313447318946601e-05
-4.921534908845505126e-04 -1.423509844448579524e-04 8.909188573580882620e-06 -3.330079763234385093e-06 -9.689129490890457941e-06 -1.873699901859537942e-05 -3.255207760569783781e-05 -5.260335820453029831e-05 -7.961572361761190542e-05 -1.149134332652478052e-04 -1.598336471951879167e-04 -2.158765464195695760e-04 -2.844743241939250156e-04 -3.682921892154238097e-04 -4.668465666999264962e-04 -6.044634379975231953e-04 -6.512849442043000536e-04 -1.008555286002223161e-03 -1.261606692831811205e-03 4.020356830884003196e-05
-5.140390632094128448e-04 -1.536070040368169368e-04 6.706726636568176303e-06 -2.179319511119541530e-06 -9.769294083245352867e-06 -1.876046085314345135e-05 -3.252870277443628555e-05 -5.259174129782460960e-05 -7.960761694811996358e-05 -1.149135598240876022e-04 -1.598446856915965164e-04 -2.159099574205736172e-04 -2.844911223326140881e-04 -3.685024265838686419e-04 -4.668372759658694082e-04 -6.055668925473121911e-04 -6.472487962543710394e-04 -1.017321955231242914e-03 -1.268625872221186557e-03 1.479007091274575636e-04
-5.345473216216385182e-04 -1.652625681660521879e-04 4.040956584260881057e-06 -8.578181897129708022e-07 -9.861483605433374322e-06 -1.878939424187868468e-05 -3.250981208652303778e-05 -5.258571665362095360e-05 -7.960632344070073252e-05 -1.149220887815272096e-04 -1.598656267958430133e-04 -2.159564717017954660e-04 -2.845173366863712472e-04 -3.687520611571938611e-04 -4.668386907245823669e-04 -6.064406408070252552e-04 -6.441838026359086866e-04 -1.025071494966216246e-03 -1.272439565698231523e-03 2.471831462988668959e-04
-5.536468148497529712e-04 -1.773234399929054551e-04 9.009956718581887958e-07 6.348715549031255789e-07 -9.965564404497764817e-06 -1.882319136417218153e-05 -3.249559850969883923e-05 -5.258519968252481358e-05 -7.961177094381599595e-05 -1.149389521883752152e-04 -1.598963354992773145e-04 -2.160160540875429025e-04 -2.845526882827957571e-04 -3.690415371739759476e-04 -4.668509730104547506e-04 -6.070558658576447053e-04 -6.422026586578033491e-04 -1.031642632620184685e-03 -1.272703387456386448e-03 3.365766069248279924e-04
-5.713120526402350879e-04 -1.897931922612366117e-04 -2.722075728582400156e-06 2.297980049882457354e-06 -1.008132610369819049e-05 -1.886116112533378630e-05 -3.248628348692661483e-05 -5.259010204680322764e-05 -7.962388768987041510e-05 -1.149640836642686070e-04 -1.599366733192469914e-04 -2.160886682282779636e-04 -2.845969787537531992e-04 -3.693709508162529298e-04 -4.668744697651425191e-04 -6.073886644099996124e-04 -6.413998181171234880e-04 -1.036895264483729540e-03 -1.269127211228487928e-03 4.148169786832509032e-04
-5.875222147451168069e-04 -2.026735830063385209e-04 -6.835647610611145231e-06 4.129682772297318949e-06 -1.020849398089204718e-05 -1.890253483091339226e-05 -3.248211994708732897e-05 -5.260033614992894180e-05 -7.964260797267003200e-05 -1.149974251957348870e-04 -1.599865064417158034e-04 -2.161742867267633927e-04 -2.846501017971792002e-04 -3.697400660105654158e-04 -4.669097325146476241e-04 -6.074201019385036537e-04 -6.418513626859634336e-04 -1.040710758286142457e-03 -1.261475441122879293e-03 4.808508900910474226e-04
-6.022599384091520966e-04 -2.159648966089233041e-04 -1.144598838326554152e-05 6.127240686948538795e-06 -1.034673950492219496e-05 -1.894646925039260299e-05 -3.248339550861178981e-05 -5.261581880441727754e-05 -7.966787695550675563e-05 -1.150389328930731536e-04 -1.600457125343797415e-04 -2.162728998780852341e-04 -2.847120521526844139e-04 -3.701483309850629733e-04 -4.669575349189533653e-04 -6.071361548651080242e-04 -6.436152929799182631e-04 -1.042991657774237912e-03 -1.249566000178455039e-03 5.338308022616103377e-04
-6.155102629985174890e-04 -2.296662261237003913e-04 -1.655860112712188859e-05 8.287107688459763311e-06 -1.049568843428452802e-05 -1.899204678139886082e-05 -3.249043588360138457e-05 -5.263647401490718913e-05 -7.969965455431257673e-05 -1.150885816285085461e-04 -1.601141861391972010e-04 -2.163845228236455087e-04 -2.847829327577329483e-04 -3.705948919470493375e-04 -4.670188892393657698e-04 -6.065276027503174738e-04 -6.467320008868501779e-04 -1.043661084242565595e-03 -1.233268750636319633e-03 5.731075758161133238e-04
-6.272597742540382895e-04 -2.437756843123636136e-04 -2.217851375449757939e-05 1.060499963529467488e-05 -1.065492627467905240e-05 -1.903827271582635150e-05 -3.250360849361109972e-05 -5.266223491722822614e-05 -7.973791845837518988e-05 -1.151463686170570155e-04 -1.601918427316696703e-04 -2.165092011367358849e-04 -2.848629607694642962e-04 -3.710786015421636830e-04 -4.670950626615572032e-04 -6.055899207840879928e-04 -6.512247315026420402e-04 -1.042662076068318067e-03 -1.212503912645511439e-03 5.982229128637869819e-04
-6.374959675412368749e-04 -2.582905382317794533e-04 -2.831049646728842767e-05 1.307592308254484220e-05 -1.082400114215710529e-05 -1.908406979130375380e-05 -3.252332628900754530e-05 -5.269304495626736529e-05 -7.978266639868669685e-05 -1.152123160555601489e-04 -1.602786216113628870e-04 -2.166470149498958553e-04 -2.849524730205270362e-04 -3.715980208161100140e-04 -4.671875941427774959e-04 -6.043232089606442869e-04 -6.570998957008619690e-04 -1.039957045907251298e-03 -1.187240891193618031e-03 6.089034455552880254e-04
-6.462068389554224664e-04 -2.732072658949628689e-04 -3.495920337681385909e-05 1.569416377340988877e-05 -1.100242420823925593e-05 -1.912827032866763755e-05 -3.255005171567959543e-05 -5.272885838484599186e-05 -7.983391776867840295e-05 -1.152864729242752961e-04 -1.603744877866700169e-04 -2.167980817269175853e-04 -2.850519312799296157e-04 -3.721514141941002773e-04 -4.672983120597926088e-04 -6.027321817248937341e-04 -6.643471413078569365e-04 -1.035527479515491178e-03 -1.157497783040653538e-03 6.050576769520421561e-04
-6.533807125031340299e-04 -2.885215344618397189e-04 -4.212923528547265345e-05 1.845323581632987708e-05 -1.118966796413364828e-05 -1.916960636746782576e-05 -3.258430069487915082e-05 -5.276964013721345548e-05 -7.989171466038155756e-05 -1.153689159999853053e-04 -1.604794329661783647e-04 -2.169625577040298903e-04 -2.851619274390863878e-04 -3.727367376013292211e-04 -4.674293524276409983e-04 -6.008262311171692904e-04 -6.729391301578610540e-04 -1.029373953943577003e-03 -1.123341722010687271e-03 5.867765100447674964e-04
-6.590063174965971136e-04 -3.042280988433312267e-04 -4.982511853122463530e-05 2.134579292205254081e-05 -1.138516257571595136e-05 -1.920669836318403267e-05 -3.262664636445762600e-05 -5.281536508756554116e-05 -7.995612231589260821e-05 -1.154597500456384929e-04 -1.605934756885342429e-04 -2.171406378993490094e-04 -2.852831884400490459e-04 -3.733516204105502556e-04 -4.675831768052758630e-04 -5.986195667149231403e-04 -6.828310030314380108e-04 -1.021516513597123255e-03 -1.084890123267276407e-03 5.543376978167369185e-04
-6.630731392946813928e-04 -3.203206187506941506e-04 -5.805119161087120283e-05 2.436350377021251346e-05 -1.158829065262337310e-05 -1.923804325342122479e-05 -3.267772216914051342e-05 -5.286601665545689888e-05 -8.002722891644470371e-05 -1.155591070400967257e-04 -1.607166605282865646e-04 -2.173325544360150963e-04 -2.854165804024276498e-04 -3.739933425696319313e-04 -4.677625881595003088e-04 -5.961314254547545044e-04 -6.939595505030954348e-04 -1.011995404206447735e-03 -1.042312788111780797e-03 5.082141463592926289e-04
-6.655720746372226345e-04 -3.367913924282994048e-04 -6.681138834926502595e-05 2.749689519100390750e-05 -1.179838086081547166e-05 -1.926200306534911477e-05 -3.273822368003373451e-05 -5.292158467801004462e-05 -8.010514454823494668e-05 -1.156671442038743891e-04 -1.608490562189542061e-04 -2.175385727626842625e-04 -2.855631109718627381e-04 -3.746588091850938662e-04 -4.679707418881080827e-04 -5.933863318650055285e-04 -7.062421522328957146e-04 -1.000872118935729194e-03 -9.958347093851696585e-04 4.490855208354460615e-04
-6.664964247759898102e-04 -3.536310081091601290e-04 -7.610890545133291302e-05 3.073517004461429059e-05 -1.201470099498197497e-05 -1.927679573582308237e-05 -3.280890828555663163e-05 -5.298206244267779363e-05 -8.018999911134708225e-05 -1.157840404847967908e-04 -1.609907524568535142e-04 -2.177589852214827093e-04 -2.857239284247553579e-04 -3.753445261298095359e-04 -4.682111479389246267e-04 -5.904143726620479649e-04 -7.195756071970912937e-04 -9.882306490586814651e-04 -9.457392527788335834e-04 3.778519551086781392e-04
-6.658432481448109614e-04 -3.708279213929088075e-04 -8.594574584534341727e-05 3.406601199927843798e-05 -1.223645141437690320e-05 -1.928049039922122287e-05 -3.289059167055526089e-05 -5.304744278635843691e-05 -8.028193889565715669e-05 -1.159099911198120669e-04 -1.611418551196348858e-04 -2.179941013618659496e-04 -2.859003155788984729e-04 -3.760465819259324605e-04 -4.684876586728524417e-04 -5.872514282818479259e-04 -7.338350567887494402e-04 -9.741787473111912510e-04 -8.923711676699780382e-04 2.956477907114091197e-04
-6.636150605152075317e-04 -3.883679798391053914e-04 -9.632214039400396194e-05 3.747539690647765792e-05 -1.246276010768467002e-05 -1.927100992302546723e-05 -3.298413988777476602e-05 -5.311771323905124798e-05 -8.038112157849469641e-05 -1.160451999475294038e-04 -1.613024796974817099e-04 -2.182442345270534101e-04 -2.860936762354056306e-04 -3.767606430308163834e-04 -4.688044362207433036e-04 -5.839392792641034946e-04 -7.488732977086604015e-04 -9.588489058489774175e-04 -8.361386100316642311e-04 2.038521894888942199e-04
-6.598218067576497228e-04 -4.062339354030919912e-04 -1.072358720779461108e-04 4.094743913030281235e-05 -1.269268101179374386e-05 -1.924614364841835401e-05 -3.309045597456143628e-05 -5.319285034798525158e-05 -8.048770955142517392e-05 -1.161898693720457565e-04 -1.614727429520637636e-04 -2.185096846496203948e-04 -2.863055119764063017e-04 -3.774819711757429475e-04 -4.691658932951987826e-04 -5.805254831962730622e-04 -7.645208729144606363e-04 -9.423986386411994931e-04 -7.775130892083911838e-04 1.040923579020483491e-04
-6.544829348189163537e-04 -4.244050081037009647e-04 -1.186815587429718502e-04 4.446430819266163070e-05 -1.292519738591534073e-05 -1.920357270941003280e-05 -3.321046066678302877e-05 -5.327281356953296465e-05 -8.060186180141801215e-05 -1.163441883326940540e-04 -1.616527532198319683e-04 -2.187907179724939144e-04 -2.865373880035354537e-04 -3.782054715729121774e-04 -4.695766036737943072e-04 -5.770629094871450315e-04 -7.805873758965353737e-04 -9.250095798550989068e-04 -7.170260913138271075e-04 -1.765589126394295771e-06
-6.476292975770915920e-04 -4.428565827477785703e-04 -1.306499869767651159e-04 4.800625169632758565e-05 -1.315923179487019090e-05 -1.914090856402345109e-05 -3.334506791245923918e-05 -5.335753941689003188e-05 -8.072372504350222577e-05 -1.165083192906611609e-04 -1.618426003367756660e-04 -2.190875455009254347e-04 -2.867908885736090985e-04 -3.789257783608709906e-04 -4.700411835793505411e-04 -5.736088400000623200e-04 -7.968643476599091002e-04 -9.068849288246944029e-04 -6.552612514801256505e-04 -1.116427666964098231e-04
-6.393045340482907688e-04 -4.615601223961229328e-04 -1.431276163716419317e-04 5.155174949983496596e-05 -1.339366336993580431e-05 -1.905574243313626348e-05 -3.349515746060675869e-05 -5.344693679606819792e-05 -8.085342531466421789e-05 -1.166823859394990059e-04 -1.620423467180338861e-04 -2.194003031039948315e-04 -2.870675653314676279e-04 -3.796373777599539034e-04 -4.705641526330586744e-04 -5.702236057278584069e-04 -8.131299359032256868e-04 -8.882449534879516273e-04 -5.928415005822668116e-04 -2.232933122787786329e-04
-6.295655938115124473e-04 -4.804833561244544436e-04 -1.560963710691793890e-04 5.507779957459376513e-05 -1.362735151588280458e-05 -1.894569987693009439e-05 -3.366154828999580462e-05 -5.354088449194098487e-05 -8.099106156256655198e-05 -1.168664637623446911e-04 -1.622520214014724904e-04 -2.197290367836855773e-04 -2.873688846734764879e-04 -3.803347607025039934e-04 -4.711497908784327560e-04 -5.669688294870460499e-04 -8.291551256277354676e-04 -8.693206243578915915e-04 -5.304116098586858508e-04 -3.343687459614608226e-04
-6.184822032370660165e-04 -4.995907435935168991e-04 -1.695337912194696400e-04 5.856030314145901916e-05 -1.385916353974052384e-05 -1.880849215887478443e-05 -3.384497729642596542e-05 -5.363923146200523517e-05 -8.113670265138053783e-05 -1.170605753612954936e-04 -1.624716185882855990e-04 -2.200736961841670558e-04 -2.876961818934556381e-04 -3.810125879559755901e-04 -4.718020130216743491e-04 -5.639054529373334346e-04 -8.447109378437248073e-04 -8.503459071750943399e-04 -4.686177425912846362e-04 -4.424952537563295318e-04
-6.061353053001638895e-04 -5.188441513674711507e-04 -1.834135381185673930e-04 6.197448814853571269e-05 -1.408800251109787460e-05 -1.864195582204804247e-05 -3.404608691056840164e-05 -5.374179999569766997e-05 -8.129038857503448345e-05 -1.172646915711984816e-04 -1.627011013418527829e-04 -2.204341377997076634e-04 -2.880506291421218446e-04 -3.816658459727083341e-04 -4.725242793693802679e-04 -5.610917962498469802e-04 -8.595757002150608561e-04 -8.315496165209601553e-04 -4.080865125501847990e-04 -5.453546851439949883e-04
-5.926147478287189683e-04 -5.382036239279476206e-04 -1.977061630820025132e-04 6.529529925214990621e-05 -1.431283162967381117e-05 -1.844407450138016435e-05 -3.426542328587196817e-05 -5.384839112433301156e-05 -8.145213572038900729e-05 -1.174787380416840443e-04 -1.629404099374488768e-04 -2.208101371028586835e-04 -2.884332211365685239e-04 -3.822899736327101117e-04 -4.733195547322842367e-04 -5.585818935841882493e-04 -8.735414681949119076e-04 -8.131478459727919939e-04 -3.494062024511426778e-04 -6.407592004233977900e-04
-5.780166444320904715e-04 -5.576281183145110829e-04 -2.123799971997936131e-04 6.849769410110714829e-05 -1.453269251477061486e-05 -1.821298135543103491e-05 -3.450344422869719430e-05 -5.395879120699033360e-05 -8.162194516199428040e-05 -1.177026057908175938e-04 -1.631894733920696838e-04 -2.212014068968051750e-04 -2.888447783677486336e-04 -3.828809480399437970e-04 -4.741903151603450717e-04 -5.564242678099684536e-04 -8.864189336415945197e-04 -7.953377875085237969e-04 -2.931121277981521556e-04 -7.267117593613772741e-04
-5.624408375743538292e-04 -5.770760970939766733e-04 -2.274020151162717621e-04 7.155681298272754259e-05 -1.474671658674778230e-05 -1.794694471263756641e-05 -3.476053416299508536e-05 -5.407277853779375587e-05 -8.179981253838078392e-05 -1.179361636593420637e-04 -1.634482223165888148e-04 -2.216076183408112465e-04 -2.892859640430470169e-04 -3.834353278612673277e-04 -4.751385926245327296e-04 -5.546611922537907080e-04 -8.980405708121086406e-04 -7.782933424060681227e-04 -2.396769811525423233e-04 -8.014488098584543474e-04
-5.459887815584589738e-04 -5.965059224671939893e-04 -2.427385624411606407e-04 7.444801867013441099e-05 -1.495413032849904345e-05 -1.764434208753086486e-05 -3.503702269763361854e-05 -5.419012906952153097e-05 -8.198573812529322269e-05 -1.181792707150540467e-04 -1.637166014464251640e-04 -2.220284213961219721e-04 -2.897573093042712933e-04 -3.839502611769352036e-04 -4.761660428459039973e-04 -5.533283845349755425e-04 -9.082621572048671377e-04 -7.621624968499607355e-04 -1.895058693366993841e-04 -8.634657214769692057e-04
-5.287620060106594218e-04 -6.158760423773542401e-04 -2.583558893125854211e-04 7.714682513835103422e-05 -1.515425621757306163e-05 -1.730362829555943949e-05 -3.533320368042346116e-05 -5.431062074574832810e-05 -8.217973611828952030e-05 -1.184317872224352475e-04 -1.639945807736971350e-04 -2.224634624510661574e-04 -2.902592413907001401e-04 -3.844234692105298612e-04 -4.772740215571655287e-04 -5.524550175648700046e-04 -9.169630495722697061e-04 -7.470661343533524512e-04 -1.429350214951496945e-04 -9.115283350414685182e-04
-5.108611821249686843e-04 -6.351449932335082732e-04 -2.742204799011712518e-04 7.962874429549068184e-05 -1.534651144376522613e-05 -1.692330257796123560e-05 -3.564935248444485449e-05 -5.443403630583758257e-05 -8.238184261142450504e-05 -1.186935834596378192e-04 -1.642821648118047984e-04 -2.229123980277206152e-04 -2.907921106400507272e-04 -3.848532178099238477e-04 -4.784636576445136513e-04 -5.520639177702749145e-04 -9.240456738951116633e-04 -7.330978285757863699e-04 -1.002328791056550372e-04 -9.446751162889704956e-04
-4.923857246859878909e-04 -6.542712605005422503e-04 -2.902991985659552840e-04 8.186908137323718054e-05 -1.553040638823700859e-05 -1.650187831624475021e-05 -3.598574018152597698e-05 -5.456016467341243126e-05 -8.259212214005787200e-05 -1.189645461992482056e-04 -1.645793999717516665e-04 -2.233749043620593400e-04 -2.913562137117665929e-04 -3.852382866639109116e-04 -4.797359156069706809e-04 -5.521718357886715167e-04 -9.294346495946834152e-04 -7.203241687827391382e-04 -6.160235937450325716e-05 -9.622142155695581622e-04
-4.734338220529699581e-04 -6.732130424582467507e-04 -3.065592878398262777e-04 8.384270664384130267e-05 -1.570554450140010383e-05 -1.603785772761288919e-05 -3.634264393013141026e-05 -5.468880115907202855e-05 -8.281067287317298020e-05 -1.192445829776601907e-04 -1.648863802631087006e-04 -2.238506831620211412e-04 -2.919518116412909980e-04 -3.855779435306058711e-04 -4.810916431002079663e-04 -5.527897027700623411e-04 -9.330758754048443238e-04 -7.087852535917760211e-04 -2.718333566956165903e-05 -9.637188770290766593e-04
-4.541027781750262178e-04 -6.919279604313210118e-04 -3.229682565892497137e-04 8.552382761867552419e-05 -1.587162487184240467e-05 -1.552971319829579699e-05 -3.672035326006233003e-05 -5.481974673218759087e-05 -8.303763060420188413e-05 -1.195336243927855313e-04 -1.652032515744722430e-04 -2.243394640316538624e-04 -2.925791421048290486e-04 -3.858719282089778657e-04 -4.825316014571492951e-04 -5.539228139488511227e-04 -9.349358030489446358e-04 -6.984950955539748207e-04 2.945331382037119639e-06 -9.490236023350154260e-04
-4.344895578810129043e-04 -7.103727560982711457e-04 -3.394936944479476706e-04 8.688578426933185606e-05 -1.602844850488900630e-05 -1.497587667792683874e-05 -3.711917201882145023e-05 -5.495280659229169473e-05 -8.327317164263936533e-05 -1.198316246425953913e-04 -1.655302146985927758e-04 -2.248410040186429870e-04 -2.932384256246027554e-04 -3.861204489750517943e-04 -4.840564780589015625e-04 -5.555709050936719073e-04 -9.350010369723812942e-04 -6.894417821086962217e-04 2.876461780684791414e-05 -9.182225072720540116e-04
