-2.227492629023930840e-04 1.162398461418314832e-05 -5.711364268893084906e-08 -2.186810113069884154e-07 -5.400538370297150448e-07 -1.074931951319715168e-06 -1.877387103278206626e-06 -3.001958044103990308e-06 -4.503747031101359988e-06 -6.438518051801213338e-06 -8.862797075481244902e-06 -1.183397465257841896e-05 -1.541041119141293991e-05 -1.965154525915106809e-05 -2.461800526621163443e-05 -3.037172491452376499e-05 -3.697606280764556552e-05 -4.449592664531286379e-05 -5.299790244812051243e-05 -6.255038928789855013e-05 -7.322374002818703154e-05 -8.509040861508915254e-05 -9.822510449556537404e-05 -1.127049547814812369e-04 -1.286096748245486865e-04 -1.460218037466105845e-04 -1.650266551001013104e-04 -1.857128979623305642e-04 -2.081725007992731025e-04 -2.325010264666131643e-04 -2.587978704391598328e-04 -2.871665138516957261e-04 -3.177147926075492290e-04 -3.505551839081237631e-04 -3.858051116958569060e-04 -4.235872726255779375e-04 -4.640299843451552164e-04 -5.072675580172596177e-04 -5.534406972176955652e-04 -6.026969255432321204e-04 -6.551910454945727991e-04 -7.110856314605368267e-04 -7.705515599129783566e-04 -8.337685802473973617e-04 -9.009259300629610112e-04 -9.722229990737768501e-04 -1.047870046298041147e-03 -1.128088975683665118e-03 -1.213114175893842406e-03 -1.303190602099629780e-03
-3.456256205733245108e-04 5.076745218087885120e-06 -1.066592500086841616e-06 -7.554602354884615290e-08 -2.984935161963638006e-07 -7.006633608252176015e-07 -1.346158936968780417e-06 -2.283907847634367161e-06 -3.560083792941877434e-06 -5.217957660625348326e-06 -7.297848200514892025e-06 -9.837164293362288259e-06 -1.287053209252098096e-05 -1.643000145941722612e-05 -2.054532714306465946e-05 -2.524432108245815154e-05 -3.055327304651855869e-05 -3.649743757334726613e-05 -4.310158583911184726e-05 -5.039062167405856940e-05 -5.839026145637062071e-05 -6.712777804507297219e-05 -7.663280927202795190e-05 -8.697895206031744375e-05 -9.818606685104563914e-05 -1.054968498446148817e-04 -1.185441672619247377e-04 -1.339908674127879284e-04 -1.510912273750171508e-04 -1.699913468680251671e-04 -1.908799215632611679e-04 -2.139628656207988311e-04 -2.394631589860141130e-04 -2.676202607601180228e-04 -2.986889872642894961e-04 -3.329377335208674737e-04 -3.706458930781385275e-04 -4.121003025551114862e-04 -4.575905030708010690e-04 -5.074025696710053601e-04 -5.618112106613518120e-04 -6.210697797919897956e-04 -6.853977736836353030e-04 -7.549653026483887919e-04 -8.298739227580315125e-04 -9.101330981089797434e-04 -9.956314220573025953e-04 -1.117144416772249127e-03 -1.276184927575640948e-03 3.035508442591761114e-04
-3.694183795480164350e-04 -2.964369318738367415e-05 -4.389200577323238914e-06 1.696757540355781080e-07 1.957344784638687107e-07 7.286779585670768999e-08 -2.445040017187705139e-07 -7.930278261439674403e-07 -1.601250071993007285e-06 -2.687718540263228650e-06 -4.060881086171211352e-06 -5.719280269341972534e-06 -7.652023255342449426e-06 -9.839488876487237357e-06 -1.225423707662022521e-05 -1.486208962750076856e-05 -1.762335487683931723e-05 -2.049417327999389360e-05 -2.342796450235419548e-05 -2.637696091169379475e-05 -2.929381627480784345e-05 -3.213327316009192969e-05 -3.485339735453951704e-05 -3.752753204819964106e-05 -4.016330367241985333e-05 -2.984118472918947940e-05 -3.221533390270966968e-05 -3.794813196043508863e-05 -4.499222385625362142e-05 -5.359245471259210802e-05 -6.407975146965200208e-05 -7.682840635778870331e-05 -9.225826563901556865e-05 -1.108349756432716604e-04 -1.330687801469714049e-04 -1.595113721095248183e-04 -1.907501759415425324e-04 -2.273992963908386122e-04 -2.700862083337418618e-04 -3.194330774299661280e-04 -3.760313954895115607e-04 -4.404083900025404508e-04 -5.129834328410423638e-04 -5.940124446059472096e-04 -6.835180965483189652e-04 -7.812768174039960711e-04 -8.878381137881613538e-04 -1.047676819734950915e-03 -1.180717697535416111e-03 1.194377068758689653e-03
-2.804230777777194541e-04 -9.513905388489020051e-05 -1.149269037493201757e-05 3.452393611473418555e-07 9.572383636749330627e-07 1.274864751866361390e-06 1.462221350668514719e-06 1.505806355941823049e-06 1.400592262312469471e-06 1.161075280835775769e-06 8.208632741504157115e-07 4.315220258257340680e-07 6.083494003168710140e-08 -2.093755551210024768e-07 -2.857293127534604738e-07 -6.595088536051618711e-08 5.583924927478334244e-07 1.699165711393363365e-06 3.469024067644446707e-06 5.978908053561396430e-06 9.335710201865271562e-06 1.364017114736243430e-05 1.898735656052918941e-05 2.529218468416347121e-05 3.231178414722299386e-05 6.027643182226691265e-05 6.942418549353915336e-05 7.508420803714263569e-05 8.014758248818878994e-05 8.424806797189404728e-05 8.695289147515536388e-05 8.775106807819635368e-05 8.604123685463857529e-05 8.112397064265544633e-05 7.219598510452979179e-05 5.834753681500590150e-05 3.856469549320604151e-05 1.173864254538914409e-05 -2.331530879657456312e-05 -6.782566126582734167e-05 -1.230156659925707441e-04 -1.900325591846843687e-04 -2.698497660223453387e-04 -3.631363971225917697e-04 -4.700930173032469295e-04 -5.905307149856736659e-04 -7.271942029418235198e-04 -8.866519352644514074e-04 -7.945029196966546525e-04 -1.156230388360615646e-04
-6.819602741632490250e-05 -1.897348370243077172e-04 -2.629378665323445566e-05 -1.443461192791699321e-07 2.099460291803568329e-06 3.126374185860678750e-06 4.069982889497864020e-06 4.978641539969685947e-06 5.872671121572026198e-06 6.801367152309278907e-06 7.841144760944301906e-06 9.091139155040922626e-06 1.066780476654052845e-05 1.269902917979369439e-05 1.531819440229661988e-05 1.865855180479582265e-05 2.284820371511835091e-05 2.800590955002318916e-05 3.423786154943889160e-05 4.163550746916558354e-05 5.027443551752774908e-05 6.021436468728325053e-05 7.150736867793036633e-05 8.404701042618450968e-05 9.677945574189036892e-05 1.283863974865830093e-04 1.430141710431938329e-04 1.568840007611232990e-04 1.715182682999437380e-04 1.864842245658179798e-04 2.014728042643194883e-04 2.160635440555148945e-04 2.296894880696037644e-04 2.416059226935558801e-04 2.508580510385827189e-04 2.562502319248503857e-04 2.563204290061960045e-04 2.493249867284406951e-04 2.332406351082220997e-04 2.057927102673134945e-04 1.645209030833282016e-04 1.068962751098329056e-04 3.050551551463803746e-05 -6.668147351695380420e-05 -1.859788003878704021e-04 -3.281750618310541601e-04 -4.971624292506304776e-04 -6.438643432079144135e-04 -3.246503765204356018e-04 -1.401293703725457751e-03
1.483543057242461404e-04 -2.754078297428891710e-04 -4.876834983952933918e-05 -2.078972511351806496e-06 3.486493816501606141e-06 5.522849394071129708e-06 7.416003051700925663e-06 9.373092478837975750e-06 1.143605395956693443e-05 1.367807963400385907e-05 1.620294524910716877e-05 1.913490033601111806e-05 2.260727940141607495e-05 2.675121779445455150e-05 3.168542435842865157e-05 3.750772732948048915e-05 4.428887083144164571e-05 5.206881263151649786e-05 6.085557308457834047e-05 7.062651882496981393e-05 8.133183232336346768e-05 9.289986893332852214e-05 1.052573613570112476e-04 1.183247755667700407e-04 1.300168508828539182e-04 1.465995570353734179e-04 1.578453155321769830e-04 1.734411484355206923e-04 1.913274001711130767e-04 2.111877795633182453e-04 2.330922015740879982e-04 2.569928962922393700e-04 2.826712901505684661e-04 3.096733624784429872e-04 3.372339527377248014e-04 3.641930615217170430e-04 3.889091473743867822e-04 4.091779080796359436e-04 4.221695658896545966e-04 4.244032689559203153e-04 4.117837529999980595e-04 3.797325241471118107e-04 3.234526343383684055e-04 2.383659787134062569e-04 1.206702869166464964e-04 -3.270799618879105530e-05 -2.224577596483257036e-04 -3.906435137075517372e-04 -1.304896277030398455e-04 6.423136784203253846e-04
2.447294980550953291e-04 -3.104924139187068130e-04 -7.959752387683713751e-05 -6.892095781862138393e-06 4.945247746921191401e-06 8.491483014903909027e-06 1.152100118892180475e-05 1.465252232038354030e-05 1.794724026043473947e-05 2.147603561418118256e-05 2.533539485818220305e-05 2.962966486766069329e-05 3.445201289433742764e-05 3.986764282001668824e-05 4.590092833841458164e-05 5.252741325713523868e-05 5.967099423379550183e-05 6.720606178121230068e-05 7.496396200366156615e-05 8.274286646730265316e-05 9.031998781166075685e-05 9.746480718231947948e-05 1.039687403698447143e-04 1.099229710422276740e-04 1.127674830582979515e-04 9.688993727375791454e-05 9.597662567342041262e-05 1.049933566436775378e-04 1.171106405982794141e-04 1.324787276675391812e-04 1.517420311957957957e-04 1.754872417404525209e-04 2.042083535990744936e-04 2.382167548570443549e-04 2.775194289705538997e-04 3.216638281245028097e-04 3.695510112569494465e-04 4.192253003574321346e-04 4.676585068526771527e-04 5.105600874953965251e-04 5.422613155317140832e-04 5.557408912141015289e-04 5.428788046938706757e-04 4.950274795064504851e-04 4.038379305850992029e-04 2.620168052206300890e-04 7.550138223908625656e-05 -4.115113767123868005e-05 2.235210461316167185e-04 8.238163009568547079e-04
1.883432186836647053e-04 -2.874801338103599333e-04 -1.151653224325250961e-04 -1.518405649325680479e-05 6.141274171848724872e-06 1.186810417491863945e-05 1.617123964154851268e-05 2.049783305148409479e-05 2.494591955238319864e-05 2.955511664290769169e-05 3.437742108821154052e-05 3.945353290112259270e-05 4.478712592229441847e-05 5.032550058260351622e-05 5.594888633707675862e-05 6.146897766216852244e-05 6.663601230955280841e-05 7.115276585057707381e-05 7.469327523796157053e-05 7.692390101453859541e-05 7.752442769077064200e-05 7.620641754224957709e-05 7.273829650865717977e-05 6.753559677385306825e-05 5.885885332636286993e-05 1.005143114062370668e-05 -4.140275469792509266e-06 -5.728592058881071258e-06 -4.821184345863566145e-06 -5.212399884317597820e-07 8.301400052621726866e-06 2.285239906750502481e-05 4.444427954358384780e-05 7.441721685210941906e-05 1.140039245966645298e-04 1.641236228141149112e-04 2.250931620363244567e-04 2.962521127030555423e-04 3.755147382835284653e-04 4.588871732052468566e-04 5.400236103692279688e-04 6.099396288899577856e-04 6.570479176636057073e-04 6.676982391376970472e-04 6.272581718467507006e-04 5.227995037852331550e-04 3.701758046663269908e-04 3.710209052055699064e-04 7.082748313515102589e-04 -9.439115234867803683e-04
2.246928540890715171e-05 -2.235102026762197805e-04 -1.512992883911747945e-04 -2.712282393830915683e-05 6.707593461545858365e-06 1.548766266364076660e-05 2.118048976886867385e-05 2.663845022113364713e-05 3.205090756025399251e-05 3.740353294886394897e-05 4.267393997776057490e-05 4.780939994051408570e-05 5.269813268434821174e-05 5.715281395705755496e-05 6.090874743321268714e-05 6.363577625577085395e-05 6.496096985926860801e-05 6.449794365040797950e-05 6.187830787240770902e-05 5.678106553390002698e-05 4.895658808433574205e-05 3.824139576276766594e-05 2.455652378745287745e-05 8.710090270622888875e-06 -8.771754927420355452e-06 -7.548800563590696289e-05 -9.718310376800876060e-05 -1.085254191817604241e-04 -1.194224910686172980e-04 -1.281864768888259232e-04 -1.335525393603050059e-04 -1.339995993551584830e-04 -1.276229295675210262e-04 -1.121478060991977499e-04 -8.501044319071671129e-05 -4.354459190831355686e-05 1.468745205355712069e-05 9.138546253152982080e-05 1.868078011344649625e-04 2.988962659046662251e-04 4.223145468482854270e-04 5.475733602762107577e-04 6.605169484013156955e-04 7.425094653255512323e-04 7.716758779712715177e-04 7.289990315584513048e-04 6.442909760334541991e-04 7.396848069239070345e-04 9.302153114395250721e-04 -5.396883550956715903e-04
-1.787345840694986850e-04 -1.451812333147121459e-04 -1.839396943492752762e-04 -4.271519682417113800e-05 6.215306081568030411e-06 1.918705850782135430e-05 2.640034581109871464e-05 3.285378570075121046e-05 3.894093666737333259e-05 4.458479635645502814e-05 4.967224207704217659e-05 5.404880610975805466e-05 5.749320632026690137e-05 5.971054295698073611e-05 6.034619266368293489e-05 5.901631571570732648e-05 5.534824351077251292e-05 4.902313949960157569e-05 3.981390062500651805e-05 2.761286073638645477e-05 1.244600924830106814e-05 -5.529279278024962219e-06 -2.607657528292534055e-05 -4.808545369784991697e-05 -6.776495368029586408e-05 -1.277106753669772499e-04 -1.471593593338101080e-04 -1.636675890774492992e-04 -1.826525248460018902e-04 -2.019200574159517314e-04 -2.205854762711290107e-04 -2.373320257898596519e-04 -2.502023119148495678e-04 -2.564903600579641896e-04 -2.526802888431559091e-04 -2.344969875447584784e-04 -1.971445168434775297e-04 -1.358201930304336891e-04 -4.658649862775490758e-05 7.235685450276627129e-05 2.190489842288020905e-04 3.859917068083432157e-04 5.586205347994227521e-04 7.146076319157895762e-04 8.250444617872235153e-04 8.654522550316373630e-04 8.803684149506427192e-04 1.049086459132146654e-03 9.632646339302886052e-04 1.126621690777027118e-03
