4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.820917190888219259e-07 5.032804532872576116e-07 5.000123677410543542e-07 5.014540567703341961e-07 4.976285623464280726e-07 5.081548609133898341e-07 4.885724347432327935e-07 5.250460694980677484e-07 4.674842689605233169e-07 5.591041078714738109e-07 4.294831823108274819e-07 6.087804555568528386e-07 3.833535475727617241e-07 6.657622224422011874e-07 3.398749907341339717e-07 8.209979491328977002e-07 -1.318139070851029868e-07 1.455003023562237283e-06 -1.287275139318232679e-07
4.443578090914668359e-07 5.111744570577028079e-07 5.002086678413555888e-07 5.031385396389064023e-07 4.948095303686160968e-07 5.175895720250782108e-07 4.753100651346483906e-07 5.536867088143075643e-07 4.303014265051843395e-07 6.258913086441871199e-07 3.495810292445384761e-07 7.325356158081125199e-07 2.499797922140881124e-07 8.579476109065882461e-07 1.538249212110337000e-07 1.160457835131909908e-06 -7.064885290387004386e-07 2.241582793153345580e-06 -6.653219620521888246e-07
3.738152970825267720e-07 5.267112999886550395e-07 5.004508424184651877e-07 5.053572818679013017e-07 4.909964035276876734e-07 5.295334323391706398e-07 4.584034696590770900e-07 5.888940613078794714e-07 3.845963682853976366e-07 7.055451625780656696e-07 2.536247107493122945e-07 8.825955349343307315e-07 8.629488309793412661e-08 1.101486606875630337e-06 -8.309353501594851549e-08 1.509887709891400246e-06 -1.040850873873903000e-06 2.434793237176558826e-06 -8.644303028899493033e-07
2.893076692657543134e-07 5.459730434855412935e-07 5.001754322303203509e-07 5.075349396856867385e-07 4.871804489003709125e-07 5.400369073089915448e-07 4.433228369186371878e-07 6.179931021639309646e-07 3.467868473276786607e-07 7.669994320337882271e-07 1.782591408452610734e-07 1.002776093363994144e-06 -4.852038490767309840e-08 1.314448421206320984e-06 -2.930484174447999452e-07 1.721712704248582033e-06 -8.586899147779510319e-07 1.635289665254242792e-06 -4.494630001244180551e-07
2.164482209750498650e-07 5.631245178350780862e-07 4.990737044080937219e-07 5.092628846106736724e-07 4.841371995109836335e-07 5.467861689298941677e-07 4.333642110979419826e-07 6.344871026975229848e-07 3.252741204459641339e-07 7.964215327574612042e-07 1.403738343286481121e-07 1.066060704053881689e-06 -1.241261694383540426e-07 1.448286710189072614e-06 -4.285128906961538983e-07 1.796715346269785780e-06 -4.169597768006651767e-07 4.580820201430104009e-07 2.222220477287367507e-07
1.463227978586567118e-07 5.802548308027232995e-07 4.967866251529189109e-07 5.109346726743327134e-07 4.812233755417387986e-07 5.513738913004892521e-07 4.262122443945371904e-07 6.427586016711527766e-07 3.143157216465520681e-07 8.031184163243646818e-07 1.285401844309129413e-07 1.090535328843800474e-06 -1.605851300176045740e-07 1.533978514771122104e-06 -5.199753702980902845e-07 1.810734031110768590e-06 1.104678829316672112e-07 -8.158328428540478687e-07 9.649958176532763232e-07
6.101349524242321255e-08 6.021305989881573758e-07 4.917325373558765134e-07 5.131671327844283262e-07 4.774354159894573120e-07 5.545917287740463548e-07 4.204013667190686734e-07 6.428774450975449954e-07 3.136064054073276053e-07 7.823275524677559509e-07 1.468300954611987715e-07 1.071955737128785344e-06 -1.571578860754389978e-07 1.582336603518049353e-06 -5.815795237950860186e-07 1.803935600485196320e-06 6.670811230047059686e-07 -2.119891020042393847e-06 1.730500588206192602e-06
-1.505152099738503878e-07 6.611372843046226384e-07 4.688806282704468225e-07 5.201269443858656653e-07 4.661727919262724139e-07 5.552556050396634847e-07 4.143858172914273106e-07 6.107649023777377230e-07 3.523509450337751099e-07 6.351474816208154750e-07 3.001131860773122657e-07 8.666684578807515608e-07 8.812681197451236691e-09 1.521399601813142193e-06 -5.766941435126497025e-07 1.879081810805859539e-06 1.060254883217362802e-06 -3.169984912615190333e-06 2.313979312303114252e-06
-1.929775454489033347e-07 6.760586986273318396e-07 4.560712850600445605e-07 5.229854249681680526e-07 4.619570934953589281e-07 5.520070626107529619e-07 4.164822239833277995e-07 5.888920450539324219e-07 3.784157838269503508e-07 5.609369180277514290e-07 3.797939777049656319e-07 7.493113416675564313e-07 1.155699208537381092e-07 1.423002787652772527e-06 -5.027333832580819846e-07 1.996894910151312966e-06 4.355217749721947719e-07 -1.875661725874781388e-06 1.532461373729322370e-06
-1.923822152230315778e-07 6.796550901679100567e-07 4.463034502911868331e-07 5.247496336979395604e-07 4.595920372353721709e-07 5.482206274667349198e-07 4.200756964680235466e-07 5.718123416999224403e-07 3.984205245336332831e-07 5.121424337408940181e-07 4.331887335587139298e-07 6.655129624785754477e-07 1.963479888624872372e-07 1.328257417492458031e-06 -4.229119382743711857e-07 2.075678908503383658e-06 -1.815650385665202028e-07 -5.391112729114147270e-07 7.343314296404684856e-07
-1.697738004035412773e-07 6.783562338406112607e-07 4.357220376890035629e-07 5.263910325652525369e-07 4.575797164790223051e-07 5.433157750062104428e-07 4.251879323659456826e-07 5.535753739615095645e-07 4.194158308580364285e-07 4.665024610433546753e-07 4.838482118525262772e-07 5.816082045929877301e-07 2.804260501625651526e-07 1.215925944832247736e-06 -3.238020482737697228e-07 2.115695148926898097e-06 -7.632304545962273303e-07 7.760530147332900730e-07 -4.414564073137631058e-08
-1.208203545375031594e-07 6.720838076497310345e-07 4.218129603450577511e-07 5.283118428299159554e-07 4.554064920126605019e-07 5.361888269897867603e-07 4.329215527864360578e-07 5.303023665044506144e-07 4.457209113238825484e-07 4.148677202339020038e-07 5.418527238720519472e-07 4.803271156863754444e-07 3.850850221859441242e-07 1.062609420155751648e-06 -1.847015030516231432e-07 2.085141329346532666e-06 -1.251866914361242057e-06 1.985682136989173437e-06 -7.486783902130901837e-07
-2.732803638001025732e-08 6.578936230541976517e-07 4.009509349039084041e-07 5.309346750955001804e-07 4.526319694454643078e-07 5.247626771619698171e-07 4.455701471236848522e-07 4.967651176831147501e-07 4.828128536229446567e-07 3.493483060651362885e-07 6.162864029560153225e-07 3.423959670403186396e-07 5.317940977857431371e-07 8.299412702714829337e-07 3.113412134183907995e-08 1.895620830847966877e-06 -1.443402422322180965e-06 2.748505782867308413e-06 -1.168136016889183507e-06
8.359932015250812577e-08 6.397766879287896541e-07 3.793429750360104935e-07 5.334383591107906064e-07 4.501012289858168023e-07 5.122895419157653491e-07 4.594901975787656687e-07 4.638047185000174975e-07 5.181909286146124944e-07 2.945158012598101854e-07 6.792605381394874817e-07 2.158237385203956718e-07 6.707212863954262336e-07 5.895282597062274276e-07 2.584817488017425295e-07 1.549222958284008223e-06 -1.057977331880139343e-06 2.404143884995378420e-06 -9.112176602457096050e-07
1.697391949304780782e-07 6.251023170279000938e-07 3.638776514749387873e-07 5.350921409203229392e-07 4.484626820532078254e-07 5.029033875070333807e-07 4.699723879294401430e-07 4.416809257359033781e-07 5.409553619227802995e-07 2.654263071928883139e-07 7.131258980216108048e-07 1.384354041767445334e-07 7.593146193372735521e-07 4.183979507850724502e-07 4.233925794290064313e-07 1.214180792455123030e-06 -4.621904922204780401e-07 1.545223921649121050e-06 -3.476974568498160391e-07
2.427071421431008064e-07 6.122998058261870207e-07 3.514893618166519311e-07 5.363040858988009009e-07 4.472592521025186567e-07 4.949739513541857449e-07 4.787975343854056297e-07 4.252452916973903271e-07 5.569015724085989549e-07 2.510020178851063060e-07 7.303692164061345730e-07 8.823709046493149462e-08 8.206623235159019872e-07 2.817420048203779823e-07 5.580167402454688210e-07 8.946390186975363509e-07 1.768036913303766152e-07 5.569399931777856881e-07 2.904616873112552267e-07
3.122115938243003525e-07 5.998095690838789667e-07 3.401577771109307495e-07 5.372977095029752328e-07 4.462440615652850315e-07 4.872721884853290117e-07 4.873131348489084640e-07 4.115150169276993833e-07 5.691118111035572392e-07 2.469337318086622321e-07 7.359025073442070917e-07 5.464280939092837355e-08 8.667964806711090174e-07 1.565463729544895624e-07 6.845425798631724707e-07 5.714593687187556773e-07 8.230692219969732943e-07 -4.451813392734200715e-07 9.373027238055567481e-07
3.860497706577741343e-07 5.862466880450416668e-07 3.284615316186273493e-07 5.381796130368235312e-07 4.452768389299892816e-07 4.787313636342626322e-07 4.966640465395541254e-07 3.988853345166315023e-07 5.788228267204057288e-07 2.538075647565761005e-07 7.290953207405958469e-07 3.516094612542197074e-08 9.021919557976904775e-07 2.623966962840928912e-08 8.202978455420012666e-07 2.230138256248939393e-07 1.453604440872333350e-06 -1.372974256273970502e-06 1.543733201314816932e-06
4.733223735363892102e-07 5.698477438032534166e-07 3.148639192707232479e-07 5.389812817328985540e-07 4.442427335953526453e-07 4.678457495360767054e-07 5.084147915734071589e-07 3.863715040034574176e-07 5.858975052764657580e-07 2.779425255510514321e-07 7.027792014539645657e-07 3.508190871572114831e-08 9.252866284788965924e-07 -1.280564384923139911e-07 9.872994369499367818e-07 -1.756910890761091264e-07 1.990301875423383437e-06 -2.006287828844763809e-06 1.981471493203808658e-06
5.626930191196926484e-07 5.525616353488427581e-07 3.008869847495325806e-07 5.394490175060964792e-07 4.432750241539048656e-07 4.550964365251651729e-07 5.218874956719642492e-07 3.764486992526301224e-07 5.871644865120112918e-07 3.258052827641540708e-07 6.491767053795633571e-07 6.806004831328894356e-08 9.226590677672434314e-07 -2.922544369985348858e-07 1.174416322813507015e-06 -5.493399814903372665e-07 2.108037990085376193e-06 -1.707441508008670824e-06 1.860549496862693097e-06
6.102192293725136320e-07 5.428761652196000279e-07 2.930920077413442662e-07 5.393276204510957556e-07 4.428019742111381906e-07 4.463101033082373878e-07 5.308612362202284212e-07 3.734908386667577741e-07 5.822828237740736254e-07 3.739927812802348210e-07 5.941854199715902086e-07 1.182432572585596275e-07 8.957463254586076395e-07 -3.897520235824543569e-07 1.294628711105988309e-06 -7.297076975656770286e-07 1.766433862832452072e-06 -6.337960783775621153e-07 1.257931855385160593e-06
6.278688282387555661e-07 5.386748076166691147e-07 2.896265293374177339e-07 5.388153673785078747e-07 4.426574390078011690e-07 4.404161242975156551e-07 5.365594488948438719e-07 3.748931922015839176e-07 5.739917464102056163e-07 4.189359441257786971e-07 5.420462708081147301e-07 1.760527641378054966e-07 8.551765860969390717e-07 -4.393203751520396905e-07 1.365991445878698551e-06 -8.050326305675245825e-07 1.269908984859018134e-06 6.385434215292848103e-07 5.220520029857655114e-07
6.240569705188224615e-07 5.382473072770812762e-07 2.890750180249959673e-07 5.378939669778147231e-07 4.427494514194017309e-07 4.358740250891456523e-07 5.405429450354081848e-07 3.797979579007160956e-07 5.619453591313738297e-07 4.672235208146699702e-07 4.851300518130481624e-07 2.479694670814280716e-07 7.979641713543645674e-07 -4.574548420417583521e-07 1.408731143412066871e-06 -8.419804918533097862e-07 7.271560572738504617e-07 1.955608724119612332e-06 -2.471982327059267697e-07
5.922989012764115869e-07 5.424107039285346231e-07 2.920285245396144037e-07 5.362004589722570450e-07 4.431638651481418243e-07 4.318344602127075508e-07 5.433898180135748400e-07 3.900941390278989362e-07 5.424656714715862082e-07 5.305158813078522742e-07 4.092501320716387554e-07 3.544304369407056572e-07 7.062221080578427720e-07 -4.394664233058024505e-07 1.425206451256617239e-06 -8.849325451423196315e-07 1.960337795905630566e-07 3.244908139182971011e-06 -1.000973368066805261e-06
4.776793710140738970e-07 5.595983714285744532e-07 3.050469945425246522e-07 5.317859345778730282e-07 4.445875656162493387e-07 4.273601993333727562e-07 5.444688241354528768e-07 4.176427854632835230e-07 4.970911484081520851e-07 6.536493110597879483e-07 2.587124583095219735e-07 5.878381829987915236e-07 4.928459928026604271e-07 -3.194919421518961035e-07 1.378830668810540975e-06 -1.044411227330509580e-06 -1.251723622358990931e-07 4.180447312229410746e-06 -1.542001273600154477e-06
3.514484663934982425e-07 5.789393734821771812e-07 3.206847548143074292e-07 5.274308140864580228e-07 4.462241806456044398e-07 4.267705833818726280e-07 5.414297286195130859e-07 4.433971886859527746e-07 4.585061482766808213e-07 7.383249314770061840e-07 1.509762762673027764e-07 7.755623187242093935e-07 3.095422111078496126e-07 -1.570641288065643308e-07 1.276161297042803176e-06 -1.272252721462211477e-06 4.628252446243176264e-07 3.102750130273889277e-06 -8.811937179435100016e-07
2.718654954307974383e-07 5.909589344384870829e-07 3.312786513776428791e-07 5.247449689941843758e-07 4.473526631395025321e-07 4.281455972427983366e-07 5.376378094390225583e-07 4.577753662807679554e-07 4.387729702681186226e-07 7.692090701462826480e-07 1.081893611421080173e-07 8.649888224713103939e-07 2.148105902937279166e-07 -4.001424608685478075e-08 1.188327413631350976e-06 -1.406335389828939405e-06 1.078276151734547506e-06 1.838171948899045562e-06 -1.187766584838578920e-07
2.019500389859113682e-07 6.012191371873150092e-07 3.412760513638136917e-07 5.223451147143446270e-07 4.484573916973429479e-07 4.306536152199077451e-07 5.328114058376797769e-07 4.691413864983096178e-07 4.246685822569784621e-07 7.792072745489152663e-07 8.955883233173627239e-08 9.223333512109926321e-07 1.467163366238877053e-07 7.476741257490664191e-08 1.093186262537597521e-06 -1.487116777453521874e-06 1.666691475771232347e-06 5.586664341249573119e-07 6.436394956096910128e-07
1.278383863174586911e-07 6.116085421090942045e-07 3.527385354374748887e-07 5.196785377799409950e-07 4.497874328779959272e-07 4.346786846309709519e-07 5.260309667383342841e-07 4.800428147092318499e-07 4.128128333417271924e-07 7.719136139045658719e-07 8.941525970900038881e-08 9.615572780119078686e-07 8.961594897190120417e-08 2.097410443126244018e-07 9.729188512121763738e-07 -1.502757404030186875e-06 2.199066757089488448e-06 -6.922734210644238036e-07 1.376571187982867242e-06
3.437920078321669478e-08 6.237569827314904327e-07 3.686554559306671251e-07 5.160220074505192609e-07 4.517528059136293934e-07 4.417295689141746485e-07 5.149422873627025935e-07 4.924943823597559614e-07 4.017355637904719992e-07 7.376976536456737384e-07 1.164001067988152104e-07 9.815684339351421624e-07 3.767910642203123128e-08 4.002695581634172277e-07 7.925552350219328304e-07 -1.381552552932277998e-06 2.556132605414609478e-06 -1.754890092173650624e-06 1.968446777263805694e-06
-6.471090480588416483e-08 6.348190222199021562e-07 3.880250769005507055e-07 5.115293429655159396e-07 4.543529307631988437e-07 4.521121352406388365e-07 4.992422750335479670e-07 5.044837024116562758e-07 3.945230328138472043e-07 6.668993453650639765e-07 1.821671776941579787e-07 9.629482402961502452e-07 8.713454337389368596e-09 6.342946664183978890e-07 5.574835804109525425e-07 -1.007443590756817824e-06 2.300422230908653315e-06 -1.780352862423888357e-06 1.891678166079852575e-06
-1.117675451971844419e-07 6.381942221251220013e-07 3.996212430994827327e-07 5.087343534297863087e-07 4.560982929095835901e-07 4.595470045093390101e-07 4.882399284756339212e-07 5.097009454332073824e-07 3.940264408882316689e-07 6.058699221653790999e-07 2.426062940533192183e-07 9.227919913853125772e-07 1.451450188811199977e-08 7.751254054414433312e-07 4.056914478390705032e-07 -6.286646589354690385e-07 1.680983522379188512e-06 -9.343123568397681870e-07 1.315657559780747381e-06
-1.312877707999885424e-07 6.374342717603104774e-07 4.071592491580140789e-07 5.067996190757565683e-07 4.574052190321484860e-07 4.653553674412183586e-07 4.797572664553582797e-07 5.116084891565439554e-07 3.965459388810638421e-07 5.520092414983001959e-07 2.980009374275258570e-07 8.735480466354721646e-07 3.672899372623691553e-08 8.671904925230835650e-07 2.979956445060166582e-07 -2.778868325841777703e-07 9.983447140456961887e-07 1.134512625855143558e-07 6.310749520000071626e-07
-1.341148738595428788e-07 6.336095796117077941e-07 4.129197002060472674e-07 5.051797329388427510e-07 4.585925357136443326e-07 4.707827549382720230e-07 4.718948466991094710e-07 5.116128219154785323e-07 4.012026059157860218e-07 4.970768514942670846e-07 3.560524209685481408e-07 8.124958086700585321e-07 7.236584925525727877e-08 9.380406151542248027e-07 2.062768930520878911e-07 7.229715207903952714e-08 3.070245051506034530e-07 1.187313042464279437e-06 -6.753963446958509057e-08
-1.206893409333305355e-07 6.260484812932687664e-07 4.178750551084052774e-07 5.035900071432865258e-07 4.598603871469892974e-07 4.766726222405916368e-07 4.633962534953021920e-07 5.098583855702958539e-07 4.084371300546988879e-07 4.335127670572455577e-07 4.247244612987015003e-07 7.310140459315169546e-07 1.261362451857373854e-07 9.993882162388115606e-07 1.155151941542555140e-07 4.468708290882799113e-07 -3.628674486513664570e-07 2.176661623610673560e-06 -7.214769048439978875e-07
-8.309126661777312854e-08 6.121980465953626720e-07 4.225291085028173981e-07 5.017742891285862915e-07 4.614365702083967665e-07 4.840169513956204162e-07 4.527947798164800368e-07 5.056238353630249131e-07 4.198378444514595549e-07 3.506966968743902744e-07 5.160057669235964339e-07 6.112571495537999513e-07 2.113154774523193457e-07 1.056763294174620109e-06 1.268002713163807563e-08 8.726927063509968316e-07 -9.351777585531824547e-07 2.860941881385390450e-06 -1.209063270035504185e-06
