1.790828091117807261e-07 -3.280453287257591860e-08 -1.236774105437682403e-10 -1.454056770334218734e-08 2.371437653571947107e-08 -8.154860913389856691e-08 1.142756525676722618e-07 -2.504606949806781335e-07 3.251573103947667104e-07 -5.910410787147383355e-07 7.051681768917251666e-07 -1.087804555568528189e-06 1.166464524272382321e-06 -1.657622224422012312e-06 1.601250092658659634e-06 -3.209979491328976593e-06 6.318139070851029430e-06 -9.550030235622370724e-06 6.287275139318232453e-06
3.773390999735511120e-07 -7.894003770445153986e-08 -1.963001003012134621e-09 -1.684482868572227329e-08 2.819031977811933473e-08 -9.434711111688419069e-08 1.326236960858440291e-07 -2.864063931623983712e-07 3.718284245533896686e-07 -6.678720077271335133e-07 7.990215306628899519e-07 -1.237551602512596601e-06 1.333737553586736117e-06 -1.921853884643870587e-06 1.860500695231002716e-06 -3.394598859990122924e-06 5.746746219535974094e-06 -7.865797695911082126e-06 5.365944481203655143e-06
7.054251200894006389e-07 -1.553684293095227396e-07 -2.421745771096200234e-09 -2.218742228994857041e-08 3.813126840928465766e-08 -1.194386031409247137e-07 1.690659547557132186e-07 -3.520735249357186472e-07 4.570505821978668171e-07 -7.965385393387852848e-07 9.595631849522619217e-07 -1.500599191262181904e-06 1.636849091161539805e-06 -2.435389959690420058e-06 2.369184562269822155e-06 -3.494298747594903800e-06 3.343623448352024338e-06 -1.932104440232132458e-06 1.991083408377604998e-06
8.450762781677246920e-07 -1.926174349688625394e-07 2.754101881448367539e-09 -2.177657817785394467e-08 3.815954627316760911e-08 -1.050347496982088381e-07 1.508063274043990216e-07 -2.909904085605149321e-07 3.780952095771899710e-07 -6.145426945572255752e-07 7.536556990405123176e-07 -1.201805584296635181e-06 1.348152680056072250e-06 -2.129618143306905628e-06 2.099548824288513874e-06 -2.118249943571816601e-06 -1.821609590959519676e-06 7.995035719223159490e-06 -4.149673027655312058e-06
7.285944829070445904e-07 -1.715147434953683513e-07 1.101727822226629058e-08 -1.727944924986976258e-08 3.043249389387278972e-08 -6.749261620902580541e-08 9.958625820695194558e-08 -1.649400053359197788e-07 2.151272688171454797e-07 -2.942210072367297709e-07 3.788530651661296128e-07 -6.328461068988758785e-07 7.560578453068094416e-07 -1.338382889827516298e-06 1.354644732513539743e-06 -7.500264202120379003e-07 -4.417301379772858340e-06 1.177207645111232222e-05 -6.716850478531548058e-06
7.012542311639314262e-07 -1.713031296764525556e-07 2.287079255174810991e-08 -1.671788063658998652e-08 2.913823969244834847e-08 -4.587722370595105625e-08 7.151966703404771114e-08 -8.271498973629791765e-08 1.095839879941204464e-07 -6.696883566903498800e-08 1.183364989773517603e-07 -2.447462478991882691e-07 3.645896057925053675e-07 -8.569180458204957510e-07 9.146247960193634383e-07 -1.401868484098272444e-07 -5.274276597323323667e-06 1.273914862997058270e-05 -7.427737699245394454e-06
8.530930261623349657e-07 -2.187576818543407638e-07 5.054087797042418687e-08 -2.232460110095655162e-08 3.787959552281486633e-08 -3.217837473557102687e-08 5.810877675468516940e-08 -1.188434263922188289e-09 7.093162392244733300e-09 2.079086385660877320e-07 -1.828991103028582491e-07 1.857959171501521491e-07 -3.427243942165586824e-08 -4.835808874692720631e-07 6.160415349699575535e-07 6.798430625572227104e-08 -5.566132400730387786e-06 1.304058177188345893e-05 -7.655047705529163631e-06
2.115287052162736136e-06 -5.900668531646526254e-07 2.285190908542971203e-07 -6.959811601437381444e-08 1.126262406318491926e-07 -6.638762656171722301e-09 6.015549427641352261e-08 3.211254271980729363e-07 -3.874453962644748345e-07 1.471800708469404124e-06 -1.532830906161134518e-06 2.052872792480337828e-06 -1.659705672728902133e-06 6.093700170490716017e-07 -4.885380282436337269e-08 -7.514621032066317674e-07 -3.931737602126566850e-06 1.050093892572796317e-05 -5.834787240969216502e-06
4.246233547505295740e-07 -1.492141432270915891e-07 1.280934321040228321e-07 -2.858480582302366096e-08 4.215698430913485811e-08 3.248542428910565147e-08 -2.096406691900467786e-08 2.187285732380530104e-07 -2.606483879317523025e-07 7.421056359306404601e-07 -7.968079162765334504e-07 1.173571162131951083e-06 -1.067572396562868620e-06 9.839681416036970794e-07 -7.396076025456771799e-07 -1.178130993454535539e-06 6.247331082451679663e-06 -1.294323186740408945e-05 7.815179385737918392e-06
-5.953302258717568796e-09 -3.596391540578195919e-08 9.767834768857706212e-08 -1.764208729771550230e-08 2.365056259986736062e-08 3.786435144018020921e-08 -3.593472484695768229e-08 1.707970335400993932e-07 -2.000474070668295350e-07 4.879448428685736854e-07 -5.339475585374830850e-07 8.379837918898094123e-07 -8.077806800874912270e-07 9.474537016031453832e-07 -7.982144498371078825e-07 -7.878399835207052296e-07 6.170868135387148901e-06 -1.336550452963366619e-05 7.981299440888538210e-06
