0.000000000000000000e+00 1.731368553215217833e-05 6.926273828880524211e-05 1.558711652266779601e-04 2.771790396271043969e-04 4.332425939761766986e-04 6.241343507003288419e-04 8.499432914689779989e-04 1.110775065991068773e-03 1.406752241456771507e-03 1.738014594011498158e-03 2.104719443899338849e-03 2.507042036179705623e-03 2.945175969207414375e-03 3.419333673375979203e-03 3.929746942960232053e-03 4.476667524261764355e-03 5.060367763663731720e-03 5.681141319645779258e-03 6.339303943301232390e-03
0.000000000000000000e+00 1.781368553215217693e-05 6.976273828880524071e-05 1.563711652266779723e-04 2.776790396271044091e-04 4.337425939761767107e-04 6.246343507003287998e-04 8.504432914689779568e-04 1.111275065991068839e-03 1.407252241456771573e-03 1.738514594011498224e-03 2.105219443899338915e-03 2.507542036179705690e-03 2.945675969207414441e-03 3.419833673375979270e-03 3.930246942960231686e-03 4.477167524261763988e-03 5.060867763663731353e-03 5.681641319645778891e-03 6.339803943301232023e-03
0.000000000000000000e+00 1.819577725124099706e-05 7.016601874209249176e-05 1.567711775944190364e-04 2.780804936838747530e-04 4.341402225385231593e-04 6.250425055612420910e-04 8.508318639037211559e-04 1.111700112060566960e-03 1.407619725725732258e-03 1.738973698119369816e-03 2.105548927081649351e-03 2.508050816635262401e-03 2.945959322754986964e-03 3.420399435598421231e-03 3.930486817950966036e-03 4.477888522210897101e-03 5.060635949756646552e-03 5.682996322669341821e-03 6.339575215787300426e-03
0.000000000000000000e+00 1.854013506033246072e-05 7.057719319915019881e-05 1.571713862622603800e-04 2.784836322235136638e-04 4.345350320688917581e-04 6.254600951332671410e-04 8.512071739688557978e-04 1.112153798769381424e-03 1.407950027152237533e-03 1.739499589428014246e-03 2.105798508110893509e-03 2.508683352251070160e-03 2.946109302547200975e-03 3.421157383209327742e-03 3.930540642872177963e-03 4.478948980046029531e-03 5.059829461227608252e-03 5.685137905462495610e-03 6.338809893825248995e-03
0.000000000000000000e+00 1.881395035741498432e-05 7.100390449913884729e-05 1.575718371046788550e-04 2.788889895053815802e-04 4.349260284724194392e-04 6.258896285656062727e-04 8.515655774385148466e-04 1.112642692830689362e-03 1.408234623520523152e-03 1.740105134590592397e-03 2.105952132821642484e-03 2.509465947786004413e-03 2.946095597430298512e-03 3.422158869816203236e-03 3.930357549337162339e-03 4.480358867755921196e-03 5.058688610353734988e-03 5.687472698699672612e-03 6.337845463522359321e-03
0.000000000000000000e+00 1.900325802668073477e-05 7.144987754262438202e-05 1.579720125369091851e-04 2.792965244450672387e-04 4.353132089213198035e-04 6.263296654729151765e-04 8.519089002754333742e-04 1.113160685932853460e-03 1.408481410367851084e-03 1.740772134022626353e-03 2.106030391962487262e-03 2.510368723879368141e-03 2.945947077045390442e-03 3.423373318237409469e-03 3.929964500919718232e-03 4.481980580460170373e-03 5.057729920438957215e-03 5.689007988364927493e-03 6.337296000522235108e-03
0.000000000000000000e+00 1.911970624765578348e-05 7.191300206045945630e-05 1.583710862413172885e-04 2.797057873296779004e-04 4.356973461208308077e-04 6.267764516418450208e-04 8.522422644865312175e-04 1.113695173035551215e-03 1.408706684488297226e-03 1.741468555555383954e-03 2.106070765796815535e-03 2.511334784583421718e-03 2.945722950875951773e-03 3.424721604947598454e-03 3.929435988029022532e-03 4.483677295806441122e-03 5.057212960662156760e-03 5.689366070385071424e-03 6.337418222569964239e-03
0.000000000000000000e+00 1.916602904551443633e-05 7.239325689126217855e-05 1.587678728664702172e-04 2.801167220023522320e-04 4.360785694963725399e-04 6.272278255331454819e-04 8.525684767309257318e-04 1.114237931637222572e-03 1.408921000209943869e-03 1.742171673971708561e-03 2.106099305981246148e-03 2.512325319912265230e-03 2.945462365745933793e-03 3.426155583462369304e-03 3.928816012658724668e-03 4.485388029837552443e-03 5.057223428545088752e-03 5.688450237542217944e-03 6.338283218387617997e-03
0.000000000000000000e+00 1.912704254075685840e-05 7.289538749025033487e-05 1.591596054038260817e-04 2.805298891351366754e-04 4.364560049123620178e-04 6.276824172619194188e-04 8.528888780976447235e-04 1.114780809082320349e-03 1.409134606615351304e-03 1.742854001524176463e-03 2.106146136076706907e-03 2.513297275649393776e-03 2.945205207859858017e-03 3.427637920065887064e-03 3.928134433134930492e-03 4.487091965438038017e-03 5.057790509668093695e-03 5.686230346522175988e-03 6.339913718975825029e-03
0.000000000000000000e+00 1.887652733078300685e-05 7.345652477455495645e-05 1.595284860320965220e-04 2.809500160795225590e-04 4.368221777042883094e-04 6.281376728669590568e-04 8.532032639149360982e-04 1.115291573984698338e-03 1.409386957560385253e-03 1.743389149005797421e-03 2.106346249262783851e-03 2.514063944107274105e-03 2.945114020541055380e-03 3.429059319667699789e-03 3.927457738991418056e-03 4.488871047248844774e-03 5.058750764551311896e-03 5.682960361609561660e-03 6.342127698288129063e-03
0.000000000000000000e+00 1.858354978533410167e-05 7.403258347318228448e-05 1.598845573171565654e-04 2.813730015044907233e-04 4.371841347977836875e-04 6.285896799295697139e-04 8.535197461389193788e-04 1.115780466029752359e-03 1.409665373344212366e-03 1.743850085923825260e-03 2.106626043240488345e-03 2.514713255448941531e-03 2.945129590461908857e-03 3.430382322455352399e-03 3.926855005608160566e-03 4.490767942158996329e-03 5.059086286326284695e-03 5.680984699883687497e-03 6.343560159661859078e-03
0.000000000000000000e+00 1.829116757011106824e-05 7.461223856335019613e-05 1.602308607674477457e-04 2.817977511381886753e-04 4.375437268350190734e-04 6.290379005570364288e-04 8.538398218353872955e-04 1.116252278371452494e-03 1.409963793868746103e-03 1.744262228357566259e-03 2.106959231974046571e-03 2.515278768411419695e-03 2.945225938450771186e-03 3.431610579872844489e-03 3.926332093669887210e-03 4.492743621067499943e-03 5.058804721287718867e-03 5.680345588610776278e-03 6.344194491091499979e-03
