4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.953752084816968513e-07 5.002738755185583283e-07 5.001677796637787470e-07 5.002165565695245348e-07 5.004976553364170074e-07 5.008167704613884714e-07 5.012163920201765619e-07 5.017053689657804977e-07 5.022975106450900339e-07 5.030098547251777837e-07 5.038633380641393981e-07 5.048836544489872030e-07 5.061023533142595710e-07 5.075582522478808953e-07 5.107745454290802459e-07 5.287879070200332723e-07 4.193015176844568312e-07 6.955901332810624226e-07 3.102220799075893498e-07
4.869545586414693468e-07 5.010951302215327553e-07 5.004754860341017872e-07 5.004116104985985156e-07 5.010044761925498427e-07 5.016459394705633119e-07 5.024516673919304707e-07 5.034374321674994573e-07 5.046312237833698210e-07 5.060673398769061185e-07 5.077880727109371629e-07 5.098468140088893589e-07 5.122787904070624186e-07 5.153747719927121692e-07 5.213893856132983658e-07 5.562023754962798896e-07 3.472779820176108295e-07 8.760082182182775466e-07 1.276648791749889963e-07
4.746038938487781147e-07 5.024466322113896859e-07 5.009245281092913665e-07 5.005932583699389108e-07 5.015263533292322540e-07 5.024983641932958313e-07 5.037221301596555039e-07 5.052188973484895669e-07 5.070316932784532488e-07 5.092124767260174296e-07 5.118253926429295703e-07 5.149564371277617837e-07 5.185870704249327120e-07 5.236858327290049621e-07 5.316567876515304132e-07 5.807902393387953596e-07 2.928453446676673976e-07 1.025472424116980427e-06 -3.987424180770947342e-08
4.582266991148541051e-07 5.042888792706245728e-07 5.015128555226676381e-07 5.007717622530086249e-07 5.020654899542328976e-07 5.033796931237665978e-07 5.050364326046221255e-07 5.070616933106370937e-07 5.095149443872403309e-07 5.124663462394723762e-07 5.160017203179878223e-07 5.202493091119946413e-07 5.250479356004548602e-07 5.326678517369930486e-07 5.413447784953456318e-07 6.010226412848233147e-07 2.648819368539589324e-07 1.127887185852921761e-06 -1.838557761503330851e-07
4.379384654303885112e-07 5.065346967798751044e-07 5.022282957866955880e-07 5.009599360256201923e-07 5.026184048405317751e-07 5.042872334087055129e-07 5.063908729458695792e-07 5.089603818231354794e-07 5.120735795563766799e-07 5.158194876519618562e-07 5.203035566333540655e-07 5.257132543421884055e-07 5.316256089112739967e-07 5.423820537552853025e-07 5.501952852643116409e-07 6.154840994552653821e-07 2.709081301755181188e-07 1.169024593058162477e-06 -2.958577103282393571e-07
4.142141999107041357e-07 5.090331400932311772e-07 5.030435344452772181e-07 5.011728895906750160e-07 5.031756288922222667e-07 5.052093028992879100e-07 5.077683489581764708e-07 5.108907276943940972e-07 5.146748353788330553e-07 5.192293873444689481e-07 5.246741181665328795e-07 5.312827708992580007e-07 5.382284846594876527e-07 5.527327133500548891e-07 5.579987602792199068e-07 6.232739228115615183e-07 3.148172041702150607e-07 1.140580345318833042e-06 -3.697471299625875115e-07
3.878485017642943297e-07 5.115841823168649757e-07 5.039186323366230587e-07 5.014270606532926761e-07 5.037249331240075964e-07 5.061300001419685385e-07 5.091453600186162287e-07 5.128195796007508820e-07 5.172738876119005622e-07 5.226378994807657650e-07 5.290358296508441174e-07 5.368668064836925232e-07 5.447477187594008621e-07 5.634927359014945124e-07 5.647019396623490733e-07 6.244003453063346404e-07 3.951254294537131524e-07 1.043602116409409882e-06 -4.041011795335485556e-07
3.597001467080146426e-07 5.139799152951570578e-07 5.048111414746944045e-07 5.017394506385157314e-07 5.042565881177323399e-07 5.070373057979896178e-07 5.105040129936970928e-07 5.147217532174792551e-07 5.198365988685485062e-07 5.260010063628343664e-07 5.333288345044765485e-07 5.423968017240252633e-07 5.511145334659178796e-07 5.743991145143134529e-07 5.704682709101354956e-07 6.198124119174191620e-07 5.055064364757472982e-07 8.879679970557380137e-07 -4.027894885996300465e-07
3.304273505426932653e-07 5.160367993369878122e-07 5.056852974408078143e-07 5.021280401197411246e-07 5.047665620575376334e-07 5.079282735977095451e-07 5.118397555534243491e-07 5.165908834335936469e-07 5.223541357394609608e-07 5.293079521577018666e-07 5.375357388042006939e-07 5.478579774284265158e-07 5.573322259265600762e-07 5.852428481492987944e-07 5.756477054319473988e-07 6.110479802472675920e-07 6.371736467064075032e-07 6.883467815910462656e-07 -3.732540041341735687e-07
3.003917662281204308e-07 5.175965488473259155e-07 5.065139041306428423e-07 5.026133310185105668e-07 5.052562143943813363e-07 5.088089401872407963e-07 5.131612526657354572e-07 5.184392417589115852e-07 5.248427002032422010e-07 5.325809326387748237e-07 5.416811182585746441e-07 5.532893043060673250e-07 5.634706424274634373e-07 5.958964668354136412e-07 5.807059706347879402e-07 5.998399798755237803e-07 7.810189253612817400e-07 4.602733125695508053e-07 -3.242587204071521499e-07
2.697095745841761121e-07 5.185043224497426241e-07 5.072743537619299887e-07 5.032203829034369092e-07 5.057303211035547170e-07 5.096916506190321752e-07 5.144863623553575140e-07 5.202921036700394449e-07 5.273358955389002489e-07 5.358651812515662798e-07 5.458185198524295804e-07 5.587677776746131997e-07 5.696451263020367258e-07 6.062925693662157136e-07 5.861769806064980652e-07 5.879263206929629375e-07 9.283966815559523043e-07 2.184901891203109092e-07 -2.646238434729359895e-07
2.383602070698330835e-07 5.185799970314098523e-07 5.079424377381810941e-07 5.039807687350721029e-07 5.061951758919789377e-07 5.105924187503134889e-07 5.158380784430158684e-07 5.221821132227002844e-07 5.298770659714785232e-07 5.392190404732771103e-07 5.500174469989600565e-07 5.643923723654845674e-07 5.759981436833193818e-07 6.163864713238773270e-07 5.926532617403494919e-07 5.770592995201073516e-07 1.070805705484315680e-06 -2.273339604696948866e-08 -2.030767251275852055e-07
2.063162572206615972e-07 5.175917924569814815e-07 5.084857050725820479e-07 5.049335473673538066e-07 5.066570943876550627e-07 5.115286538014634872e-07 5.172409087767402800e-07 5.241443174425570563e-07 5.325125197204838699e-07 5.427051694292212594e-07 5.543520397733271269e-07 5.702693298032964920e-07 5.826843171536518992e-07 6.261176625680675563e-07 6.007931739110398827e-07 5.691134292257609519e-07 1.199050604345500981e-06 -2.482779113054408645e-07 -1.487277964947860984e-07
1.737121716480576806e-07 5.152423352013203556e-07 5.088571868851186470e-07 5.061229469998623884e-07 5.071208213584835250e-07 5.125159862784889056e-07 5.187157905696809059e-07 5.262092163310165714e-07 5.352820847147374144e-07 5.463781335454071121e-07 5.588858024415177392e-07 5.764905692244423388e-07 5.898478065881657421e-07 6.353709334364682433e-07 6.113033101311204000e-07 5.661747578052765435e-07 1.302419036558769036e-06 -4.407343884263283971e-07 -1.115931926934065622e-07
1.410671499292491809e-07 5.111907621076399128e-07 5.089923583723110399e-07 5.075884210855401076e-07 5.075873384807172830e-07 5.135625387756509356e-07 5.202711669679793331e-07 5.283904557107289263e-07 5.382025367858229348e-07 5.502623201921535041e-07 5.636453601143338816e-07 5.830947248635925464e-07 5.975771911527491135e-07 6.439440779551527858e-07 6.248317048642629254e-07 5.704373857989188899e-07 1.368721085717393134e-06 -5.801889767309102363e-07 -1.023487682124549257e-07
1.094627937861592527e-07 5.051420951698131239e-07 5.088162971713167946e-07 5.093447147242220975e-07 5.080518079548431322e-07 5.146614778788145119e-07 5.218918119811693775e-07 5.306692158453051964e-07 5.412468063658235378e-07 5.543238045668962667e-07 5.685881462678614997e-07 5.900171046170034308e-07 6.058408598302587004e-07 6.515583367845026372e-07 6.417235914692327028e-07 5.836811892159856405e-07 1.386581006822941757e-06 -6.475269324269668790e-07 -1.301922755603569462e-07
