9.249583036606209840e-08 -5.477510371166595393e-09 -3.355593275575392831e-09 -4.331131390491148314e-09 -9.953106728339752851e-09 -1.633540922777072801e-08 -2.432784040353169058e-08 -3.410737931561040603e-08 -4.595021290180155427e-08 -6.019709450355570368e-08 -7.726676128278799072e-08 -9.767308897974408960e-08 -1.220470662851918728e-07 -1.511650449576192046e-07 -2.154909085816045233e-07 -5.757581404006650513e-07 1.613969646310862288e-06 -3.911802665621248905e-06 3.795558401848211916e-06
1.684129968045500886e-07 -1.642509405948896356e-08 -6.154127406461651351e-09 -3.901078581480463270e-09 -1.013641712265585942e-08 -1.658338018349723303e-08 -2.470550743507732988e-08 -3.464126403437961521e-08 -4.667426276559489412e-08 -6.114970303456711970e-08 -7.849469293595614378e-08 -9.926319119804311725e-08 -1.235287418560561054e-07 -1.563303948966254797e-07 -2.122968036843628226e-07 -5.482893695249327695e-07 1.440470713336920033e-06 -3.608361698744302903e-06 3.651144014652006435e-06
2.470132958538244321e-07 -2.703003979713861082e-08 -8.980841503792007935e-09 -3.632957426807480877e-09 -1.043754273364738000e-08 -1.704849445465081090e-08 -2.540925535450024031e-08 -3.562930361980303981e-08 -4.800938990166770878e-08 -6.290273698222664453e-08 -8.074639863984772389e-08 -1.021924623774493439e-07 -1.261656003574067146e-07 -1.662212147258567037e-07 -2.053480407646405236e-07 -4.917572768503098227e-07 1.088652746998868426e-06 -2.989284117974055910e-06 3.350782419653968759e-06
3.275438946784801908e-07 -3.684494118469773885e-08 -1.176654826752585731e-08 -3.570077661393857710e-09 -1.078273250001244785e-08 -1.762657860941490781e-08 -2.628604889933243080e-08 -3.685591924294968902e-08 -4.966502217574079656e-08 -6.507739026909977950e-08 -8.352655350116503993e-08 -1.058574396846563050e-07 -1.292173035104433876e-07 -1.796403801597608839e-07 -1.937598168763035242e-07 -4.046480389205582562e-07 5.592681562741693042e-07 -2.048295234718824995e-06 2.879630686852471810e-06
4.057646736893116661e-07 -4.491635018501020926e-08 -1.430880528055815046e-08 -3.763475452231348356e-09 -1.105829772597797384e-08 -1.815080569877872488e-08 -2.708880682494949760e-08 -3.797377024996771364e-08 -5.117270338272613198e-08 -6.706282824978917687e-08 -8.603672630732401780e-08 -1.092789046038748595e-07 -1.315534662163823053e-07 -1.942840403658450781e-07 -1.770101353793201819e-07 -2.892291634088405006e-07 -1.205238664311837279e-07 -8.227481441048134676e-07 2.240038683558125653e-06
4.744853103936879334e-07 -4.996886626712103083e-08 -1.630477317163302534e-08 -4.259071301096050560e-09 -1.114448103380983116e-08 -1.844138981164878885e-08 -2.754952024613867984e-08 -3.860691742517277994e-08 -5.202511644912793248e-08 -6.819799385014268384e-08 -8.741123066357712676e-08 -1.113903311413910573e-07 -1.320575149642722740e-07 -2.070131918953908856e-07 -1.560695002981657420e-07 -1.557964671259227246e-07 -8.781814798939388371e-07 5.688849547865870021e-07 1.477788392686963086e-06
5.273139629281961213e-07 -5.102084447267639378e-08 -1.750195782691723462e-08 -5.083421252352355452e-09 -1.098608463570701840e-08 -1.841394485361299432e-08 -2.754022120879558166e-08 -3.857703812713527206e-08 -5.198104466135056168e-08 -6.817024272593591450e-08 -8.723422968622560406e-08 -1.116807116886896038e-07 -1.303846819982650354e-07 -2.152004510287924659e-07 -1.340635876625833299e-07 -2.252844989546328933e-08 -1.606164505669961835e-06 1.939564578188463211e-06 6.870809914192210939e-07
5.629671011255941646e-07 -4.791465956584164271e-08 -1.785018276142776375e-08 -6.247799704461529102e-09 -1.063309987449486890e-08 -1.814611312042158434e-08 -2.717305950161643530e-08 -3.804347233456661578e-08 -5.125422513295972704e-08 -6.726213764137118148e-08 -8.586009707264819976e-08 -1.105999048066548009e-07 -1.273362941303407721e-07 -2.181275722563783860e-07 -1.153266249557280236e-07 9.175866777830872165e-08 -2.207620140440682069e-06 3.112682387073435666e-06 -2.623381867837039361e-08
5.854559233064277578e-07 -4.113768083661593564e-08 -1.748311932226777332e-08 -7.771789624507439986e-09 -1.019947879610629340e-08 -1.781935599439897142e-08 -2.671485119454470106e-08 -3.738260432228825841e-08 -5.035073741824951446e-08 -6.613891589734915630e-08 -8.413808599448333037e-08 -1.092235140880246265e-07 -1.243538492128439324e-07 -2.168746726997059816e-07 -1.035886904362376404e-07 1.752886334030305526e-07 -2.633344204613203253e-06 3.992424309293834961e-06 -5.907096893091297665e-07
6.007116862914566903e-07 -3.119499020676121809e-08 -1.657213379670013573e-08 -9.705817975388421337e-09 -9.793046736874481267e-09 -1.761333179062544649e-08 -2.642994224622300867e-08 -3.696716650635834336e-08 -4.977128927562395749e-08 -6.545960962145956630e-08 -8.290758908747900349e-08 -1.086265375528161839e-07 -1.227683300180672232e-07 -2.130723737222965132e-07 -1.011653040568108279e-07 2.241600074348766569e-07 -2.876905573097484313e-06 4.561469380429908783e-06 -9.799056745404279532e-07
