5.295165582978531016e-07 -9.662084190348828316e-08 1.117788941170771294e-08 -1.663833955594523628e-09 1.923724687045210574e-08 -5.115446631608414063e-09 2.279156063986383096e-08 -9.332676304939918621e-09 2.942601621570839487e-08 -1.747386945815526671e-08 4.134339904031825857e-08 -3.216469566071685632e-08 6.115754565294041767e-08 -5.639795182634573661e-08 9.181722885102071297e-08 -9.346201471928904103e-08 1.365317545421731657e-07 -1.468697830767475357e-07 1.986953140570638099e-07 -2.202851585456425121e-07 2.818069305001542554e-07 -3.174438222097817480e-07 3.875470051242693031e-07 -4.353134706845413621e-07 5.172831081749328791e-07 -5.982412091543043431e-07 7.000650277056222337e-07 -7.829372268281084221e-07 8.679841597083624502e-07 -9.668845831855947537e-07 1.045472217191755447e-06 -1.165339123001618918e-06 1.231411658910493839e-06 -1.371305992202507401e-06 1.417082433988648034e-06 -1.574610159879390701e-06 1.590216645022874721e-06 -1.761096099869895529e-06 1.734115185734195000e-06 -1.911637331212059400e-06 1.826548902695668102e-06 -2.000907639338736152e-06 1.838384527466500364e-06 -1.995853469820177244e-06 1.731856834072701898e-06 -3.076644418402614545e-06 6.665879239474079010e-06 -9.830770595983242752e-06 7.113896621326878597e-06
1.059191595296517501e-06 -2.213676711962332330e-07 1.313081674322218520e-08 -2.161812326048097310e-09 2.413913249187582197e-08 -6.190419701423022919e-09 2.775261931348789110e-08 -1.096609933989942803e-08 3.558031923120907533e-08 -2.023178202368528661e-08 4.944982201818791390e-08 -3.674513645554643507e-08 7.212993721517112558e-08 -6.355691841239017800e-08 1.065428036167129396e-07 -1.038196158869284826e-07 1.556635335576354688e-07 -1.607039634899569761e-07 2.224443112047703140e-07 -2.373471522060070782e-07 3.097757387483975056e-07 -3.369781217176588857e-07 4.187561083512990161e-07 -4.560881637437450183e-07 5.496520273364988163e-07 -6.112592767370953264e-07 7.272177923211870128e-07 -8.000759054880234554e-07 9.002388482847595297e-07 -9.961081311337825414e-07 1.090525538646703804e-06 -1.215022969486495921e-06 1.297153662173681447e-06 -1.451853488400854392e-06 1.512953168899394945e-06 -1.697807801199244064e-06 1.726069238322069758e-06 -1.938328397736136140e-06 1.918006366738304099e-06 -2.150906246380101822e-06 2.061359956884211211e-06 -2.303932157423076599e-06 2.128822430042095950e-06 -2.405261079423191665e-06 2.085911242743620098e-06 -2.605232390797990617e-06 2.641957632271987270e-06 -9.016429867735086326e-07 1.986769872247377833e-06
1.306851990432323762e-06 -2.891533563632495661e-07 3.088312127070332730e-08 -5.061698101892914137e-09 2.713965774407385914e-08 -6.399475742293464497e-09 2.858329916998565354e-08 -1.044924484249311683e-08 3.609577213189475720e-08 -1.857777888356016913e-08 4.897226771712536939e-08 -3.257485135712417934e-08 6.915266036574196570e-08 -5.430932382033838018e-08 9.821814646418817671e-08 -8.523875719037947440e-08 1.372832397762940686e-07 -1.263521142982546031e-07 1.869760641074152789e-07 -1.782139631528972638e-07 2.475378588141135053e-07 -2.415440385124820524e-07 3.183031256100816130e-07 -3.133833342383162551e-07 3.970015478817938773e-07 -3.846415515545856603e-07 4.877135671465301220e-07 -5.040319092062552596e-07 6.005264095147884972e-07 -6.464115822287820612e-07 7.415471018034345586e-07 -8.220092643731091893e-07 9.109927161851509060e-07 -1.033216399416562754e-06 1.108861659001843594e-06 -1.278932290631803331e-06 1.329910611341052120e-06 -1.550691259759892724e-06 1.559840678537244459e-06 -1.828328849196188786e-06 1.771004806892318220e-06 -2.078500092532790076e-06 1.942500588774157249e-06 -2.355665115002191206e-06 2.025562551891580028e-06 -1.202555230413681307e-06 -3.817022374555097217e-06 1.193429638967106413e-05 -5.953832529919029278e-06
1.412272970432396774e-06 -3.284704763309225992e-07 7.755189250139129034e-08 -1.255947049095748613e-08 3.539913740824643384e-08 -7.376719934112235810e-09 3.202099225227753032e-08 -1.026764579755519088e-08 3.941108560898479163e-08 -1.698140880039902822e-08 5.143114858790435312e-08 -2.766848953471507180e-08 6.873179704720844274e-08 -4.244276178162189814e-08 9.087997761975108446e-08 -6.027122326132108507e-08 1.162406372705641032e-07 -7.901144464611759358e-08 1.421070114627468080e-07 -9.565505899259557632e-08 1.650565421509484973e-07 -1.075969106572455258e-07 1.821854106226657166e-07 -1.132700443145367997e-07 1.882148471797390372e-07 -6.697909054405488949e-08 1.580446948152257336e-07 -9.041680145067433616e-08 1.876856734909842714e-07 -1.585789898881999858e-07 2.603640289043250219e-07 -2.746472332119356992e-07 3.787212886794885658e-07 -4.526183238000541613e-07 5.541720623371921770e-07 -7.042260783583168676e-07 7.927044519910999079e-07 -1.032261456382192483e-06 1.088099196814337321e-06 -1.422493485674037814e-06 1.414015762106935088e-06 -1.839100629490479036e-06 1.740052589427353892e-06 -2.308976087421195193e-06 1.922254464188286310e-06 -5.997530136538716146e-07 -5.814715272034020992e-06 1.562830953023928299e-05 -8.332555723923910571e-06
2.038866107188108288e-06 -5.154379937817100184e-07 2.792876260877439568e-07 -4.562489438716173934e-08 8.538124080992759608e-08 -1.548891298246558683e-08 6.272106066582041478e-08 -1.627613552013804435e-08 7.398617707336384471e-08 -2.318058951177883430e-08 9.114738410806086898e-08 -3.157514308536565374e-08 1.115541093893804032e-07 -3.726844985239450778e-08 1.295291336101084094e-07 -3.278455630535475826e-08 1.360684082110077877e-07 -7.850783310069369553e-09 1.196425077603236863e-07 4.956778523794664118e-08 6.749446111983304665e-08 1.497736236726521144e-07 -2.853034838281166656e-08 2.893627438182424984e-07 -1.804693088324794970e-07 6.171930465562907621e-07 -4.900561410103149683e-07 7.935877206032406015e-07 -6.299978678920052037e-07 8.601775391069935855e-07 -6.783218431237350663e-07 8.258311178470226829e-07 -6.223382684850088057e-07 6.395134645063784307e-07 -4.146195227530983726e-07 2.472057139468394893e-07 -1.334602075833929251e-08 -3.921762777049360264e-07 5.997862563751372045e-07 -1.283680818137822180e-06 1.395958647804296194e-06 -2.372741488737865542e-06 2.269213710666650704e-06 -3.436936333612043617e-06 2.622474030563313237e-06 -2.203159696614485821e-06 5.446044432873872309e-07 4.230528719060508728e-06 -5.544423947199462240e-07
3.210747390079639503e-07 -1.309993897144717638e-07 3.032086572046332855e-07 -5.163484300627898746e-08 7.739485043573328046e-08 -1.236356391787554743e-08 4.283522320891073806e-08 -7.323035359260276350e-09 4.624255562566933001e-08 -6.164285738861734198e-09 5.175210943965911914e-08 -1.209306802266163494e-09 5.387592005796958475e-08 1.305774567601303629e-08 4.604204482147426780e-08 4.396534001969857122e-08 1.994739443186756972e-08 9.980351142583904905e-08 -3.325234855343492044e-08 1.886578219911392781e-07 -1.216920794765803324e-07 3.163076781301948394e-07 -2.481185739162039203e-07 4.723289146532226764e-07 -4.139061407354687611e-07 7.565670420193819877e-07 -6.934212020353962801e-07 9.690763548570856950e-07 -8.759629223244040121e-07 1.131373505691246444e-06 -1.026859159314655844e-06 1.252818517625783109e-06 -1.129771050924330191e-06 1.288363560677662119e-06 -1.139149966177270459e-06 1.179337361465393128e-06 -1.001158373391914866e-06 8.608908122173281226e-07 -6.653018158888040871e-07 2.817448185238389906e-07 -1.085494334003805732e-07 -5.582893707644417253e-07 5.796293590299610513e-07 -1.291374121685669434e-06 7.926660054345061740e-07 -2.390875204164141961e-06 1.025997926192397580e-05 -1.953331880642691356e-05 1.229657197873793842e-05
-9.800550140046440910e-07 1.244360021295290962e-07 5.116287750876291444e-07 -9.199233859397007787e-08 1.299812797109960519e-07 -1.944380837777147028e-08 5.642142628220470600e-08 -4.262528674914712462e-09 5.334241013146574090e-08 5.299331835899529289e-09 5.184210842215522877e-08 2.509028506660071489e-08 3.955560592695242170e-08 6.447206068343515339e-08 6.048558121349951675e-09 1.333422333415807022e-07 -5.940486577890352789e-08 2.404992711451628840e-07 -1.656030027547125347e-07 3.918359568987864368e-07 -3.177587508354669504e-07 5.891673496188399878e-07 -5.127208108175935510e-07 8.087597805797152716e-07 -7.390719037512713009e-07 1.135942508208586136e-06 -1.067269892243206432e-06 1.443739407047640259e-06 -1.343232032339879015e-06 1.748520660889440765e-06 -1.642237252000538876e-06 2.060166056271534084e-06 -1.934977641708025310e-06 2.319326116906133238e-06 -2.156470327663355608e-06 2.431323968297776587e-06 -2.210492005283811899e-06 2.265194729807738002e-06 -1.978761948545003065e-06 1.680036161339816276e-06 -1.362119498987831266e-06 6.058174358007282177e-07 -4.409421437744705675e-07 -4.294442447392806707e-07 -3.941797685892527159e-08 -7.894917805010149680e-07 7.182793251937254079e-06 -1.486804567415068046e-05 9.242337844912545085e-06
-1.445520522424192066e-06 2.488697742754992712e-07 4.228986345612716947e-07 -8.323331113994480307e-08 1.247272797708586477e-07 -1.859321213881987359e-08 4.527293375578651455e-08 6.488225566081244622e-10 3.507370525474484343e-08 1.406317168961687333e-08 2.726750902810404567e-08 3.763437548577608371e-08 8.085808047154485062e-09 7.864195930421848113e-08 -2.995520736239496232e-08 1.422509842177429110e-07 -9.199301061456896869e-08 2.303758302154624606e-07 -1.791770604971771284e-07 3.406969027117405686e-07 -2.880896980693198502e-07 4.680787633637743458e-07 -4.101884468887947652e-07 5.903720643771030729e-07 -5.267309147462500944e-07 7.083647295081318095e-07 -6.458908468610869910e-07 8.857995807473725489e-07 -8.133172372434805363e-07 1.122237288459003533e-06 -1.055036590729275907e-06 1.420248991255588719e-06 -1.348407665581008528e-06 1.749391385243929519e-06 -1.655245027689690451e-06 2.039927085701676631e-06 -1.897320135512716149e-06 2.167531978160546369e-06 -1.951858474400435493e-06 1.966096956840072962e-06 -1.684158776947650583e-06 1.314331305031404395e-06 -1.086794511403468486e-06 5.141751306340230920e-07 -6.512529825592220864e-07 2.587699346166827136e-06 -7.851500530877883726e-06 1.442552151469442398e-05 -8.927637674389248858e-06
-1.345734429987835174e-06 2.482397841500568782e-07 3.169228028154324854e-07 -7.054556604689250082e-08 1.177706092711635830e-07 -1.809146116628964490e-08 3.848498007330124898e-08 3.216691799642207306e-09 2.327047042452283498e-08 1.819582050207853643e-08 1.226123954418349010e-08 4.169603435433396829e-08 -8.734132748479134928e-09 7.869251933883885872e-08 -4.420384353096429991e-08 1.301905115583387382e-07 -9.452409623631526786e-08 1.929206988308018907e-07 -1.552816059285184666e-07 2.593315650563474302e-07 -2.178195228174479268e-07 3.208197083085515336e-07 -2.718707846992686819e-07 3.607502374980788885e-07 -2.981186326900188595e-07 3.257726683591121927e-07 -2.628264147418201725e-07 3.911072164757456622e-07 -3.338858646859533923e-07 5.440896013693473192e-07 -4.990246545227773785e-07 7.837729760982450541e-07 -7.451835853913759550e-07 1.106229844743131588e-06 -1.060041183473671000e-06 1.470839083738306914e-06 -1.390096020067478882e-06 1.774178680922719204e-06 -1.624727640682824790e-06 1.847985718511342777e-06 -1.616937441004833494e-06 1.543308596984509316e-06 -1.316129552214834273e-06 1.071932168673526368e-06 -1.004782725946428042e-06 2.889861437457667825e-06 -8.520135031814431159e-06 1.520062144736203900e-05 -9.624741336169875382e-06
-1.574111256945505671e-06 2.998974429190156242e-07 3.328119560497277973e-07 -8.726149839348310358e-08 1.653516735388642182e-07 -2.655460677286310481e-08 5.151282439627355436e-08 6.686252634836766656e-09 2.354741183849739725e-08 2.976988689422236170e-08 4.779946250930370427e-09 6.257487304814519924e-08 -2.592692810573712925e-08 1.096618767760788697e-07 -7.169804784075547652e-08 1.680235301657604687e-07 -1.280517518154620019e-07 2.279862449592316188e-07 -1.834626111324607310e-07 2.745253091037563355e-07 -2.215728650052802527e-07 2.936102306437451265e-07 -2.280199599976424560e-07 2.702484509234316830e-07 -1.787497264393888598e-07 8.385615627928702867e-08 1.052157534107154083e-08 6.796973375257885086e-08 4.630106722124886082e-09 1.909289273098664121e-07 -1.410662081204722661e-07 4.508145114228648970e-07 -4.213249481904951348e-07 8.722250305743758404e-07 -8.489821196979211414e-07 1.434280872821447513e-06 -1.380760050303663118e-06 2.021145903660951856e-06 -1.880304955046623126e-06 2.398298801875901280e-06 -2.130092893492738226e-06 2.326168977417485042e-06 -2.027785902931802508e-06 2.086607288731394134e-06 -1.812918222660194704e-06 2.876253537836088656e-06 -4.886008995145184851e-06 6.535450575352965731e-06 -4.549399517762961389e-06
