4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.470483441702146566e-07 5.096620841903488057e-07 4.988822110588292484e-07 5.001663833955594297e-07 4.980762753129548092e-07 5.005115446631607976e-07 4.977208439360135731e-07 5.009332676304939692e-07 4.970573983784291379e-07 5.017473869458154617e-07 4.958656600959681303e-07 5.032164695660716207e-07 4.938842454347059568e-07 5.056397951826345087e-07 4.908182771148979484e-07 5.093462014719288815e-07 4.863468245457826396e-07 5.146869783076747733e-07 4.801304685942936176e-07 5.220285158545642709e-07 4.718193069499845307e-07 5.317443822209781734e-07 4.612452994875730471e-07 5.435313470684540924e-07 4.482716891825067106e-07 5.598241209154303905e-07 4.299934972294377540e-07 5.782937226828108619e-07 4.132015840291637112e-07 5.966884583185594527e-07 3.954527782808244327e-07 6.165339123001619327e-07 3.768588341089505723e-07 6.371305992202507387e-07 3.582917566011351316e-07 6.574610159879390899e-07 3.409783354977125053e-07 6.761096099869895726e-07 3.265884814265804668e-07 6.911637331212059597e-07 3.173451097304331566e-07 7.000907639338736561e-07 3.161615472533499304e-07 6.995853469820177441e-07 3.268143165927297664e-07 8.076644418402614318e-07 -1.665879239474079871e-07 1.483077059598324316e-06 -2.113896621326879035e-07
3.411291846405628853e-07 5.317988513099721290e-07 4.975691293845070511e-07 5.003825646281642606e-07 4.956623620637672058e-07 5.011305866333030787e-07 4.949455820046648052e-07 5.020298775644839120e-07 4.934993664553082092e-07 5.037705651481839692e-07 4.909206778941493390e-07 5.068909832116262853e-07 4.866712517131888654e-07 5.119954870238734841e-07 4.801639967532266121e-07 5.197281630606216874e-07 4.707804711900190822e-07 5.307573746566704709e-07 4.578860374738165756e-07 5.457632310751650211e-07 4.408417330751448013e-07 5.654421943927440619e-07 4.193696886524431243e-07 5.891401634428286154e-07 3.933064864488568184e-07 6.209500485891399232e-07 3.572717179973190421e-07 6.583013132316132287e-07 3.231776992006877582e-07 6.962992714319376857e-07 2.864002244161540522e-07 7.380362092488115036e-07 2.471434678915823853e-07 7.823159480603362203e-07 2.069964397111956371e-07 8.272417961078634963e-07 1.683714116655055294e-07 8.699424497606032501e-07 1.347878447527500463e-07 9.062543577592162055e-07 1.112091140420120302e-07 9.304839796761813584e-07 1.032793042491403143e-07 9.401114549243369318e-07 1.182231923183677566e-07 1.068187680920060515e-06 -4.307836871746067141e-07 1.573241358275675264e-06 -4.100666493574257080e-07
2.104439855973304933e-07 5.607141869462970433e-07 4.944808172574366760e-07 5.008887344383535732e-07 4.929483962893597775e-07 5.017705342075324463e-07 4.920872520876662610e-07 5.030748020487332661e-07 4.898897892421187335e-07 5.056283430365400284e-07 4.860234511224368444e-07 5.101484683473387244e-07 4.797559856766146265e-07 5.174264194059073222e-07 4.703421821068077733e-07 5.282520387796595925e-07 4.570521472123896859e-07 5.433925860864958889e-07 4.391884310630750265e-07 5.635846273904547898e-07 4.160879471937334613e-07 5.895965982439922672e-07 3.875393760914349842e-07 6.204784968666602409e-07 3.536063316606774201e-07 6.594142037445984468e-07 3.085003612826660405e-07 7.087045041522387334e-07 2.631250582492089191e-07 7.609404296548158707e-07 2.122455142358105752e-07 8.202371356861224437e-07 1.560441962730672894e-07 8.856375880019924533e-07 9.611027381101127242e-08 9.551350251710437659e-07 3.538035053140032271e-08 1.025011575736592650e-06 -2.119622310097441544e-08 1.089087242678835042e-06 -6.589136664721980241e-08 1.138333988929460493e-06 -9.097075462827542122e-08 1.175677966424556137e-06 -8.433306287079026738e-08 1.188443203961428603e-06 -4.908144971909696063e-08 3.798117193085688084e-07 1.853166036344772622e-07
6.921668855409082122e-08 5.935612345793892820e-07 4.867256280072975470e-07 5.021446814874493642e-07 4.894084825485351341e-07 5.025082062009437123e-07 4.888851528624384868e-07 5.041015666284887428e-07 4.859486806812202755e-07 5.073264839165798889e-07 4.808803362636463667e-07 5.129153173008102740e-07 4.728828059718938034e-07 5.216706955840694696e-07 4.612541843448326860e-07 5.342791611057916798e-07 4.454280834853332756e-07 5.512937305511076270e-07 4.249777299168003563e-07 5.731501332897143051e-07 3.995822929786386116e-07 6.003562893097167986e-07 3.693208350291684125e-07 6.318055012981139632e-07 3.347848469427035058e-07 6.661121127990039146e-07 2.926958918011434460e-07 7.177461842973061882e-07 2.443564909001104919e-07 7.767983286436358692e-07 1.862091113453780836e-07 8.477018590073160560e-07 1.181720674051184275e-07 9.308994203819978482e-07 4.069306757729205340e-08 1.025557633006875495e-06 -4.389009466770966808e-08 1.128237721374811856e-06 -1.300061427824081634e-07 1.231336591246238865e-06 -2.072929428579133271e-07 1.322244051878508312e-06 -2.649760135710108210e-07 1.406575575166675572e-06 -2.765585092896189089e-07 1.248418505326815680e-06 5.323900774843051491e-07 -1.183019233715359490e-06 1.018572176026868467e-06
-1.346699221647200182e-07 6.451050339575602838e-07 4.587968653985231407e-07 5.067071709261655381e-07 4.808703584675423533e-07 5.040570974991902710e-07 4.826130467958564241e-07 5.057291801805025684e-07 4.785500629738839334e-07 5.096445428677577935e-07 4.717655978528402692e-07 5.160728316093468605e-07 4.617273950329557419e-07 5.253975405693088992e-07 4.483012709838218451e-07 5.375576167363271556e-07 4.318212426642325074e-07 5.520788088821145852e-07 4.130134791407679665e-07 5.681933547659196410e-07 3.928328468666553175e-07 5.853789269424515660e-07 3.721738698674496003e-07 6.028692269162896922e-07 3.528317778259514661e-07 6.043928081433748807e-07 3.417015059021749534e-07 6.383874122369821069e-07 3.073562776893110335e-07 6.907805747329365107e-07 2.540412956577515796e-07 7.651187472226138301e-07 1.804058942536193133e-07 8.669480739313599628e-07 8.215501985260189728e-08 1.000837061612191461e-06 -4.255549259187573750e-08 1.167455349145305501e-06 -1.899847684199218733e-07 1.359704673060021168e-06 -3.468888076383429465e-07 1.559518200752294866e-06 -4.918973846376758808e-07 1.750269208527879933e-06 -5.388059123459502644e-07 1.468734474988264177e-06 4.779296331555664260e-07 -1.606072105621410363e-06 1.074016415498863175e-06
-1.667773960655164026e-07 6.582049729290074602e-07 4.284759996780598016e-07 5.118706552267934792e-07 4.731308734239690465e-07 5.052934538909777834e-07 4.783295244749653503e-07 5.064614837164285961e-07 4.739258074113170215e-07 5.102609714416439246e-07 4.665903869088743679e-07 5.161937622895735192e-07 4.563398030271587834e-07 5.240917660017075956e-07 4.436970665016744077e-07 5.331610827343573409e-07 4.298265032210457398e-07 5.420984577395306803e-07 4.163387139961114585e-07 5.493275725668056920e-07 4.050020548143133614e-07 5.537481591294321244e-07 3.969857272590699712e-07 5.556363354509674458e-07 3.942223918994983634e-07 5.287361039414366820e-07 4.110436261057146132e-07 5.414797767512734739e-07 3.949525699217514453e-07 5.776432241638118028e-07 3.567272115892171746e-07 6.398368954600355615e-07 2.933829993460523166e-07 7.381117178635937297e-07 1.960700164703289537e-07 8.829033254656521698e-07 5.756034474731575967e-08 1.081366267923572604e-06 -1.234545868310414646e-07 1.331530191207637227e-06 -3.360338642983048998e-07 1.615347137828738954e-06 -5.498603205406720071e-07 1.879406620696446834e-06 -6.180725128894008818e-07 1.707821995404678289e-06 -5.480682930368312809e-07 3.472597750212809931e-07 -1.556407823749308363e-07
-6.877189466505198293e-08 6.457613727160545294e-07 3.773131221692968765e-07 5.210698890861904870e-07 4.601327454528694307e-07 5.072378347287549727e-07 4.726873818467448585e-07 5.068877365839201097e-07 4.685915663981704474e-07 5.097310382580539928e-07 4.614061760666588450e-07 5.136847337829134477e-07 4.523842424344635412e-07 5.176445599333641226e-07 4.430922106895394019e-07 5.198268594001992495e-07 4.357669897989361138e-07 5.180485306250144130e-07 4.328990142715827332e-07 5.101439768769270272e-07 4.367779298978600352e-07 4.948314241675481679e-07 4.482578083408293369e-07 4.747603573929959398e-07 4.681295822746255146e-07 4.151418531205780472e-07 5.177706153300352352e-07 3.971058360465094374e-07 5.292757731557393468e-07 4.027911580748677475e-07 5.209509367892710939e-07 4.338202898328821425e-07 4.868807635168548900e-07 5.061791061729803636e-07 4.117170492366645251e-07 6.397709286358745111e-07 2.786095452756969641e-07 8.548467949427987822e-07 7.442160802345885251e-08 1.163526575073655557e-06 -1.998219143995217573e-07 1.554765394248666175e-06 -5.057661061632249080e-07 1.922351045170374944e-06 -6.141307152035083547e-07 1.786771173454779743e-06 -1.266347618230556646e-06 1.834064342436349209e-06 -1.079874566866185514e-06
7.578015757736724480e-08 6.208743952885046447e-07 3.350232587131697176e-07 5.293932202001849461e-07 4.476600174757835765e-07 5.090971559426370024e-07 4.681600884711661859e-07 5.068228543282593184e-07 4.650841958726959843e-07 5.083247210890922631e-07 4.586794251638484193e-07 5.099212962343358394e-07 4.515756616297480927e-07 5.097803640029422745e-07 4.460877314257789193e-07 5.056017609784249160e-07 4.449662908603930212e-07 4.950109476034681246e-07 4.508167203213004248e-07 4.760742866057529491e-07 4.655868997047920308e-07 4.480235478311707334e-07 4.892766530297088663e-07 4.157231509552856219e-07 5.208026737492505241e-07 3.443053801697648450e-07 5.823597000161439767e-07 3.085258779717721508e-07 6.106074968800873581e-07 2.905674292289673836e-07 6.264545958621986423e-07 2.917953907073232389e-07 6.217215300749557216e-07 3.312399676485874011e-07 5.772415520056335279e-07 4.357782200657068374e-07 4.683415588269686001e-07 6.380935971267441241e-07 2.696074554635024336e-07 9.669168793896482183e-07 -3.140603670475669904e-08 1.423332263745525820e-06 -3.970866550228780488e-07 1.870933532106972677e-06 -5.490054169475861460e-07 1.528001238838097029e-06 -4.811975651427682526e-07 3.915121909669066843e-07 -1.871107994272605437e-07
2.103536005761507622e-07 5.960504168734989357e-07 3.033309784316264479e-07 5.364477768048741539e-07 4.358829565486672182e-07 5.109063020592659881e-07 4.643115904638360398e-07 5.065011851482951400e-07 4.627571488302437219e-07 5.065051390388843672e-07 4.574533012094300808e-07 5.057516927989024002e-07 4.524490749045960168e-07 5.019111120690583674e-07 4.505081157788753493e-07 4.925827098225910845e-07 4.544187004840245480e-07 4.757188777203879461e-07 4.663448809141522609e-07 4.501411301001181849e-07 4.873688519865368023e-07 4.159415770003155800e-07 5.164637314996357133e-07 3.796481272054777224e-07 5.506145370182523677e-07 3.117281133338536258e-07 6.086423414903260363e-07 2.694151563241975634e-07 6.439960833486826761e-07 2.361584690920326411e-07 6.763570613144764225e-07 2.134180930974987123e-07 6.962398886140933382e-07 2.206169831742742370e-07 6.832456703530006067e-07 2.886943116918761460e-07 6.073511608337164989e-07 4.606757290344721613e-07 4.320802195317849550e-07 7.821183075385139195e-07 1.302877073957266504e-07 1.269001404047074761e-06 -2.654736998013946321e-07 1.763740315239620083e-06 -4.485271443529433525e-07 1.239015095092330120e-06 3.708159380386749057e-07 -1.128549953769297259e-06 7.753633341897271216e-07
3.677647262707013505e-07 5.660606725815974156e-07 2.700497828266536682e-07 5.451739266442225066e-07 4.193477891947808176e-07 5.135617627365522562e-07 4.591603080242086738e-07 5.058325598848115057e-07 4.604024076463939928e-07 5.035281503494621522e-07 4.569753065843370332e-07 4.994942054940878591e-07 4.550417677151697509e-07 4.909449243914505016e-07 4.576779205629508864e-07 4.757803568060150165e-07 4.672238756655707482e-07 4.529202532244647631e-07 4.846911420273983870e-07 4.226885991897425620e-07 5.095261384870648064e-07 3.865805539359410779e-07 5.392657274993999801e-07 3.526232821131345753e-07 5.684895096621912960e-07 3.033424977059249017e-07 6.075901839562188610e-07 2.626181829489396677e-07 6.435330726764702298e-07 2.170655763610460105e-07 6.904636821265236067e-07 1.683366419552122120e-07 7.383723834331428729e-07 1.333944801168366583e-07 7.681438823227927631e-07 1.452662244097313736e-07 7.454271658640828319e-07 2.585611386683769757e-07 6.201107150364473099e-07 5.422884273509237703e-07 3.432969967450004889e-07 1.036384506305326215e-06 -6.269510950821436016e-08 1.555079586366480669e-06 -2.672353220869238715e-07 9.513897413087212330e-07 8.594168375531933696e-07 -1.782095011304593959e-06 1.230303285966023345e-06
4.731032291526162605e-07 5.455741930332418055e-07 2.481271404901366081e-07 5.525774261036279916e-07 4.030484450844878008e-07 5.163395531687364240e-07 4.540628447610675974e-07 5.050516424396169421e-07 4.586941872327650058e-07 5.003269227165184437e-07 4.573510642085878429e-07 4.932075358129174370e-07 4.583771708429601583e-07 4.806777640268618786e-07 4.648783972156033160e-07 4.612864904242099780e-07 4.783630365400230017e-07 4.352254334276582168e-07 4.983961603460355207e-07 4.044457524812867091e-07 5.227183462890220878e-07 3.717021506578927039e-07 5.477576221847475000e-07 3.454312970596540258e-07 5.665338581966670713e-07 3.218782769970527135e-07 5.793777156114274112e-07 2.899605846875014232e-07 6.093036160191131110e-07 2.405987248569747325e-07 6.624013923481084880e-07 1.753035776869744187e-07 7.295674217637073013e-07 1.060111355518290963e-07 7.956881179305686586e-07 6.396386490984132625e-08 8.257763467416728019e-07 1.110497571048228654e-07 7.595327348516659433e-07 3.373336128144357747e-07 5.273487286818360706e-07 8.079197549361487595e-07 1.393478492304554234e-07 1.311544680937064436e-06 -6.402791919065808360e-08 8.285518963642704232e-07 4.858893598636533444e-07 -6.621740782288852190e-07 6.241398730748124827e-07
5.205608957498713478e-07 5.361147677997832609e-07 2.370606274669877972e-07 5.583462241943146331e-07 3.881201582030499453e-07 5.190592397746833992e-07 4.492098874373420075e-07 5.042755134040108820e-07 4.575209815956225521e-07 4.972228006056897495e-07 4.582599471647565324e-07 4.874696483672054094e-07 4.618425770666691585e-07 4.719613847886223394e-07 4.711922891471878741e-07 4.500828026016120502e-07 4.867963760859928239e-07 4.233330299835264790e-07 5.067825747439282412e-07 3.950776149442406603e-07 5.274699382446085413e-07 3.689120631660109983e-07 5.447250375475525151e-07 3.526007804458895698e-07 5.511356696726973768e-07 3.547971323844623252e-07 5.375417657428495140e-07 3.348056525746413081e-07 5.581738690112157556e-07 2.883661932508810887e-07 6.103211879580117264e-07 2.163717473127297081e-07 6.869543942732075107e-07 1.242660684890258869e-07 7.787479537243354018e-07 3.820580118927444625e-08 8.535784272333368866e-07 2.222116212376365292e-08 8.456380394965298939e-07 1.823466253417100327e-07 6.683264060353461444e-07 6.070460909380202509e-07 3.181388919079487138e-07 1.070835768909518912e-06 1.290436465363873861e-07 7.676329418613678417e-07 -9.450486359846018780e-08 8.533798718189280675e-07 -2.199228840876826333e-07
5.230338337961531868e-07 5.352530376056426232e-07 2.330537885768531694e-07 5.642478054675299122e-07 3.701120244931156424e-07 5.225764529386514244e-07 4.429943819014893127e-07 5.033034829635899137e-07 4.564417100925677165e-07 4.933145729546513715e-07 4.598811661436940114e-07 4.806449296328557241e-07 4.663026985735348822e-07 4.623605777177740198e-07 4.782146665045406580e-07 4.390550242206767699e-07 4.946682864051074282e-07 4.138284637447190735e-07 5.120882012387842132e-07 3.914770995354017114e-07 5.254414478983294545e-07 3.760890740503321311e-07 5.305726846975733097e-07 3.734016198674308159e-07 5.208590933102278407e-07 4.053439881716524073e-07 4.764940199218798170e-07 4.017853574844051116e-07 4.835440874250196956e-07 3.650357315918112438e-07 5.279213253312661358e-07 2.945962021405795614e-07 6.063779083152117067e-07 1.864807507820572952e-07 7.185467329057890711e-07 5.691543769900327317e-08 8.397769168300702681e-07 -3.339808689376649455e-08 9.029010191081714632e-07 3.545631728979684647e-08 8.045254449070261289e-07 3.792341436721838358e-07 5.212421102259756369e-07 7.733931464502524292e-07 3.575946034064296844e-07 6.359329679734798986e-07 -4.342356332108100796e-07 1.930513233636210280e-06 -7.911451404911955572e-07
4.718406999576515488e-07 5.447179413001562020e-07 2.373556475608891651e-07 5.699488403509315394e-07 3.496517103709171769e-07 5.268873567362508508e-07 4.353377891652733392e-07 5.021947017155727774e-07 4.554742528044311674e-07 4.887107710899290423e-07 4.622017686321900322e-07 4.730593483660169583e-07 4.715010685508506882e-07 4.525862504301324434e-07 4.852614857516273705e-07 4.293736431797738684e-07 5.008046076555674168e-07 4.081845411578392970e-07 5.128626720115349006e-07 3.949064555835055775e-07 5.155091365522136845e-07 3.934416973902313308e-07 5.054126505308301499e-07 4.059492476833602153e-07 4.783926542382529806e-07 4.659030262559409325e-07 4.046780716886859993e-07 4.804960509103815482e-07 3.959990650924716940e-07 4.599042217195587712e-07 4.256314200289939871e-07 4.013376950337336386e-07 4.957176510425579497e-07 2.892302518240612686e-07 6.174758220264539830e-07 1.247910742992139909e-07 7.790206570596693927e-07 -4.238954354500227432e-08 9.185374084332387567e-07 -8.483758501800827627e-08 9.197283581697757009e-07 1.411713804871957118e-07 7.331073752205029902e-07 4.377093678509993908e-07 6.032854080375147878e-07 3.586213665867264312e-07 -6.918791513309418766e-08 1.599418938696675887e-06 -5.079809050545520193e-07
