-3.427796278547872366e-04 -9.782110202178305458e-05 6.493555002259204789e-06 -3.996560585503398932e-06 -9.772522470722841414e-06 -1.897727934420563589e-05 -3.295620076700089829e-05 -5.304858691943317717e-05 -8.012631287849722450e-05 -1.154858544562681333e-04 -1.604679274294432134e-04 -2.165675758013380081e-04 -2.852461955128345050e-04 -3.690264868363504758e-04 -4.677850347842849033e-04 -6.047003360221750445e-04 -6.552377707801995688e-04 -1.003883929635192296e-03 -1.257395503595916397e-03 -3.172149834657772560e-05
-3.648050360219935490e-04 -1.090117999268066552e-04 4.335098362120808069e-06 -2.893790672786264451e-06 -9.867579365906153921e-06 -1.902175933288403897e-05 -3.295981655209063999e-05 -5.307036723372487996e-05 -8.015906481523282778e-05 -1.155356386645968458e-04 -1.605388553918493666e-04 -2.166750711653959993e-04 -2.853389805010722591e-04 -3.693838963766925276e-04 -4.678544005212413592e-04 -6.064841869797381324e-04 -6.490953630492249382e-04 -1.016966910075550734e-03 -1.269206213053507282e-03 1.252906018946731148e-04
-3.848440444194122846e-04 -1.207762211005766056e-04 1.508120979099893122e-06 -1.547814757130866470e-06 -9.981595699131567967e-06 -1.907624146259452591e-05 -3.297258117295268076e-05 -5.310353684576281375e-05 -8.020570479486122117e-05 -1.156025025104180648e-04 -1.606299480794749768e-04 -2.168091827289241047e-04 -2.854510080963663932e-04 -3.698210682219725542e-04 -4.679454266156846121e-04 -6.078151252091046342e-04 -6.448719695273733010e-04 -1.028060190428413401e-03 -1.274669511090377461e-03 2.659166083674585623e-04
-4.028331635062242498e-04 -1.331256887520167881e-04 -2.009376418101414818e-06 4.196617136003472082e-08 -1.011427227297356790e-05 -1.913942739085149058e-05 -3.299488149853015140e-05 -5.314789503082367750e-05 -8.026605168805212021e-05 -1.156862776990306985e-04 -1.607408504423514517e-04 -2.169698546768857039e-04 -2.855815099531006096e-04 -3.703394040189510183e-04 -4.680586271316386493e-04 -6.086094388567594993e-04 -6.428952666751100442e-04 -1.036696011442087006e-03 -1.272783226466983608e-03 3.858832563841396723e-04
-4.187254774933345854e-04 -1.460653465612487927e-04 -6.233940628476604406e-06 1.872677055246053934e-06 -1.026509320775290113e-05 -1.920977552582851799e-05 -3.302719081326593864e-05 -5.320323290172214448e-05 -8.033992891258098790e-05 -1.157868067305604931e-04 -1.608711975378818160e-04 -2.171570332228749123e-04 -2.857300577563184896e-04 -3.709388765918801567e-04 -4.681953003153119242e-04 -6.088035528868974977e-04 -6.434182856782585946e-04 -1.042493046354037167e-03 -1.262767066409938022e-03 4.817737296116328394e-04
-4.324853203398766176e-04 -1.595956721943633284e-04 -1.117845632122704130e-05 3.938599921067889587e-06 -1.043337828786176924e-05 -1.928552397511239247e-05 -3.307008878376295480e-05 -5.326935876291856442e-05 -8.042719650646831808e-05 -1.159039816533077860e-04 -1.610206605018767168e-04 -2.173707246265026150e-04 -2.858966278690006080e-04 -3.716181219065826935e-04 -4.683576452824377012e-04 -6.083541621011885614e-04 -6.466193758250457502e-04 -1.045157071562663464e-03 -1.244061898171305858e-03 5.510215540710933224e-04
-4.440836734176766129e-04 -1.737137032133432776e-04 -1.685369992696170854e-05 6.231635992654145639e-06 -1.061832149519027768e-05 -1.936469534053603114e-05 -3.312428160017442946e-05 -5.334611679655605621e-05 -8.052777596202764787e-05 -1.160377741508331062e-04 -1.611889813929005821e-04 -2.176110412891035795e-04 -2.860816493227523460e-04 -3.723745196677931413e-04 -4.685488680669057382e-04 -6.072377296133940616e-04 -6.526045187076751075e-04 -1.044478066660664561e-03 -1.216321774005942047e-03 5.918730089014001550e-04
-4.534947338206498941e-04 -1.884138399860803802e-04 -2.326950618550000655e-05 8.741537851590132358e-06 -1.081901302884755167e-05 -1.944508257276274243e-05 -3.319062236905104268e-05 -5.343339912885873566e-05 -8.064166802520394972e-05 -1.161882570965555583e-04 -1.613759971751116407e-04 -2.178782351931370098e-04 -2.862860430918011401e-04 -3.732042296713013185e-04 -4.687732886973147717e-04 -6.054499894519102532e-04 -6.614095565716723857e-04 -1.040326771608521272e-03 -1.179405913828701635e-03 6.033482730843087172e-04
-4.606938235262992665e-04 -2.036881800532362556e-04 -3.043548926593211967e-05 1.145589471374195562e-05 -1.103444530765190779e-05 -1.952421757265253299e-05 -3.327013176363489977e-05 -5.353115211959198760e-05 -8.076896457353752168e-05 -1.163556187461951830e-04 -1.615816545620755995e-04 -2.181727196661660539e-04 -2.865112589269733223e-04 -3.741021688993852179e-04 -4.690364566098809140e-04 -6.030058713169111906e-04 -6.730007333574025696e-04 -1.032652767626152102e-03 -1.133375368672868977e-03 5.852216613021835045e-04
-4.656567382808086682e-04 -2.195263681443299607e-04 -3.836128341702226691e-05 1.435987221286901677e-05 -1.126350469093928552e-05 -1.959932571549485858e-05 -3.336401807272314224e-05 -5.363937748556132923e-05 -8.090985534129138679e-05 -1.165401702333986045e-04 -1.618060170958945942e-04 -2.184950797900278574e-04 -2.867593122389371085e-04 -3.750619267597204987e-04 -4.693452739002769436e-04 -5.999400673462086664e-04 -6.872726773747422913e-04 -1.021485292612402118e-03 -1.078496958743714595e-03 5.380325838908253666e-04
-4.683607064118517249e-04 -2.359149409729031574e-04 -4.705624261678101328e-05 1.743571544271689533e-05 -1.150495108614112139e-05 -1.966727143180510562e-05 -3.347369403257013931e-05 -5.375812807108075464e-05 -8.106462914575160439e-05 -1.167423455567563606e-04 -1.620492644566866314e-04 -2.188460695544264256e-04 -2.870328181013501179e-04 -3.760756263289921630e-04 -4.697081140095163421e-04 -5.963082867891690564e-04 -7.040435740923653429e-04 -1.006937308740053771e-03 -1.015255338083755066e-03 4.631317098293050161e-04
-4.687872538312671178e-04 -2.528361383217990997e-04 -5.652849374493482820e-05 2.066203816003531202e-05 -1.175738839571949246e-05 -1.972450377709343561e-05 -3.360078504176418346e-05 -5.388749707070129846e-05 -8.123366773234858007e-05 -1.169626912230423144e-04 -1.623116821514863917e-04 -2.192265907655956136e-04 -2.873350120496803717e-04 -3.771337536016584890e-04 -4.701349056003105431e-04 -5.921890431493520568e-04 -7.230479838658820935e-04 -9.892126095451397871e-04 -9.443721133862784112e-04 3.627590950367048928e-04
-4.669273291916128357e-04 -2.702661812374073692e-04 -6.678321466578769627e-05 2.401296098797009448e-05 -1.201923091163729918e-05 -1.976701739969839722e-05 -3.374711972733805687e-05 -5.402759870711849877e-05 -8.141742882366437284e-05 -1.172018407073274759e-04 -1.625936380347733912e-04 -2.196376457709176000e-04 -2.876697378584661124e-04 -3.782250001750364632e-04 -4.706371269829930093e-04 -5.876855191608333639e-04 -7.439288320663858811e-04 -9.686146630742201169e-04 -8.668280138743045260e-04 2.401394967007364212e-04
-4.627888327375700907e-04 -2.881731338988413084e-04 -7.782007550751878638e-05 2.745724306387267721e-05 -1.228867493048568793e-05 -1.979035258070638292e-05 -3.391469071484416731e-05 -5.417853853278455090e-05 -8.161641437331654259e-05 -1.174604682062235783e-04 -1.628955417680190421e-04 -2.200802554991124205e-04 -2.880413731318788584e-04 -3.793361992356115986e-04 -4.712276313415461604e-04 -5.829266190095945543e-04 -7.662317258928172392e-04 -9.455541550517990168e-04 -7.838795558745143000e-04 9.956213822266690716e-05
-4.564059567164967745e-04 -3.065147052598925052e-04 -8.963002831252186303e-05 3.095766831899635779e-05 -1.256369027063768129e-05 -1.978966299404430473e-05 -3.410557451973515730e-05 -5.434037386584621154e-05 -8.183112221763280680e-05 -1.177392192884679778e-04 -1.632177864602374351e-04 -2.205553402399307306e-04 -2.884546618698857756e-04 -3.804524690709694401e-04 -4.719202174516545778e-04 -5.780658457800041949e-04 -7.894066335820751346e-04 -9.205499827988350425e-04 -6.970561510536571470e-04 -5.360987499884728447e-05
-4.478484140651317223e-04 -3.252366572833818165e-04 -1.021920866606136624e-04 3.447103354350077031e-05 -1.284204915320830143e-05 -1.975987085262205512e-05 -3.432181020196316268e-05 -5.451307024493048936e-05 -8.206198619228194380e-05 -1.180386255295803877e-04 -1.635606802645496460e-04 -2.210635768547519753e-04 -2.889144421954932540e-04 -3.815576782294251290e-04 -4.727289101916082315e-04 -5.732765185964515398e-04 -8.128227412522726070e-04 -8.942170357270143310e-04 -6.081208333116663867e-04 -2.130676598042710590e-04
-4.372273275547867272e-04 -3.442726301268687200e-04 -1.154711969772025809e-04 3.794900521566450108e-05 -1.312140324369499844e-05 -1.969589652812270275e-05 -3.456525844937503866e-05 -5.469646642600710373e-05 -8.230932017025058278e-05 -1.183590243755729132e-04 -1.639243875741318301e-04 -2.216052691781933426e-04 -2.894253045950742620e-04 -3.826352646660556578e-04 -4.736670418465371846e-04 -5.687426573258193285e-04 -8.357997163272526397e-04 -8.672359927205941510e-04 -5.189842400068270245e-04 -3.718668212654221983e-04
-4.246947006935776871e-04 -3.635458389165484826e-04 -1.294182777440526511e-04 4.133977454221730158e-05 -1.339940042364810846e-05 -1.959290316284889588e-05 -3.483748453552565350e-05 -5.489026251671164092e-05 -8.257328788609935577e-05 -1.187005140210924126e-04 -1.643089052897894753e-04 -2.221802806815185993e-04 -2.899912709022067769e-04 -3.836692766404428689e-04 -4.747463762411439914e-04 -5.646467471583267728e-04 -8.576518190080706372e-04 -8.403071138587542288e-04 -4.315802315143016377e-04 -5.228941856262533938e-04
-4.104358748147031639e-04 -3.829722452787101897e-04 -1.439726732995246644e-04 4.459000186219502782e-05 -1.367381135733772290e-05 -1.944647301209065371e-05 -3.513970811373084979e-05 -5.509403801090898001e-05 -8.285391353833951311e-05 -1.190629634432727180e-04 -1.647140892045602378e-04 -2.227880600579636161e-04 -2.906155975995715346e-04 -3.846453602933744276e-04 -4.759765597979505325e-04 -5.611574412047876104e-04 -8.777340656760668214e-04 -8.140983998387030240e-04 -3.477327517626069286e-04 -6.593829655846400462e-04
-3.946577382780675587e-04 -4.024640623404430843e-04 -1.590661133385211021e-04 4.764636534982779476e-05 -1.394263093250878993e-05 -1.925266067276214244e-05 -3.547283292102548780e-05 -5.530729251740362784e-05 -8.315112978031155566e-05 -1.194460725094728670e-04 -1.651397228695263009e-04 -2.234277475487329856e-04 -2.913007527742192404e-04 -3.855514344404571692e-04 -4.773650414241457918e-04 -5.584203922120861696e-04 -8.954783143402811341e-04 -7.892015415304418080e-04 -2.690489289333825029e-04 -7.753435337129813143e-04
-3.775769622672355843e-04 -4.219324324585896346e-04 -1.746267252803069409e-04 5.045627157205124363e-05 -1.420413638131105827e-05 -1.900792811490928380e-05 -3.583753344773080163e-05 -5.552949317018385234e-05 -8.346484458485181612e-05 -1.198494564620435077e-04 -1.655856047374504314e-04 -2.240983168557211802e-04 -2.920485356518905118e-04 -3.863779638529421523e-04 -4.789173841173964552e-04 -5.565536218996997020e-04 -9.104131260061695818e-04 -7.661039258261004292e-04 -1.968575614320622336e-04 -8.658327130641879643e-04
-3.594113996952946213e-04 -4.412887145177350930e-04 -1.905820097228474314e-04 5.296769866880435274e-05 -1.445690685489622873e-05 -1.870900875131781271e-05 -3.623436078964772933e-05 -5.576011467529548571e-05 -8.379500723367655501e-05 -1.202727274380102629e-04 -1.660516302102003905e-04 -2.247987068818325940e-04 -2.928602639043591249e-04 -3.871179199197785636e-04 -4.806377669491941618e-04 -5.556467376172068151e-04 -9.221690426452280875e-04 -7.451766105821822084e-04 -1.321898449945790865e-04 -9.270670605548494980e-04
-3.403756213400291439e-04 -4.604444484336096474e-04 -2.068604197853277094e-04 5.512841199404195508e-05 -1.469982234409382416e-05 -1.835275267484531847e-05 -3.666383798711647657e-05 -5.599866570887672423e-05 -8.414166228939631842e-05 -1.207155574191078051e-04 -1.665378569020332933e-04 -2.255279184023954719e-04 -2.937369610914002116e-04 -3.877665903781572776e-04 -4.825294901777722745e-04 -5.557622920623478402e-04 -9.304750944273548763e-04 -7.266728841304678777e-04 -7.578642952162095714e-05 -9.564348054326918258e-04
-3.206800327876450484e-04 -4.793103795075583443e-04 -2.233917128378719308e-04 5.688484806238864461e-05 -1.493206113196456075e-05 -1.793598893752752776e-05 -3.712653031593717012e-05 -5.624470187344868255e-05 -8.450498928400801413e-05 -1.211777191267131293e-04 -1.670445521757026042e-04 -2.262850712207095660e-04 -2.946795057764371728e-04 -3.883213790130506105e-04 -4.845953729689413125e-04 -5.569376766233931353e-04 -9.351523968651326291e-04 -7.107312075285976416e-04 -2.811401174423328042e-05 -9.524664409865171710e-04
-3.005324761792217063e-04 -4.977949712562067253e-04 -2.401064347320692668e-04 5.818091556938735642e-05 -1.515311091178535297e-05 -1.745542486593192055e-05 -3.762308616281004325e-05 -5.649782812389841924e-05 -8.488533019298735716e-05 -1.216591074563351527e-04 -1.675722266371165725e-04 -2.270694273584610012e-04 -2.956887276929325015e-04 -3.887816842143149154e-04 -4.868379976561976186e-04 -5.591864792598433276e-04 -9.361088964300878779e-04 -6.973779558786460941e-04 1.062045025912450313e-05 -9.148071512963956708e-04
-2.801412474939862698e-04 -5.158027963509692095e-04 -2.569348913868648235e-04 5.895692603836814871e-05 -1.536280465903872017e-05 -1.690759630783994494e-05 -3.815424682311607807e-05 -5.675769353885064261e-05 -8.528320681461601382e-05 -1.221597446212155380e-04 -1.681216566145581071e-04 -2.278803869049730868e-04 -2.967654465854466239e-04 -3.891489017751291468e-04 -4.892597827108255415e-04 -5.624987439147022261e-04 -9.333374898114199514e-04 -6.865274262676177019e-04 4.046446073622395057e-05 -8.442146590402488382e-04
-2.597185876464912918e-04 -5.332332053065995565e-04 -2.738059188069604313e-04 5.914889664501276484e-05 -1.556138965829421961e-05 -1.628888626074506685e-05 -3.872082110384367226e-05 -5.702398020138513268e-05 -8.569932762342996613e-05 -1.226797697995822556e-04 -1.686938948668482985e-04 -2.287174599514447959e-04 -2.979104492980833019e-04 -3.894265687287463973e-04 -4.918628669229423156e-04 -5.668399282357274027e-04 -9.269183953300591527e-04 -6.779783617819820640e-04 6.172603961741851553e-05 -7.425899139255065506e-04
-2.394836764033179835e-04 -5.499797830148434215e-04 -2.906457704901855080e-04 5.868857090417754774e-05 -1.574963510485652418e-05 -1.559563841177502574e-05 -3.932361621569388510e-05 -5.729638688757414389e-05 -8.613457980802263769e-05 -1.232194108498514684e-04 -1.692902632998358192e-04 -2.295802142010458513e-04 -2.991243966709161706e-04 -3.896206398536737614e-04 -4.946487775149693844e-04 -5.721486722712852691e-04 -9.170255007682481807e-04 -6.714079731923935923e-04 7.498979240612435593e-05 -6.130327213086858573e-04
-2.196639157881253332e-04 -5.659312808360631580e-04 -3.073775244298165843e-04 5.750463485942360065e-05 -1.592897682385976954e-05 -1.482439882813553489e-05 -3.996331420683119084e-05 -5.757460795044466728e-05 -8.658999834909933413e-05 -1.237789334433726796e-04 -1.699123158018685242e-04 -2.304681962409828311e-04 -3.004076514777492823e-04 -3.897398492514539403e-04 -4.976178575434378470e-04 -5.783339369328475976e-04 -9.039348637422048305e-04 -6.663666312625576849e-04 8.113689932329887222e-05 -4.598945464100445690e-04
-2.004930130671683255e-04 -5.809747889085432535e-04 -3.239215169565969055e-04 5.552562858842247789e-05 -1.610168270703773996e-05 -1.397230832147870749e-05 -4.064028967187480190e-05 -5.785830888470518130e-05 -8.706670295299812068e-05 -1.243585645828090835e-04 -1.705617570322524867e-04 -2.313808284679780281e-04 -3.017600323628917558e-04 -3.897960426855195948e-04 -5.007684734477865773e-04 -5.852727715447668400e-04 -8.880311579926997156e-04 -6.622791869624194971e-04 8.135610666549358827e-05 -2.887740578491199139e-04
-1.822045861891070668e-04 -5.950015408020120633e-04 -3.401972664759953316e-04 5.268470705701872731e-05 -1.627099938392162493e-05 -1.303761927491653427e-05 -4.135438737422510169e-05 -5.814710289836488855e-05 -8.756580052017917670e-05 -1.249583965782161132e-04 -1.712403111707623549e-04 -2.323172963636169208e-04 -3.031805363215706040e-04 -3.898042842714159739e-04 -5.040961389533929471e-04 -5.928107690866060708e-04 -8.698051298669171039e-04 -6.584610363114321019e-04 7.712587359996053715e-05 -1.063776638053209878e-04
-1.650214302982210501e-04 -6.079145925548539060e-04 -3.561269086577766377e-04 4.892549161489984089e-05 -1.644122238482134679e-05 -1.202022054220576452e-05 -4.210471620161478079e-05 -5.844053619173325553e-05 -8.808826929599528066e-05 -1.255782942970497251e-04 -1.719495592403773310e-04 -2.332764592940655968e-04 -3.046671262414354930e-04 -3.897825114803216140e-04 -5.075928497976361919e-04 -6.007674408696379864e-04 -8.498344661837242686e-04 -6.541553716551753994e-04 7.014798162514185309e-05 7.982232278375828161e-05
-1.491431598419173357e-04 -6.196360425456859562e-04 -3.716393081258503525e-04 4.420712979994693287e-05 -1.661764548404470743e-05 -1.092197720902778058e-05 -4.288954189195400002e-05 -5.873808980844975880e-05 -8.863486311721027744e-05 -1.262178419621472203e-04 -1.726907955647248583e-04 -2.342568264017269586e-04 -3.062167052094548481e-04 -3.897506383103294114e-04 -5.112469874972089268e-04 -6.089472713442269092e-04 -8.287453377245346253e-04 -6.485896724892845078e-04 6.222900443553225358e-05 2.621237669637940804e-04
-1.347368252527044623e-04 -6.301108679526521567e-04 -3.866733295858877997e-04 3.850644156714027461e-05 -1.680640212287781710e-05 -9.746728890628122977e-06 -4.370633445228457037e-05 -5.903919959712906895e-05 -8.920607773729022361e-05 -1.268763571287516434e-04 -1.734649628037099323e-04 -2.352566180995434297e-04 -3.078253391486270030e-04 -3.897292871067256637e-04 -5.150439579827206793e-04 -6.171542526480812418e-04 -8.071618631452712189e-04 -6.410378073951825129e-04 5.513440508929379202e-05 4.332020079411691427e-04
-1.219340054744614757e-04 -6.393059466085868232e-04 -4.011790355457301935e-04 3.181636049745962397e-05 -1.701427482616105213e-05 -8.499959050022043439e-06 -4.455194855675602417e-05 -5.934328634497193500e-05 -8.980219307285278174e-05 -1.275529666927253947e-04 -1.742726901771581016e-04 -2.362738903477247521e-04 -3.094886632927888737e-04 -3.897385532214935056e-04 -5.189673532770416875e-04 -6.252055450442876861e-04 -7.856581523972075431e-04 -6.308695017908580449e-04 5.045770154835788057e-05 5.866097354026711397e-04
-1.108343816958471599e-04 -6.472053156410138494e-04 -4.151167051091820756e-04 2.414176129102250240e-05 -1.724856084481425633e-05 -7.188310312218615383e-06 -4.542285148602387412e-05 -5.964978397321289705e-05 -9.042336740027953623e-05 -1.282467101870431170e-04 -1.751144075952601464e-04 -2.373066707231676065e-04 -3.112023245368071567e-04 -3.897971583317651201e-04 -5.230001863756467140e-04 -6.329406849221105857e-04 -7.647251512204120139e-04 -6.175766401563045904e-04 4.953621551710002402e-05 7.170558159261611331e-04
-1.015130524086712226e-04 -6.538040279445095707e-04 -4.284545142141911803e-04 1.549458146852394913e-05 -1.751704158727170058e-05 -5.819144111629537264e-06 -4.631531420087701967e-05 -5.995815771214427214e-05 -9.106974473240686541e-05 -1.289566334764756517e-04 -1.759904847029279684e-04 -2.383530640152134450e-04 -3.129623356935874734e-04 -3.899220987222916379e-04 -5.271258314056108396e-04 -6.402255176435715789e-04 -7.447552375147506454e-04 -6.007782118957957773e-04 5.341746041165329473e-05 8.204695612054474507e-04
-9.402854395474900264e-05 -6.591025573374842753e-04 -4.411658749976935315e-04 5.889661442113128254e-06 -1.782805622512449728e-05 -4.400255682966008886e-06 -4.722552541476000842e-05 -6.026791095759681527e-05 -9.174154802048944957e-05 -1.296818540812670617e-04 -1.769013561400099854e-04 -2.394113128827007886e-04 -3.147652986294526001e-04 -3.901286824045946400e-04 -5.313285437131554101e-04 -6.469522277853523295e-04 -7.260399937339540033e-04 -5.802126541344723720e-04 6.286048897988921746e-05 8.939315645442036384e-04
-8.842963848919649437e-05 -6.631026338212784969e-04 -4.532270777216733382e-04 -4.658149834172245485e-06 -1.819065740135857034e-05 -2.939762504440210367e-06 -4.814962893801184862e-05 -6.057858364602250467e-05 -9.243914908062603186e-05 -1.304215971946222352e-04 -1.778476180588697830e-04 -2.404798202186794742e-04 -3.166085154599658502e-04 -3.904307831562037201e-04 -5.355936157024343558e-04 -6.530374228872933007e-04 -7.087744841188375888e-04 -5.557263116432939465e-04 7.835264430772898026e-05 9.355579850132481057e-04
-8.476031983995901010e-05 -6.658046093504987537e-04 -4.646154942964681595e-04 -1.613565379641936776e-05 -1.861482577814738137e-05 -1.446137968564090159e-06 -4.908370211427655339e-05 -6.088974578280677286e-05 -9.316311737955426664e-05 -1.311752096133413092e-04 -1.788300966597856922e-04 -2.415571469182309361e-04 -3.184900276947434661e-04 -3.908411711475087702e-04 -5.399072826801076808e-04 -6.584197972041017088e-04 -6.930627728615607053e-04 -5.272636773894570639e-04 1.001272804523056781e-04 9.443974778453878560e-04
-8.306274494291629809e-05 -6.672061636873861772e-04 -4.753083962906086424e-04 -2.853193980921747003e-05 -1.911172475216674216e-05 7.164595977084131651e-08 -5.002369444016309397e-05 -6.120098896579551084e-05 -9.391425257444102614e-05 -1.319421593270024562e-04 -1.798498941127379958e-04 -2.426419972498226885e-04 -3.204086176411234665e-04 -3.913718319735332019e-04 -5.442564775241069686e-04 -6.630582749142903409e-04 -6.789215880897980782e-04 -4.948622207216618607e-04 1.281743943301882904e-04 9.203716330029795833e-04
-8.337825727139028123e-05 -6.673021904138741640e-04 -4.852824013627651464e-04 -4.183816720153017005e-05 -1.969397567707677210e-05 1.603896955460620832e-06 -5.096534168144359334e-05 -6.151191781062631536e-05 -9.469360331020026944e-05 -1.327220258841438350e-04 -1.809084146957296024e-04 -2.437332002689536481e-04 -3.223637922484291762e-04 -3.920342206610895330e-04 -5.486284986339455549e-04 -6.669310717940801769e-04 -6.662807371987169991e-04 -4.586528545014456615e-04 1.622407186272836754e-04 8.642714857621178193e-04
-8.574629318040484147e-05 -6.660858717135440844e-04 -4.945136229894085689e-04 -5.604652537469917428e-05 -2.037592089174956878e-05 3.139927520890914425e-06 -5.190406900194670381e-05 -6.182214270893451880e-05 -9.550246982112375882e-05 -1.335144835537642460e-04 -1.820073677708186621e-04 -2.448296927260867895e-04 -3.243557550711775872e-04 -3.928394082463280979e-04 -5.530106300722509305e-04 -6.700358366753984829e-04 -6.549800850731563040e-04 -4.188660700530921766e-04 2.018189239481396613e-04 7.778117821031493850e-04
-9.020078594268018317e-05 -6.635511369925406466e-04 -5.029786986260427126e-04 -7.114827814035107334e-05 -2.117381263669164404e-05 4.667761756060873068e-06 -5.283490013701166998e-05 -6.213127542645767443e-05 -9.634238158612654090e-05 -1.343192767587104985e-04 -1.831487361601581709e-04 -2.459305074188830598e-04 -3.263853586202014601e-04 -3.937980724915933484e-04 -5.573897453987203265e-04 -6.723908207775033952e-04 -6.447640650599426038e-04 -3.758427563724658915e-04 2.461285959781331356e-04 6.637344039226375503e-04
