-4.252211550931017593e-05 2.491040591657070480e-07 -1.144957563826813629e-05 -3.935542144478491877e-05 -9.517836097988618960e-05 -1.905480529393772937e-04 -3.393474737535817631e-04 -5.587569045167467552e-04 -8.705690239896521354e-04 -1.302780418446933264e-03
-7.544112119378674813e-05 1.349022109529800229e-06 -1.126113841703156593e-05 -3.849455689010697346e-05 -9.254040608411284730e-05 -1.839702106829974038e-04 -3.289738402997982591e-04 -5.476356303365965961e-04 -8.586711200113464337e-04 -1.082166336095521930e-03
-1.058064569596598863e-04 1.984455869323206723e-06 -1.094357106002155633e-05 -3.679415889070933310e-05 -8.718058591396932178e-05 -1.704814120277869938e-04 -3.076046537441486095e-04 -5.243840655845613541e-04 -8.335164135664374641e-04 -6.610960864512349655e-04
-1.317347980553912172e-04 1.819471721012204390e-06 -1.048528045487565064e-05 -3.410131967929858066e-05 -7.865601851752071494e-05 -1.490583402898246201e-04 -2.735160229276785426e-04 -4.862081125397224590e-04 -7.913124826521775179e-04 -9.455737203101916011e-05
-1.507572773036634100e-04 4.231099139176408563e-07 -9.876084964801495891e-06 -3.025690406926150045e-05 -6.656931720036909916e-05 -1.189166785846504371e-04 -2.252528603463831158e-04 -4.297707788344130864e-04 -7.269492318926068508e-04 4.895836638169892563e-04
-1.620867628622902983e-04 -2.320819604733140307e-06 -9.145376822413883722e-06 -2.541389959899269246e-05 -5.155382172288003328e-05 -8.192150248648166766e-05 -1.655533557661063859e-04 -3.566007817952139558e-04 -6.408594892744340354e-04 9.329591882158358440e-04
-1.664624725589239373e-04 -6.252276767043304928e-06 -8.334302557106570974e-06 -1.986053952119509747e-05 -3.463724983642987865e-05 -4.085302935406126545e-05 -9.870046271067203780e-05 -2.710055107693828957e-04 -5.373294376107284887e-04 1.160815400455136870e-03
-1.643145334380694456e-04 -1.126004234164052625e-05 -7.469737874897866559e-06 -1.379328455341014004e-05 -1.656107624191729966e-05 2.218343064470940096e-06 -2.783539444567786902e-05 -1.762233034118404484e-04 -4.195186329379110846e-04 1.147072961602803309e-03
-1.553629513388410724e-04 -1.733823944132482919e-05 -6.569454468013241621e-06 -7.338918357066570586e-06 2.087955064726532139e-06 4.549013036163687684e-05 4.443593916528265630e-05 -7.464431592766468393e-05 -2.892870765413071976e-04 8.799320214379693916e-04
-1.379938663011067693e-04 -2.465070940965274210e-05 -5.648934682762202231e-06 -5.954066895109966229e-07 2.060176440470476433e-05 8.647304053573459659e-05 1.147383101567575614e-04 3.127479488920434370e-05 -1.474776512286404828e-04 3.525341205909693354e-04
