1.790828091117807261e-07 -3.280453287257591860e-08 -1.236774105437682403e-10 -1.454056770334218734e-08 2.371437653571947107e-08 -8.154860913389856691e-08 1.142756525676722618e-07 -2.504606949806781335e-07 3.251573103947667104e-07 -5.910410787147383355e-07 7.051681768917251666e-07 -1.087804555568528189e-06 1.166464524272382321e-06 -1.657622224422012312e-06 1.601250092658659634e-06 -3.209979491328976593e-06 6.318139070851029430e-06 -9.550030235622370724e-06 6.287275139318232453e-06
3.547978859836189471e-07 -7.420128292438257431e-08 -2.214728413412869051e-09 -1.570335314267454901e-08 2.623109181124419487e-08 -8.882540510865869973e-08 1.247227889337944491e-07 -2.710507868012353855e-07 3.519180214003230292e-07 -6.352985233479919655e-07 7.592226881915874193e-07 -1.174031737405129439e-06 1.262703215133126593e-06 -1.809230139099260969e-06 1.749996009240957582e-06 -3.320682682800984737e-06 6.012962797621206664e-06 -8.630254834555073015e-06 5.786001941646308488e-06
6.149178358113866621e-07 -1.350783917161441777e-07 -4.001569912286204872e-09 -1.878564981637508360e-08 3.216241326080759508e-08 -1.050033806024655569e-07 1.480275679480321481e-07 -3.154532753003500521e-07 4.095713489952849951e-07 -7.276547415783997039e-07 8.727871837122718260e-07 -1.356795988051288405e-06 1.468852382327230730e-06 -2.142527801921099810e-06 2.078009318292640961e-06 -3.504847015702299440e-06 5.044270054803227932e-06 -5.992076364917772908e-06 4.321134436502296460e-06
9.555817711692912372e-07 -2.161903996268773817e-07 -3.886479600818948388e-09 -2.280154100860881661e-08 3.987456030591978937e-08 -1.218738242831762103e-07 1.730040782360262042e-07 -3.556562732348719953e-07 4.618190132526654897e-07 -7.957996190517398032e-07 9.614452136932297860e-07 -1.508862299913601903e-06 1.653469533986187592e-06 -2.487146929818103130e-06 2.424576277174636876e-06 -3.355123137030436263e-06 2.343698618137868978e-06 2.209694653791173004e-07 7.143234259332996959e-07
1.063141349505220424e-06 -2.462470779285622600e-07 1.260556545051253613e-09 -2.179855410598414284e-08 3.856396891996046253e-08 -1.057386231261220680e-07 1.518930986398481925e-07 -2.931845924661010717e-07 3.810700286397696555e-07 -6.194736861141387531e-07 7.598498727196412866e-07 -1.211883260001311250e-06 1.359466033990571355e-06 -2.147348923239617447e-06 2.117130453430603448e-06 -2.173282454581921055e-06 -1.672276311495636460e-06 7.736234690236640666e-06 -3.982194533741305591e-06
9.597622865364398292e-07 -2.274643723994165638e-07 8.922295514554850343e-09 -1.828994326179495325e-08 3.228920109077122041e-08 -7.527120191773645566e-08 1.102653374954079384e-07 -1.911178921118971384e-07 2.490805319738478331e-07 -3.605412085922409492e-07 4.567664498822637635e-07 -7.515998712779832849e-07 8.804360574608425735e-07 -1.506765574093237546e-06 1.513971682190083309e-06 -1.018454461177602851e-06 -3.977662476245633506e-06 1.119608417188245556e-05 -6.312480252564187534e-06
8.990980180356429423e-07 -2.185827226208790844e-07 1.827507628294469319e-08 -1.695473902544935782e-08 2.946176152162065937e-08 -5.448846024505354588e-08 8.248250385028662104e-08 -1.174760722371325471e-07 1.542185477428764662e-07 -1.662773858327934971e-07 2.315636421361703598e-07 -4.125333061686308964e-07 5.321137227296121250e-07 -1.056946658346423398e-06 1.095396043858842990e-06 -3.788575989330461927e-07 -4.943259441405462289e-06 1.237247938556441679e-05 -7.156668062393352781e-06
9.360375956886531588e-07 -2.345646355472459470e-07 3.289765486625328625e-08 -1.847927428108185263e-08 3.119461356788271258e-08 -4.103968838923459719e-08 6.605008375529458978e-08 -5.926092329973809553e-08 8.003704241504655190e-08 6.395918435446370370e-09 3.696275918153857365e-08 -1.269739001884457631e-07 2.525249062241825652e-07 -7.410564883498171017e-07 8.168305362546792771e-07 -5.012156774201245030e-08 -5.380626427688075392e-06 1.282950826051316691e-05 -7.501163097624905050e-06
1.155346204464210557e-06 -3.011113701225113723e-07 6.478697817477062013e-08 -2.538095799471066366e-08 4.108639945588988054e-08 -3.052671553900728960e-08 5.693456311235082362e-08 1.098192633309852048e-08 -7.710561551006397951e-09 2.511017328120021541e-07 -2.291341363515222822e-07 2.510693161526388224e-07 -9.215447856187166178e-08 -4.378309164404666463e-07 5.840269723453978511e-07 5.970084500595213353e-08 -5.533794876275209378e-06 1.297350016799138752e-05 -7.612646488040666730e-06
2.201060395412346221e-06 -6.102366794935316485e-07 1.976105121982078654e-07 -5.880929331334534479e-08 8.996850872966858335e-08 -1.288704506389320992e-08 5.582626624056640820e-08 2.177620064296365877e-07 -2.606000799058785095e-07 1.053225019832890619e-06 -1.084278937947438619e-06 1.440153243374871477e-06 -1.126604576788048980e-06 2.751412709669500637e-07 1.409760009489328947e-07 -3.860791628915258983e-07 -4.680572111665919381e-06 1.164876967226421696e-05 -6.676660773890412751e-06
