0.000000000000000000e+00 2.198382792345762149e-05 7.419027721833972066e-05 1.607795507606473481e-04 2.820809584414496148e-04 4.381493781611124866e-04 6.290453947541745040e-04 8.548597631572063971e-04 1.115698168597952910e-03 1.411683377707651345e-03 1.742955395291733616e-03 2.109671821283522555e-03 2.512008317064147542e-03 2.950158082513574132e-03 3.424339963899096159e-03 3.934783898900353315e-03 4.481906936189181644e-03 5.064450991591055648e-03 5.688183079856323245e-03 6.341917034583657853e-03
0.000000000000000000e+00 2.232188505719046129e-05 7.459787192932949623e-05 1.611817839598628883e-04 2.824812464772122377e-04 4.385506379684347609e-04 6.294474464715179522e-04 8.552628274327951034e-04 1.116102466682960615e-03 1.412089171715231496e-03 1.743362989396225575e-03 2.110081568912237828e-03 2.512420669548470938e-03 2.950573238802342221e-03 3.424760506066900842e-03 3.935207548332427668e-03 4.482359758104645028e-03 5.064755417957434065e-03 5.688877600296093386e-03 6.341949991599789629e-03
0.000000000000000000e+00 2.264995985666335560e-05 7.500663423014585244e-05 1.615843635852980619e-04 2.828815588215182115e-04 4.389520059729843087e-04 6.298496781944875819e-04 8.556661619977735294e-04 1.116507143715310358e-03 1.412495476859823487e-03 1.743771253966229853e-03 2.110492176087551061e-03 2.512834118295639158e-03 2.950989693559987869e-03 3.425183090732603769e-03 3.935632719884266453e-03 4.482814016040364245e-03 5.065069024924268547e-03 5.689565488108887237e-03 6.341969014166952585e-03
0.000000000000000000e+00 2.296749069727784665e-05 7.541659029493968935e-05 1.619873042739931738e-04 2.832819016181156442e-04 4.393534806983441596e-04 6.302520894898952942e-04 8.560697665565296160e-04 1.116912199178446809e-03 1.412902292476182547e-03 1.744180188281380627e-03 2.110903641348013671e-03 2.513248663601217424e-03 2.951407438292891639e-03 3.425607753269122209e-03 3.936059313938295931e-03 4.483269118956154618e-03 5.065395027240771585e-03 5.690240696569707352e-03 6.341977596421599986e-03
0.000000000000000000e+00 2.327399033133658890e-05 7.582774825792864453e-05 1.623906170508256325e-04 2.836822826170957946e-04 4.397550601037302680e-04 6.306546793492285880e-04 8.564736399697369914e-04 1.117317631360550479e-03 1.413309616280403191e-03 1.744589789523404285e-03 2.111315960417916530e-03 2.513664302464159710e-03 2.951826460890033012e-03 3.426034518855619604e-03 3.936487233551030744e-03 4.483724498822042395e-03 5.065736460988999081e-03 5.690897439373180516e-03 6.341979160819464709e-03
0.000000000000000000e+00 2.356904506271761667e-05 7.624009844063383374e-05 1.627943093569198148e-04 2.840827111587472423e-04 4.401567416614428504e-04 6.310574463027217480e-04 8.568777804177236381e-04 1.117723437587225073e-03 1.413717444682412736e-03 1.745000053187257573e-03 2.111729126730474762e-03 2.514081029245454190e-03 2.952246746618343923e-03 3.426463402510835244e-03 3.936916388264430529e-03 4.484179625751899545e-03 5.066096110110364370e-03 5.691530327591999734e-03 6.341976970435733545e-03
0.000000000000000000e+00 2.385230928150641939e-05 7.665361419048740896e-05 1.631983852427222766e-04 2.844831981454758098e-04 4.405585224575654028e-04 6.314603885701119881e-04 8.572821856188155747e-04 1.118129614531558494e-03 1.414125773202899944e-03 1.745410973629117840e-03 2.112143132128344643e-03 2.514498836551398459e-03 2.952668279339250822e-03 3.426894409821894076e-03 3.937346697581254468e-03 4.484634019982875093e-03 5.066476453463047806e-03 5.692134471453422911e-03 6.341974057071408585e-03
0.000000000000000000e+00 2.412349665805699588e-05 7.706825306758251606e-05 1.636028456685060845e-04 2.848837560187215739e-04 4.409603993000734811e-04 6.318635042264565726e-04 8.576868530707000993e-04 1.118536158556514759e-03 1.414534596933907096e-03 1.745822544671772917e-03 2.112557967638440445e-03 2.514917716213612483e-03 2.953091042789678621e-03 3.427327538133718553e-03 3.937778093891561478e-03 4.485087260293724523e-03 5.066879632714412808e-03 5.692705545102878795e-03 6.341973168626668066e-03
0.000000000000000000e+00 2.438236952321168644e-05 7.748395810728646424e-05 1.640076888490360301e-04 2.852843987552969719e-04 4.413623688209860610e-04 6.322667913643894178e-04 8.580917802870585524e-04 1.118943066050619682e-03 1.414943910990375470e-03 1.746234760198504994e-03 2.112973624231590224e-03 2.515337660254254350e-03 2.953515021799349959e-03 3.427762777948164651e-03 3.938210524777831581e-03 4.485538989099186087e-03 5.067307438092195394e-03 5.693239818589579046e-03 6.341976735457815345e-03
0.000000000000000000e+00 2.462872781825974021e-05 7.790065893150748498e-05 1.644129105870008323e-04 2.856851418933178282e-04 4.417644275636495592e-04 6.326702482401830741e-04 8.584969650104036596e-04 1.119350333730205005e-03 1.415353710916494997e-03 1.746647614688228312e-03 2.113390093505597075e-03 2.515758661759474792e-03 2.953940203363083702e-03 3.428200114320766132e-03 3.938643954744028980e-03 4.485988914881175807e-03 5.067761307216302365e-03 5.693734164883758331e-03 6.341986852751363424e-03
0.000000000000000000e+00 2.486239865635016296e-05 7.831827254973838456e-05 1.648185045545101310e-04 2.860860025935141196e-04 4.421665720508389033e-04 6.330738733973111272e-04 8.589024053913362064e-04 1.119757958894595758e-03 1.415763993028390207e-03 1.747061103667770822e-03 2.113807368260253988e-03 2.516180715621288595e-03 2.954366577533210428e-03 3.428639528106613814e-03 3.939078366486924512e-03 4.486436812791602148e-03 5.068242331835913494e-03 5.694186050811715465e-03 6.342005274633587958e-03
0.000000000000000000e+00 2.508322716199315840e-05 7.873670375732667892e-05 1.652244624971210612e-04 2.864869997380899147e-04 4.425687988329360606e-04 6.334776657661834141e-04 8.593081001317592546e-04 1.120165939630967441e-03 1.416174754688622871e-03 1.747475224075438396e-03 2.114225442956553340e-03 2.516603819137466693e-03 2.954794138131785694e-03 3.429080996969891774e-03 3.939513761855572942e-03 4.486882524242869798e-03 5.068751267838641703e-03 5.694593520117317668e-03 6.342033415560340871e-03
0.000000000000000000e+00 2.529106895091917496e-05 7.915584508974312218e-05 1.656307743468412848e-04 2.868881540665944516e-04 4.429711045176536036e-04 6.338816247417460590e-04 8.597140485940286785e-04 1.120574274971886889e-03 1.416585994516472149e-03 1.747889974541080730e-03 2.114644314066820886e-03 2.517027972476921279e-03 2.955222883301727305e-03 3.429524496119931362e-03 3.939950162638474959e-03 4.487325956174193116e-03 5.069288544866083594e-03 5.694955175317771394e-03 6.342072355062037745e-03
0.000000000000000000e+00 2.548578441839534502e-05 7.957557632583043921e-05 1.660374282382844427e-04 2.872894883460969388e-04 4.433734857837769725e-04 6.342857502418512315e-04 8.601202508797762885e-04 1.120982965011053023e-03 1.416997712541327725e-03 1.748305355592274938e-03 2.115063980328385669e-03 2.517453179025079275e-03 2.955652815922128057e-03 3.429969998766731372e-03 3.940387611291021330e-03 4.487767080513989718e-03 5.069854272894950067e-03 5.695270163290471963e-03 6.342122842751291012e-03
0.000000000000000000e+00 2.566723491725071498e-05 7.999576355453417076e-05 1.664444104262094784e-04 2.876910275707007347e-04 4.437759393815862295e-04 6.346900427491475750e-04 8.605267078818566685e-04 1.121392010982386143e-03 1.417409910306045503e-03 1.748721369795553293e-03 2.115484442912786683e-03 2.517879445622423287e-03 2.956083943909329145e-03 3.430417476303336023e-03 3.940826171678042146e-03 4.488205934191172655e-03 5.070448244043900508e-03 5.695538167964755809e-03 6.342185301378059845e-03
0.000000000000000000e+00 2.583528090529746556e-05 8.041625783563631567e-05 1.668517051043798640e-04 2.880927991823739706e-04 4.441784621223614162e-04 6.350945033381783216e-04 8.609334213112071997e-04 1.121801415305312671e-03 1.417822590924015238e-03 1.749138021837479649e-03 2.115905705517565332e-03 2.518306782702334472e-03 2.956516280415169562e-03 3.430866898226203783e-03 3.941265929862183999e-03 4.488642619894612357e-03 5.071069928610884466e-03 5.695759412192827505e-03 6.342259826529764166e-03
0.000000000000000000e+00 2.598978219832375269e-05 8.083689350341167665e-05 1.672592941265792449e-04 2.884948333004877822e-04 4.445810508589793995e-04 6.354991336877212479e-04 8.613403936978839080e-04 1.122211181595566621e-03 1.418235759088952615e-03 1.749555318544059697e-03 2.116327774380054750e-03 2.518735204323583037e-03 2.956949843919379640e-03 3.431318231802994809e-03 3.941706994918484953e-03 4.489077307635033071e-03 5.071718464996516351e-03 5.695934669760460353e-03 6.342346182321797858e-03
0.000000000000000000e+00 2.613060055090960564e-05 8.125748619065752891e-05 1.676671566323296168e-04 2.888971629406854487e-04 4.449837024592944866e-04 6.359039360764117505e-04 8.617476283625130108e-04 1.122621314636585311e-03 1.418649421030746850e-03 1.749973268829358667e-03 2.116750658203452387e-03 2.519164728079754424e-03 2.957384658195808154e-03 3.431771441494961376e-03 3.942149499696425557e-03 4.489510237010824537e-03 5.072392643841010240e-03 5.696065287392330576e-03 6.342443793175567453e-03
0.000000000000000000e+00 2.625760486992292345e-05 8.167783069624282868e-05 1.680752685840691081e-04 2.892998241943645814e-04 4.453864137739238505e-04 6.363089133575566131e-04 8.621551293512674102e-04 1.123031820302132456e-03 1.419063584404766688e-03 1.750391883556212799e-03 2.117174367976014122e-03 2.519595374854073470e-03 2.957820752113481198e-03 3.432226488143213811e-03 3.942593601379953093e-03 4.489941719897953647e-03 5.073090887535851821e-03 5.696153215278638472e-03 6.342551732638346783e-03
0.000000000000000000e+00 2.637067939967257816e-05 8.209769888700716920e-05 1.684836022310071482e-04 2.897028563284219892e-04 4.457891816003740990e-04 6.367140689071264540e-04 8.625629013248209713e-04 1.123442705416912053e-03 1.419478258096934726e-03 1.750811175284945533e-03 2.117598916656209754e-03 2.520027168375952708e-03 2.958258159215811176e-03 3.432683327939850364e-03 3.943039481613766842e-03 4.490372143056337896e-03 5.073811227403770413e-03 5.696201042860469209e-03 6.342668711262162973e-03
0.000000000000000000e+00 2.646973513937777130e-05 8.251683791353660443e-05 1.688921255290639451e-04 2.901063017526950868e-04 4.461920026462512599e-04 6.371194065378118880e-04 8.629709493905784274e-04 1.123853977540045183e-03 1.419893451924498238e-03 1.751231157882571178e-03 2.118024318693132249e-03 2.520460134529564113e-03 2.958696917009524547e-03 3.433141911231862766e-03 3.943487345878475894e-03 4.490801969866907266e-03 5.074551282354775907e-03 5.696212034190674574e-03 6.342793066875515758e-03
0.000000000000000000e+00 2.655472448138245848e-05 8.293496911593764803e-05 1.693008015665216760e-04 2.905102057938255657e-04 4.465948734956171734e-04 6.375249303727514860e-04 8.633792788694354126e-04 1.124265644658581234e-03 1.420309176215752952e-03 1.751651845969060331e-03 2.118450589357100036e-03 2.520894300371829058e-03 2.959137065897443023e-03 3.433602181252359050e-03 3.943937421730420341e-03 4.491231740113619739e-03 5.075308244655578511e-03 5.696190154179800284e-03 6.342922762063999548e-03
0.000000000000000000e+00 2.662565851662559795e-05 8.335178806721118779e-05 1.697095880687316612e-04 2.909146162162222818e-04 4.469977905842119500e-04 6.379306446763976460e-04 8.637878949953759627e-04 1.124677714787490190e-03 1.420725441264727518e-03 1.752073254193926366e-03 2.118877743876089112e-03 2.521329692846427471e-03 2.959578647717640409e-03 3.434064072939338724e-03 3.944389955515311373e-03 4.491662066486329027e-03 5.076078880237158697e-03 5.696140073933013935e-03 6.343055394988852611e-03
0.000000000000000000e+00 2.668262563127894705e-05 8.376696619207645706e-05 1.701184370751137047e-04 2.913195824526815790e-04 4.474007501907263586e-04 6.383365536480791868e-04 8.641968025598460723e-04 1.125090195491039837e-03 1.421142256681873694e-03 1.752495396369613745e-03 2.119305796413701627e-03 2.521766337238806263e-03 2.960021703916330786e-03 3.434527512075164976e-03 3.944845207274708457e-03 4.492093626454454237e-03 5.076859551937490042e-03 5.696067141349088654e-03 6.343188230154572088e-03
0.000000000000000000e+00 2.672580905864425710e-05 8.418015424192426999e-05 1.705272948851141999e-04 2.917251545561295079e-04 4.478037484516350685e-04 6.387426611959112592e-04 8.646060055322281812e-04 1.125503093367161362e-03 1.421559630697755931e-03 1.752918284536344367e-03 2.119734758981386274e-03 2.522204255502135187e-03 2.960466273483538472e-03 3.434992415031204709e-03 3.945303443838546475e-03 4.492527148536516919e-03 5.077646273105641296e-03 5.695977303996306931e-03 6.343318254494328089e-03
0.000000000000000000e+00 2.675550031439498922e-05 8.459098756568848875e-05 1.709361023426139345e-04 2.921313819568619168e-04 4.482067814051928683e-04 6.391489707219021391e-04 8.650155067077768770e-04 1.125916413564573022e-03 1.421977569514309026e-03 1.753341928083994696e-03 2.120164640436452471e-03 2.522643464674422832e-03 2.960912390897475419e-03 3.435458689389460623e-03 3.945764930527577777e-03 4.492963392889480490e-03 5.078434795072479802e-03 5.695876976785508271e-03 6.343442260484339311e-03
0.000000000000000000e+00 2.677210543327356918e-05 8.499909264232098324e-05 1.713447954645093711e-04 2.925383121861567103e-04 4.486098450654962995e-04 6.395554849575711557e-04 8.654253074455936848e-04 1.126330159419075853e-03 1.422396076819899434e-03 1.753766333086848603e-03 2.120595445750172309e-03 2.523083975661544794e-03 2.961360084407743936e-03 3.435926235600528841e-03 3.946229922366495564e-03 4.493403127461587272e-03 5.079220725143262019e-03 5.695772857453228200e-03 6.343556952175855718e-03
0.000000000000000000e+00 2.677614199593368033e-05 8.540409389701803379e-05 1.717533063319576778e-04 2.929459897722295298e-04 4.490129355209032474e-04 6.399622058867441730e-04 8.658354075519671296e-04 1.126744332286953865e-03 1.422815153572072611e-03 1.754191501992145548e-03 2.121027175708502157e-03 2.523525792636237015e-03 2.961809374982786285e-03 3.436394949629576097e-03 3.946698656026956069e-03 4.493847102270663758e-03 5.079999663820980796e-03 5.695671705813983889e-03 6.343659063765904639e-03
0.000000000000000000e+00 2.676822693031988100e-05 8.580561962523922928e-05 1.721615640850864958e-04 2.933544554974532969e-04 4.494160490450448348e-04 6.403691347761813254e-04 8.662458053362477465e-04 1.127158931615889967e-03 1.423234798100566755e-03 1.754617433735979840e-03 2.121459827124693408e-03 2.523968913185860394e-03 2.962260276127917820e-03 3.436864726304909422e-03 3.947171343684288680e-03 4.494296025084551678e-03 5.080767344214711344e-03 5.695580113005804801e-03 6.343745476331093085e-03
0.000000000000000000e+00 2.674905724706629713e-05 8.620330602133553842e-05 1.725694958297210250e-04 2.937637461245701676e-04 4.498191822060035512e-04 6.407762723104708496e-04 8.666564978267923131e-04 1.127573955239605285e-03 1.423655006509941907e-03 1.755044124262478220e-03 2.121893393526239936e-03 2.524413329170252344e-03 2.962712794582663279e-03 3.437335462918862661e-03 3.947648169544301991e-03 4.494750541483800987e-03 5.081519755905453302e-03 5.695504289569070649e-03 6.343813318716889915e-03
0.000000000000000000e+00 2.671938729761031976e-05 8.659679878370715668e-05 1.729770272920410170e-04 2.941738945878614206e-04 4.502223319612541803e-04 6.411836188055189010e-04 8.670674811002178350e-04 1.127989399834606428e-03 1.424075773297164057e-03 1.755471567335761471e-03 2.122327866177947751e-03 2.524859028097939731e-03 2.963166931713574932e-03 3.437807062611407134e-03 3.948129289152212465e-03 4.495211221085600173e-03 5.082253240326468045e-03 5.695449894857753000e-03 6.343860043216928944e-03
0.000000000000000000e+00 2.668000632872749163e-05 8.698575232495448515e-05 1.733840831267933504e-04 2.945849305505761264e-04 4.506254957314882650e-04 6.415911744637252086e-04 8.674787506615401749e-04 1.128405261454620400e-03 1.424497092069564909e-03 1.755899755492702687e-03 2.122763235257461682e-03 2.525305994754140429e-03 2.963622685308120105e-03 3.438279437188288424e-03 3.948614831011746859e-03 4.495678550164526263e-03 5.082964552553188679e-03 5.695421918308121376e-03 6.343883473336227666e-03
0.000000000000000000e+00 2.663171923227674240e-05 8.736982703395428345e-05 1.737905868624692936e-04 2.949968811832334292e-04 4.510286714528075991e-04 6.419989396354983851e-04 8.678903018176709668e-04 1.128821536063809782e-03 1.424918956256819667e-03 1.756328680993996362e-03 2.123199491014819175e-03 2.525754212828764007e-03 2.964080051470322375e-03 3.438752509215920513e-03 3.949104899717641691e-03 4.496152929645067312e-03 5.083650891852520108e-03 5.695424610917919697e-03 6.343881826806063717e-03
0.000000000000000000e+00 2.657533205670092118e-05 8.774868522176847347e-05 1.741964605247274805e-04 2.954097720195045891e-04 4.514318576116469221e-04 6.424069150617849056e-04 8.683021300044215570e-04 1.129238220013357216e-03 1.425341359742782980e-03 1.756758336673112974e-03 2.123636624800272210e-03 2.526203666365281833e-03 2.964539026389481722e-03 3.439226213411447890e-03 3.949599579767859407e-03 4.496634676791164999e-03 5.084309908086091963e-03 5.695461456975576924e-03 6.343853720425884739e-03
0.000000000000000000e+00 2.651164263040931961e-05 8.812198637047237969e-05 1.746016240078579766e-04 2.958236277777058130e-04 4.518350532692488614e-04 6.428151020844415173e-04 8.687142310473363509e-04 1.129655310433426169e-03 1.425764297380189638e-03 1.757188716632013953e-03 2.124074629904298094e-03 2.526654340937604243e-03 2.964999607849053490e-03 3.439700497459355789e-03 3.950098939374998772e-03 4.497124028847812073e-03 5.084939692668865967e-03 5.695535172729585677e-03 6.343798164142084792e-03
0.000000000000000000e+00 2.644143583597621255e-05 8.848938219008467380e-05 1.750059942692383888e-04 2.962384730740486223e-04 4.522382580828809015e-04 6.432235028210235919e-04 8.691266013523904228e-04 1.130072805534092098e-03 1.426187765380315100e-03 1.757619816771442993e-03 2.124513502199784111e-03 2.527106224530945369e-03 2.965461796424623698e-03 3.440175322429473055e-03 3.950603033813134164e-03 4.497621147172993668e-03 5.085538762126525641e-03 5.695647719177573259e-03 6.343714550884841513e-03
0.000000000000000000e+00 2.636548268460645918e-05 8.885051186353979920e-05 1.754094844155053355e-04 2.966543329840483573e-04 4.526414723300806382e-04 6.436321203061442717e-04 8.695392380315358988e-04 1.130490704821170015e-03 1.426611761586250166e-03 1.758051635165996463e-03 2.124953240602057113e-03 2.527559308142950795e-03 2.965925596371204054e-03 3.440650662963882968e-03 3.951111908028204917e-03 4.498126120802573534e-03 5.086106040561279990e-03 5.695800318661785322e-03 6.343602647063565324e-03
0.000000000000000000e+00 2.628454224854731417e-05 8.920499777728647462e-05 1.758120027423769262e-04 2.970712334254470375e-04 4.530446969407762978e-04 6.440409586032145141e-04 8.699521389710767336e-04 1.130909009236856109e-03 1.427036285643810704e-03 1.758484172301597731e-03 2.125393847370035845e-03 2.528013586135798279e-03 2.966391016221015930e-03 3.441126507365491714e-03 3.951625598370485382e-03 4.498638968769978416e-03 5.086640845410710966e-03 5.695993468033161596e-03 6.343462586943645828e-03
0.000000000000000000e+00 2.619936556745236850e-05 8.955244201685814596e-05 1.762134517898487386e-04 2.974892013402419613e-04 4.534479335405452115e-04 6.444500228890864303e-04 8.703653028498213986e-04 1.131327721233222998e-03 1.427461339081711588e-03 1.758917431189944026e-03 2.125835328266874585e-03 2.528469056366468119e-03 2.966858069111229929e-03 3.441602857675692823e-03 3.952144133376581797e-03 4.499159640803316630e-03 5.087142879196935100e-03 5.696226944037411158e-03 6.343294872676850243e-03
0.000000000000000000e+00 2.611070073832867639e-05 8.989242395321480510e-05 1.766137274845669153e-04 2.979082646481921899e-04 4.538511845066078702e-04 6.448593195108664545e-04 8.707787291107590760e-04 1.131746844781311842e-03 1.427886925305806758e-03 1.759351417365389572e-03 2.126277692586269353e-03 2.528925720108792050e-03 2.967326772845408495e-03 3.442079729780973731e-03 3.952667533553388089e-03 4.499688016253362323e-03 5.087612228587336596e-03 5.696499799111124328e-03 6.343100380537752304e-03
0.000000000000000000e+00 2.601929845678792230e-05 9.022449934495722435e-05 1.770127184626051834e-04 2.983284519337745227e-04 4.542544530362405391e-04 6.452688560097039321e-04 8.711924178860547697e-04 1.132166385311718067e-03 1.428313049503509647e-03 1.759786138757992021e-03 2.126720953035090428e-03 2.529383581763494215e-03 2.967797149670064420e-03 3.442557153540221505e-03 3.953195810120925698e-03 4.500223901306724811e-03 5.088049370892721787e-03 5.696810348126686400e-03 6.342880372781848318e-03
0.000000000000000000e+00 2.592591726655949489e-05 9.054820150902988176e-05 1.774103056967885452e-04 2.987497918182484020e-04 4.546577432248532103e-04 6.456786411013917077e-04 8.716063698716277133e-04 1.132586349575786600e-03 1.428739718446090648e-03 1.760221605425041878e-03 2.127165125447553692e-03 2.529842648336421904e-03 2.968269225725464304e-03 3.443035172874807891e-03 3.953728962680726038e-03 4.500767024760618171e-03 5.088455186895097897e-03 5.697156149102418875e-03 6.342636513289874600e-03
0.000000000000000000e+00 2.583132769363169758e-05 9.086304522262207510e-05 1.778063625866598051e-04 2.991723119654318415e-04 4.550610601477861512e-04 6.460886845991387290e-04 8.720205861456972350e-04 1.133006745411713244e-03 1.429166940170878593e-03 1.760657829115681383e-03 2.127610228294717163e-03 2.530302928656185703e-03 2.968743030115541387e-03 3.443513845711950166e-03 3.954266975819707708e-03 4.501317032927143989e-03 5.088830977405295504e-03 5.697533983772895029e-03 6.342370883630838591e-03
0.000000000000000000e+00 2.573631432622523713e-05 9.116853403382080517e-05 1.782007556922390315e-04 2.995960376838388063e-04 4.554644099359497571e-04 6.464989972616226903e-04 8.724350679270159725e-04 1.133427581399705291e-03 1.429594723525861796e-03 1.761094822643963090e-03 2.128056281951607592e-03 2.530764432307814563e-03 2.969218593546416908e-03 3.443993243622792740e-03 3.954809814766095839e-03 4.501873484622657962e-03 5.089178479076013860e-03 5.697939847230772473e-03 6.342085994329156248e-03
0.000000000000000000e+00 2.564167483426696916e-05 9.146417146561315549e-05 1.785933462813265866e-04 3.000209901305367138e-04 4.558677998313677405e-04 6.469095905520530964e-04 8.728498162748677715e-04 1.133848866398491379e-03 1.430023077570206653e-03 1.761532599060989948e-03 2.128503307700635710e-03 2.531227168287381469e-03 2.969695946520288857e-03 3.444473450963300102e-03 3.955357420407252904e-03 4.502435847656561206e-03 5.089499872856638463e-03 5.698368959141429137e-03 6.341784784203464802e-03
0.000000000000000000e+00 2.554821503426415118e-05 9.174947607720004719e-05 1.789839927840147099e-04 3.004471842016887516e-04 4.562712382059702036e-04 6.473204763045612787e-04 8.732648317455297699e-04 1.134270608975195514e-03 1.430452010849605528e-03 1.761971170651980157e-03 2.128951326491853105e-03 2.531691143440170742e-03 2.970175117152850600e-03 3.444954563331833509e-03 3.955909704255744508e-03 4.503003498646436856e-03 5.089797776616548919e-03 5.698815811071164528e-03 6.341470599335797230e-03
