-2.227492629023930840e-04 1.162398461418314832e-05 -5.711364268893084906e-08 -2.186810113069884154e-07 -5.400538370297150448e-07 -1.074931951319715168e-06 -1.877387103278206626e-06 -3.001958044103990308e-06 -4.503747031101359988e-06 -6.438518051801213338e-06 -8.862797075481244902e-06 -1.183397465257841896e-05 -1.541041119141293991e-05 -1.965154525915106809e-05 -2.461800526621163443e-05 -3.037172491452376499e-05 -3.697606280764556552e-05 -4.449592664531286379e-05 -5.299790244812051243e-05 -6.255038928789855013e-05 -7.322374002818703154e-05 -8.509040861508915254e-05 -9.822510449556537404e-05 -1.127049547814812369e-04 -1.286096748245486865e-04 -1.460218037466105845e-04 -1.650266551001013104e-04 -1.857128979623305642e-04 -2.081725007992731025e-04 -2.325010264666131643e-04 -2.587978704391598328e-04 -2.871665138516957261e-04 -3.177147926075492290e-04 -3.505551839081237631e-04 -3.858051116958569060e-04 -4.235872726255779375e-04 -4.640299843451552164e-04 -5.072675580172596177e-04 -5.534406972176955652e-04 -6.026969255432321204e-04 -6.551910454945727991e-04 -7.110856314605368267e-04 -7.705515599129783566e-04 -8.337685802473973617e-04 -9.009259300629610112e-04 -9.722229990737768501e-04 -1.047870046298041147e-03 -1.128088975683665118e-03 -1.213114175893842406e-03 -1.303190602099629780e-03
-3.594575359119034884e-04 9.040080414827664224e-06 -8.115009970577260340e-07 -1.072460100530990557e-07 -3.534363704660488381e-07 -7.874179118612899264e-07 -1.470785620114045678e-06 -2.453869390313563603e-06 -3.785074554029689564e-06 -5.510794745210850776e-06 -7.675399956217840436e-06 -1.032129386885523303e-05 -1.348903549779241484e-05 -1.721752104334207945e-05 -2.154422262471908378e-05 -2.650548126509853775e-05 -3.213685212983576067e-05 -3.847350058529090677e-05 -4.555064815324645633e-05 -5.340406788447230046e-05 -6.207062906831220528e-05 -7.158889153213374157e-05 -8.199975006443344094e-05 -9.337767149759576557e-05 -1.057574621670769044e-04 -1.155914617417298784e-04 -1.301261524060022545e-04 -1.468806873574993177e-04 -1.653187014706188063e-04 -1.855736564636695229e-04 -2.078119266923292296e-04 -2.322138287190710082e-04 -2.589735753111659100e-04 -2.882989079927185394e-04 -3.204103322534089526e-04 -3.555398646151244901e-04 -3.939291829369272191e-04 -4.358270500085803523e-04 -4.814858549469433480e-04 -5.311570863277444154e-04 -5.850855143499263111e-04 -6.435018155027463771e-04 -7.066133207428298979e-04 -7.745925055626934341e-04 -8.475627656565343226e-04 -9.255809331034994814e-04 -1.008615882915328554e-03 -1.119806830988133439e-03 -1.260335924074165725e-03 -9.443995784015613015e-05
-4.197777890928926204e-04 -1.537406133284447557e-05 -3.269600344018826557e-06 9.094832176780032196e-08 2.029072540413526249e-08 -2.043000754147795972e-07 -6.412903337917399971e-07 -1.331906275962510544e-06 -2.311124929367698588e-06 -3.606516412068237754e-06 -5.238141799392831421e-06 -7.218670148606554093e-06 -9.553699050290562211e-06 -1.224225415733665168e-05 -1.527744560219160275e-05 -1.864726180502915276e-05 -2.233548382609557015e-05 -2.632270608141779045e-05 -3.058745188226803802e-05 -3.510737484924142393e-05 -3.986053977116620073e-05 -4.482677379705549137e-05 -4.998881568426399857e-05 -5.541953456122614141e-05 -6.112241913674293370e-05 -5.704184070156118058e-05 -6.321800802762053695e-05 -7.243992344964367280e-05 -8.310640848966169281e-05 -9.542636999934975273e-05 -1.096816138316351885e-04 -1.261877623724462494e-04 -1.452953356113929895e-04 -1.673894905706262148e-04 -1.928886311288735556e-04 -2.222415384897161172e-04 -2.559225874264603462e-04 -2.944245180871683798e-04 -3.382481223969911743e-04 -3.878880769229431369e-04 -4.438140102404411480e-04 -5.064457335870881094e-04 -5.761213925268432456e-04 -6.530571222264011655e-04 -7.372966237400371825e-04 -8.286896124462470037e-04 -9.274395088796488773e-04 -1.076569631388260562e-03 -1.231908874993921377e-03 1.037761104949373736e-03
-3.866117804645020830e-04 -6.585440903845887588e-05 -8.441459961268816398e-06 2.861051705523379174e-07 5.887243573875905467e-07 6.892573842236411619e-07 6.284813167415845281e-07 3.811595134474085600e-07 -6.907167311807210774e-08 -7.236376745652778331e-07 -1.569131125097635027e-06 -2.577920622024928998e-06 -3.709190061247299997e-06 -4.910320785971034052e-06 -6.118536218497824808e-06 -7.262736900263966344e-06 -8.265463124722954857e-06 -9.044932178368936260e-06 -9.517107275241326603e-06 -9.597765345889172628e-06 -9.204540823646786829e-06 -8.258909653051371702e-06 -6.686788245294228439e-06 -4.566332119225469111e-06 -1.999924865506153004e-06 1.811142524914266527e-05 2.200885334486396561e-05 2.235583970764884465e-05 2.173414138376128513e-05 1.983478083178100149e-05 1.626448094491778074e-05 1.056854362964029792e-05 2.224221727378100644e-06 -9.362703641314223946e-06 -2.485958181745046014e-05 -4.500591126304145928e-05 -7.060858912232709228e-05 -1.025319713678363165e-04 -1.416809853638130445e-04 -1.889751537018438676e-04 -2.453109672737943669e-04 -3.115096040956777390e-04 -3.882465624157338535e-04 -4.759594880006864925e-04 -5.747322186412037737e-04 -6.843213011371862553e-04 -8.062833542986161395e-04 -9.709926061433962752e-04 -1.005498671766878738e-03 7.620173678917208093e-04
-2.471388843418357542e-04 -1.441268671602165263e-04 -1.822072652829997627e-05 2.288429440506188628e-07 1.393062841140418201e-06 1.972959961575766752e-06 2.444276133197788303e-06 2.814570291879980868e-06 3.089264278335716873e-06 3.297366963903904102e-06 3.490566501944403210e-06 3.741057841673972595e-06 4.138620891240216149e-06 4.787211816875691639e-06 5.801297946049499554e-06 7.302137824136481492e-06 9.414175323003634577e-06 1.226168249984956049e-05 1.596575178580521281e-05 2.064170519304985019e-05 2.639695686156712240e-05 3.332939220057618002e-05 4.153020711379629137e-05 5.090599643142040831e-05 6.095470545737502466e-05 9.260496138075238748e-05 1.049974962248206856e-04 1.146279609373218600e-04 1.241428653493935330e-04 1.331380734953674372e-04 1.411986148443060418e-04 1.478168607703701787e-04 1.523724431247118483e-04 1.541170171939880429e-04 1.521602357963357244e-04 1.454587117837510823e-04 1.328103511693129457e-04 1.128572220871655596e-04 8.410105573227605325e-05 4.493654745674549589e-05 -6.291188896574012590e-06 -7.119742939658973979e-05 -1.512281866085235515e-04 -2.474810667095414529e-04 -3.604806581161620893e-04 -4.903069681925290024e-04 -6.404843628703971170e-04 -7.924106837433123052e-04 -5.877589566625901485e-04 -8.872791992389980620e-04
-3.302469771137109424e-05 -2.370955309711960399e-04 -3.496569747974656757e-05 -6.763488767233191701e-07 2.451839328278856284e-06 3.731498576942625378e-06 4.912887928762779688e-06 6.085832710023622583e-06 7.276907098699610110e-06 8.542744737814224332e-06 9.968476983392843271e-06 1.166207183426332117e-05 1.374758834909832472e-05 1.635805410935171900e-05 1.962851424550972335e-05 2.368969834749996839e-05 2.866264281504299349e-05 3.465449851632398937e-05 4.175565305682658879e-05 5.003820754796890757e-05 5.955576983023708193e-05 7.034453862480097297e-05 8.243415838635886894e-05 9.572307056265882963e-05 1.089253597841462196e-04 1.386418564854607904e-04 1.533833205511897502e-04 1.684259799703061167e-04 1.846022147020572046e-04 2.014949713269147125e-04 2.188670511486350001e-04 2.363661109851221409e-04 2.534851659187382922e-04 2.695238746264032315e-04 2.835467066983690665e-04 2.943407502062587999e-04 3.003771451826793559e-04 2.997820380422067110e-04 2.903253362403143689e-04 2.694383985590784181e-04 2.342750565976596533e-04 1.818338449093952203e-04 1.091625952340594119e-04 1.366667230870421967e-05 -1.065045874539885529e-04 -2.526196896482715837e-04 -4.279474891560053340e-04 -5.820720132614504161e-04 -2.731054894241843889e-04 -8.944399517070156236e-04
1.655259579496219690e-04 -3.144860938842287306e-04 -5.960750326625715960e-05 -3.294355273585763966e-06 3.679791576716856527e-06 5.966106742227948040e-06 8.023543950346802289e-06 1.014650946714636126e-05 1.237983728297545327e-05 1.479522405759079590e-05 1.749386915333040610e-05 2.059522577407997546e-05 2.422446009132418754e-05 2.850035840105090423e-05 3.352474233615961030e-05 3.937414252368556800e-05 4.609418048167474025e-05 5.369683326002239188e-05 6.216052150893706940e-05 7.143277832244443459e-05 8.143512096480884366e-05 9.206966164198443492e-05 1.032407230318090063e-04 1.148964720824666164e-04 1.248894908530938375e-04 1.358383778241115114e-04 1.448169390770998044e-04 1.590113966650139044e-04 1.755953572886680136e-04 1.943301859398914588e-04 2.153784175960259117e-04 2.387955115297352160e-04 2.644800949315878613e-04 2.921057214231304044e-04 3.210383044225245674e-04 3.502415351391389986e-04 3.781746980999096952e-04 4.026912535692109274e-04 4.209518819639733456e-04 4.293724639496260265e-04 4.236356005056472751e-04 3.988033547888576724e-04 3.495777795661653142e-04 2.707561613692413549e-04 1.578270051857330603e-04 7.061449001581621143e-06 -1.809517087936404756e-04 -3.453046207532867173e-04 -1.097444252708482115e-04 9.421270210712359705e-04
2.699693647264496746e-04 -3.523121734843062637e-04 -9.065824760821970633e-05 -8.309331413466295585e-06 4.889120664574794772e-06 8.586684645258985810e-06 1.164942233018977785e-05 1.479999207122228294e-05 1.810412271340076235e-05 2.162990016863625131e-05 2.546995396239537524e-05 2.972379179349941836e-05 3.447862825571579304e-05 3.979264502577441187e-05 4.568235237231363377e-05 5.211496134301628336e-05 5.900601811813580011e-05 6.622200444374518047e-05 7.358719971368998802e-05 8.089384026221425883e-05 8.791448295833448334e-05 9.441521346723394381e-05 1.001847012496066835e-04 1.053240972128492714e-04 1.073170560863985490e-04 8.951705116545805030e-05 8.760254336102543671e-05 9.569865019587800448e-05 1.068424256503858194e-04 1.212121408035830850e-04 1.394702945022342766e-04 1.622280501962190813e-04 1.900123537181691580e-04 2.231774381738528545e-04 2.617840974561552736e-04 3.054446143561477534e-04 3.531341835573652277e-04 4.029762193396881076e-04 4.520187869624762989e-04 4.960330352595000714e-04 5.293819584546236023e-04 5.450283383749594812e-04 5.347716695765780681e-04 4.898075795327500037e-04 4.015567183207266466e-04 2.625265346446331582e-04 7.922657955873602109e-05 -3.501590043079177983e-05 2.122737496189283646e-04 9.290187132909577539e-04
2.484589557383615655e-04 -3.420661807170558228e-04 -1.257903717232105624e-04 -1.627385703651665003e-05 5.840254105566027726e-06 1.150186626287449942e-05 1.567655773019108190e-05 1.986884566997429435e-05 2.418377118158440697e-05 2.866513558950813806e-05 3.337010162947351422e-05 3.834682501479245997e-05 4.360948456010732555e-05 4.911916294640487901e-05 5.477278205858956972e-05 6.040069846274115362e-05 6.577237425819948413e-05 7.060866772693949467e-05 7.459876388738427566e-05 7.741957085257919480e-05 7.875548168989610076e-05 7.831596692440406793e-05 7.586141611621091685e-05 7.175774715436483708e-05 6.409401897142230631e-05 1.808628677118021000e-05 4.879202930137271910e-06 4.206095650882701875e-06 6.180384070981342903e-06 1.159672839409070511e-05 2.153957611254406213e-05 3.715101239594106874e-05 5.965025618514738226e-05 9.025219345427590301e-05 1.300338297410413846e-04 1.797354850597010500e-04 2.394865201942528166e-04 3.084535626461555602e-04 3.844241383903837517e-04 4.633621287907646602e-04 5.390044103858980529e-04 6.026094472134681246e-04 6.430131135288646993e-04 6.471638559098560894e-04 6.011700192915872543e-04 4.927687907418654145e-04 3.366221676480152247e-04 3.239021603370084712e-04 6.485038147838392830e-04 -7.138377034495158036e-04
1.156969139160424383e-04 -2.904904349817161386e-04 -1.621042653969474116e-04 -2.753396203467647213e-05 6.245076504040290855e-06 1.461176761419734349e-05 1.999908579543817344e-05 2.519011042139557288e-05 3.037594537079815749e-05 3.555844762825020877e-05 4.073539118408606857e-05 4.587918217645835239e-05 5.090880878793301034e-05 5.567239772824757182e-05 5.994284388134013541e-05 6.342597149916473498e-05 6.577885441242520281e-05 6.663482638908681255e-05 6.563131741730600377e-05 6.243685027305240220e-05 5.677415678122937903e-05 4.843596403291197672e-05 3.729097754286148092e-05 2.403562932008426745e-05 8.517999568115330877e-06 -5.480453872690194128e-05 -7.512997573444132882e-05 -8.419360822434912572e-05 -9.217929287300488661e-05 -9.761395536396835770e-05 -9.924806494955931702e-05 -9.562504140698743771e-05 -8.498261705781884334e-05 -6.528565512610787214e-05 -3.432289348700989784e-05 1.010060586599872967e-05 6.984402495315011894e-05 1.459587433166494030e-04 2.380553427214909812e-04 3.435355001096158933e-04 4.567695357967221925e-04 5.683762723326241106e-04 6.648495151314395835e-04 7.288293850384597317e-04 7.402990924740698864e-04 6.817905148349678868e-04 5.792201062527271849e-04 6.579229270373132543e-04 9.152924868017150994e-04 -1.050393010579270259e-03
