5.295165582978531016e-07 -9.662084190348828316e-08 1.117788941170771294e-08 -1.663833955594523628e-09 1.923724687045210574e-08 -5.115446631608414063e-09 2.279156063986383096e-08 -9.332676304939918621e-09 2.942601621570839487e-08 -1.747386945815526671e-08 4.134339904031825857e-08 -3.216469566071685632e-08 6.115754565294041767e-08 -5.639795182634573661e-08 9.181722885102071297e-08 -9.346201471928904103e-08 1.365317545421731657e-07 -1.468697830767475357e-07 1.986953140570638099e-07 -2.202851585456425121e-07 2.818069305001542554e-07 -3.174438222097817480e-07 3.875470051242693031e-07 -4.353134706845413621e-07 5.172831081749328791e-07 -5.982412091543043431e-07 7.000650277056222337e-07 -7.829372268281084221e-07 8.679841597083624502e-07 -9.668845831855947537e-07 1.045472217191755447e-06 -1.165339123001618918e-06 1.231411658910493839e-06 -1.371305992202507401e-06 1.417082433988648034e-06 -1.574610159879390701e-06 1.590216645022874721e-06 -1.761096099869895529e-06 1.734115185734195000e-06 -1.911637331212059400e-06 1.826548902695668102e-06 -2.000907639338736152e-06 1.838384527466500364e-06 -1.995853469820177244e-06 1.731856834072701898e-06 -3.076644418402614545e-06 6.665879239474079010e-06 -9.830770595983242752e-06 7.113896621326878597e-06
9.665540830526911376e-07 -2.024942706063052704e-07 4.400225196742654082e-09 -8.409686509994705739e-10 1.974459779420338623e-08 -5.211749338845071688e-09 2.330135093279702210e-08 -9.472936056181737591e-09 3.004170220032541250e-08 -1.771820326535670370e-08 4.214828615403719628e-08 -3.259772427059411462e-08 6.226130375988018356e-08 -5.712433637830019104e-08 9.334223484018565678e-08 -9.459158287509691898e-08 1.385968900184816020e-07 -1.485012648144322031e-07 2.013993619287470643e-07 -2.224913817844092166e-07 2.852150357425097676e-07 -3.202736907563616571e-07 3.916853939205230603e-07 -4.387668518715656316e-07 5.220936033724279252e-07 -6.017659529741997519e-07 7.052503101413623923e-07 -7.876448882105182604e-07 8.743687142242378453e-07 -9.734643052262438589e-07 1.053759349113581826e-06 -1.174572000431936634e-06 1.242313037004235711e-06 -1.384111754630993046e-06 1.431400399202922662e-06 -1.591977975009140761e-06 1.608732060470567660e-06 -1.783915501881111823e-06 1.757380570085878904e-06 -1.940423613287106143e-06 1.854577407547854020e-06 -2.035527901327635440e-06 1.871205813268198362e-06 -2.039458931427703264e-06 1.769598324566313760e-06 -3.049205139250507103e-06 6.348982304088480935e-06 -9.105252175413663506e-06 6.705678290628333104e-06
1.435630553433132461e-06 -3.160616194483557503e-07 -1.339592791132094424e-09 -1.885551494671192096e-10 2.078784700295819785e-08 -5.421549241610337105e-09 2.430485340217765008e-08 -9.778106176204330591e-09 3.127192772062973442e-08 -1.824227585515200006e-08 4.376488174602033779e-08 -3.349724581546385804e-08 6.446763899624341487e-08 -5.858380963143488412e-08 9.635408947079133687e-08 -9.679036329276460501e-08 1.426067957578593288e-07 -1.515780430214812118e-07 2.065406116737449234e-07 -2.265122598735518251e-07 2.915327397443284556e-07 -3.252364240243681495e-07 3.991324388508956864e-07 -4.445735435845308767e-07 5.304365002112439685e-07 -6.070520791689559652e-07 7.136348795939431375e-07 -7.946655488194316955e-07 8.845810687977198605e-07 -9.836584470414386910e-07 1.067236343095263190e-06 -1.189524807857021260e-06 1.260519638600159607e-06 -1.405736413792255113e-06 1.456035249221125129e-06 -1.622384812675491290e-06 1.641506431696092110e-06 -1.825072222089152690e-06 1.799599289346528758e-06 -1.993594085859600688e-06 1.906502249972492381e-06 -2.100710413493220123e-06 1.933194719041695601e-06 -2.123429528108156192e-06 1.842116708234873505e-06 -2.984520114619108964e-06 5.682441047660271010e-06 -7.594299063057394911e-06 5.850701621479454956e-06
1.942304298595438905e-06 -4.392318951263927095e-07 -5.469048390050780528e-09 1.976582173759608430e-10 2.234026296311746040e-08 -5.722353306101494314e-09 2.567193624217548042e-08 -1.018519652309663598e-08 3.294300578377332145e-08 -1.892181777978169457e-08 4.593672695186882052e-08 -3.462458661928832782e-08 6.737492459139805476e-08 -6.034091956473716309e-08 1.002130405770981433e-07 -9.930796853759417744e-08 1.475538266359566544e-07 -1.548752385750144095e-07 2.125718779145209687e-07 -2.304433407798213429e-07 2.984566465650466231e-07 -3.294979278835796430e-07 4.065866228874148378e-07 -4.487453475753326246e-07 5.377411223590105108e-07 -6.083522963462617041e-07 7.187442663671530542e-07 -7.964878159734986411e-07 8.905724287217465368e-07 -9.883347611478365997e-07 1.076316002931098845e-06 -1.199445711041384564e-06 1.274961095152791699e-06 -1.423922308331612620e-06 1.478609746546292320e-06 -1.652318417340228190e-06 1.675171690405409530e-06 -1.870200676246135726e-06 1.846875137327468833e-06 -2.056478819389799539e-06 1.968502889175918237e-06 -2.182171105048627893e-06 2.011370912479880022e-06 -2.234785709955531847e-06 1.937842251020424882e-06 -2.858977069574396550e-06 4.608521764416036084e-06 -5.206828099036666605e-06 4.484007042851023001e-06
2.464768857947125663e-06 -5.675218981818263078e-07 -6.901086375748696766e-09 1.526579640693040418e-10 2.426383051391204498e-08 -6.060268690306555572e-09 2.711700839292926005e-08 -1.056944424061671828e-08 3.468118937031191423e-08 -1.951672665590365591e-08 4.812737278077653877e-08 -3.552737509954564943e-08 7.016857406124928434e-08 -6.158541233577952134e-08 1.036614921301644288e-07 -1.007744785478650526e-07 1.515162212591993074e-07 -1.561995072490627266e-07 2.166249452791057552e-07 -2.309384709648829546e-07 3.018263635260246512e-07 -3.281649732345777101e-07 4.082180944983801636e-07 -4.444972292386834521e-07 5.361015676984617895e-07 -5.961498746197735517e-07 7.096680583302227008e-07 -7.806682843145267697e-07 8.787994712095036944e-07 -9.722281768427261210e-07 1.064758573851196880e-06 -1.186117253133226607e-06 1.266667343919421120e-06 -1.417520867442957546e-06 1.477563540996907308e-06 -1.657924122566028797e-06 1.685939946279902974e-06 -1.893218505777318362e-06 1.873824275042210857e-06 -2.101543191589865054e-06 2.014543038041235676e-06 -2.252028589910662956e-06 2.080207303273946470e-06 -2.346065124412340282e-06 2.032493373180157149e-06 -2.641895722002107847e-06 3.098032760310458818e-06 -1.940705084164636232e-06 2.580745114051153678e-06
2.946638620431258140e-06 -6.880545303806356872e-07 -4.190719949770209396e-09 -5.299384497848766418e-10 2.629938111167393067e-08 -6.354364889577402559e-09 2.822231884075290104e-08 -1.076162082076738066e-08 3.594700963733014551e-08 -1.970912234875972849e-08 4.957917279176972392e-08 -3.561909955965844934e-08 7.172781840659656072e-08 -6.128852783241585042e-08 1.050182510009436791e-07 -9.948861038862680251e-08 1.520006891508386172e-07 -1.528893445816017702e-07 2.150887587408869574e-07 -2.240320244804015239e-07 2.965556841596551398e-07 -3.155686444927937803e-07 3.970901983647986619e-07 -4.241246445555900066e-07 5.163542475196034563e-07 -5.600418298912029046e-07 6.741939348209346518e-07 -7.336031824334114659e-07 8.341353724955068334e-07 -9.184415273188095870e-07 1.014259378494947184e-06 -1.128998712729520782e-06 1.213922938970545939e-06 -1.362112469929777341e-06 1.427688861161064207e-06 -1.610857229652801377e-06 1.645263824863419863e-06 -1.862099778979664933e-06 1.849052133787469285e-06 -2.093735974214455415e-06 2.011340887180792722e-06 -2.273373438695016485e-06 2.105616418778726365e-06 -2.417958765781177619e-06 2.091463425739478396e-06 -2.316482468964393710e-06 1.240949635995553402e-06 1.938231543549193397e-06 2.661921589357501422e-07
3.324179966731970973e-06 -7.856569400535714717e-07 3.813875721421673692e-09 -2.007392554048345601e-09 2.824049935313275098e-08 -6.548945095962745155e-09 2.868963684329872699e-08 -1.065285947741143394e-08 3.636083581649201049e-08 -1.930256935696707601e-08 4.977487768942400262e-08 -3.455141256122114951e-08 7.131754600872737548e-08 -5.886516819581140425e-08 1.032330385943849502e-07 -9.452984981947205184e-08 1.475349342351835180e-07 -1.435847307090852391e-07 2.059616639924996030e-07 -2.078238955215833128e-07 2.800144886141563844e-07 -2.891730700751949865e-07 3.698650646605933234e-07 -3.844071111954784105e-07 4.744234385078180231e-07 -4.962711576135645127e-07 6.075053608605427737e-07 -6.503871144721397671e-07 7.506605173906110394e-07 -8.205717116541015078e-07 9.174029986772536290e-07 -1.019750334073951485e-06 1.107436112121921393e-06 -1.246952168638092162e-06 1.317440364202488064e-06 -1.497527251786978653e-06 1.539048871499403785e-06 -1.760106846513146903e-06 1.755824623357051754e-06 -2.013165848907723116e-06 1.939803480268927419e-06 -2.223565753425643318e-06 2.066195905989296876e-06 -2.422336837273105642e-06 2.089895792391856157e-06 -1.909945894593850519e-06 -7.049622736518459248e-07 5.848421545087440377e-06 -2.131055552771906562e-06
3.578715497131498401e-06 -8.554623827936383429e-07 1.748236821790243728e-08 -4.335349048018629498e-09 3.019910132959170365e-08 -6.676202390779647361e-09 2.863085415435008899e-08 -1.029947180965001471e-08 3.606934974997996410e-08 -1.841047656681157538e-08 4.893603015930329814e-08 -3.254893152926244607e-08 6.929653593583688306e-08 -5.473927143945797949e-08 9.890103208989343975e-08 -8.665601032635484799e-08 1.390989207838565396e-07 -1.295710215503819047e-07 1.908184648850147491e-07 -1.843914904186660757e-07 2.546545667601570265e-07 -2.521855008060240773e-07 3.302037236429817418e-07 -3.300110736982110084e-07 4.155851069548321432e-07 -4.119379081533977756e-07 5.174542694057920368e-07 -5.403307693406197466e-07 6.381610021068454507e-07 -6.897742320984695530e-07 7.856823970260932120e-07 -8.711931161193946227e-07 9.601685329307116726e-07 -1.086186630101858112e-06 1.160851651056747213e-06 -1.332905127402980207e-06 1.381860460790353302e-06 -1.602410047988310233e-06 1.608601518230193001e-06 -1.874521381054882613e-06 1.813619768343990683e-06 -2.116087614912535823e-06 1.973569493829538564e-06 -2.367623083975717562e-06 2.034641231763801086e-06 -1.491774863951868344e-06 -2.429471298202585776e-06 9.181776774856058657e-06 -4.228873968888254530e-06
3.749922496611211940e-06 -9.067349753927290111e-07 3.695701401488062435e-08 -7.564043955532624708e-09 3.263837055001361440e-08 -6.846064018906517640e-09 2.849920920186977541e-08 -9.876981851104568721e-09 3.564569490076795188e-08 -1.735729033083572431e-08 4.785907240233448420e-08 -3.020681247934428951e-08 6.683146596363469943e-08 -4.995319815084831028e-08 9.375998323427666564e-08 -7.759483271842010019e-08 1.292624190619832449e-07 -1.135675582343413127e-07 1.733879149144507310e-07 -1.578259643179695526e-07 2.257618018002092303e-07 -2.105271608228605207e-07 2.853867438863070399e-07 -2.691025894744659974e-07 3.495938641906448652e-07 -3.183643847730799510e-07 4.173212602624851858e-07 -4.182859285578165859e-07 5.131051454087642676e-07 -5.443658183149307876e-07 6.388791957102294555e-07 -7.053432270035008347e-07 7.953319830178396874e-07 -9.056439643943337350e-07 9.845305499174106072e-07 -1.146578419377599582e-06 1.203468867064987156e-06 -1.422085875512051761e-06 1.439817792302461406e-06 -1.713800038465572440e-06 1.667030950543136290e-06 -1.988846523759098869e-06 1.862198223350158919e-06 -2.290936181212962098e-06 1.957280999731914484e-06 -1.130228217930946775e-06 -3.747169895049543009e-06 1.164159018262104182e-05 -5.810181258091354477e-06
3.901577236129015035e-06 -9.551713126201431987e-07 6.327937566156420848e-08 -1.190458566511891358e-08 3.622137454811205290e-08 -7.192232413040684780e-09 2.880429987887553334e-08 -9.558118751877044128e-09 3.571674301135934274e-08 -1.644438265543729169e-08 4.738311459395825459e-08 -2.805100003764205568e-08 6.509332916622033102e-08 -4.538278637773989627e-08 8.945718946477224792e-08 -6.872235485294890187e-08 1.203128999693273832e-07 -9.762160381644345228e-08 1.567769865924869242e-07 -1.310353423045521569e-07 1.974561642766113449e-07 -1.681812649823965881e-07 2.407429047854162465e-07 -2.069249948543575718e-07 2.831716326534127609e-07 -2.221617617633527171e-07 3.155286297528998168e-07 -2.929626328583437647e-07 3.858784175123845632e-07 -3.954501560880091526e-07 4.897250742375773395e-07 -5.361834674709616520e-07 6.284097874126293691e-07 -7.227220123996128814e-07 8.071323097824547980e-07 -9.599145242980078666e-07 1.026076040230915285e-06 -1.244957201078074425e-06 1.275429189490984768e-06 -1.561527540712144384e-06 1.529575894015640196e-06 -1.876819428596205458e-06 1.764429263726634365e-06 -2.230851195845996379e-06 1.890266425157757346e-06 -8.625625928050445132e-07 -4.625201179167960207e-06 1.323701499569645244e-05 -6.849194426858634232e-06
