0.000000000000000000e+00 2.603097107178520132e-06 1.041256913346466173e-05 2.342895825583781504e-05 4.165316831173992090e-05 6.508646511296784084e-05 9.373047688547873684e-05 1.275871948354654662e-04 1.666589738421607773e-04 2.109485332779348322e-04 2.604589579563515922e-04 3.151936992089578388e-04 3.751565760916841471e-04 4.403517767218438107e-04 5.107838597468261459e-04 5.864577559456899151e-04 6.673787699649797334e-04 7.535525821901941637e-04 8.449852507544596512e-04 9.416832136860811076e-04 1.043653291196755149e-03 1.150902688112367738e-03 1.263438996448414424e-03 1.381270198132218945e-03 1.504404667874252848e-03 1.632851176191008882e-03 1.766618892581995909e-03 1.905717388863609630e-03 2.050156642662732519e-03 2.199947041073114368e-03 2.355099384477719014e-03 2.515624890540390721e-03 2.681535198370361885e-03 2.852842372863320479e-03 3.029558909222887422e-03 3.211697737666598714e-03 3.399272228320642398e-03 3.592296196307816387e-03 3.790783907033370547e-03 3.994750081673645314e-03 4.204209902872595682e-03 4.419179020651559098e-03 4.639673558537866539e-03 4.865710119918134104e-03 5.097305794622334837e-03 5.334478165745054970e-03 5.577245316710603695e-03 5.825625838588897182e-03 6.079638837669483313e-03 6.339303943301232390e-03
0.000000000000000000e+00 3.103097107178520003e-06 1.091256913346466203e-05 2.392895825583781364e-05 4.215316831173991950e-05 6.558646511296783944e-05 9.423047688547873545e-05 1.280871948354654784e-04 1.671589738421607894e-04 2.114485332779348443e-04 2.609589579563516043e-04 3.156936992089578510e-04 3.756565760916841593e-04 4.408517767218438229e-04 5.112838597468261038e-04 5.869577559456898731e-04 6.678787699649796914e-04 7.540525821901941216e-04 8.454852507544596092e-04 9.421832136860810655e-04 1.044153291196755215e-03 1.151402688112367805e-03 1.263938996448414490e-03 1.381770198132219012e-03 1.504904667874252915e-03 1.633351176191008948e-03 1.767118892581995976e-03 1.906217388863609696e-03 2.050656642662732586e-03 2.200447041073114434e-03 2.355599384477719081e-03 2.516124890540390787e-03 2.682035198370361952e-03 2.853342372863320545e-03 3.030058909222887488e-03 3.212197737666598781e-03 3.399772228320642464e-03 3.592796196307816454e-03 3.791283907033370613e-03 3.995250081673644947e-03 4.204709902872595315e-03 4.419679020651558730e-03 4.640173558537866172e-03 4.866210119918133736e-03 5.097805794622334470e-03 5.334978165745054603e-03 5.577745316710603328e-03 5.826125838588896814e-03 6.080138837669482946e-03 6.339803943301232023e-03
0.000000000000000000e+00 3.455440616931712884e-06 1.132126500923597655e-05 2.432795224579075707e-05 4.255331805679592460e-05 6.598473376074949113e-05 9.463093727567557692e-05 1.284851435950078874e-04 1.675598137830282275e-04 2.118458849364754186e-04 2.613605306046028220e-04 3.160899783030442353e-04 3.760594709142936021e-04 4.412462725427350810e-04 5.116889355624903773e-04 5.873494923950932627e-04 6.682871815463044046e-04 7.544402943322853173e-04 8.458984690349364167e-04 9.425653311078158875e-04 1.044573116861024576e-03 1.151777325488622912e-03 1.264367566392413621e-03 1.382135318901757913e-03 1.505343846086614748e-03 1.633704620711273325e-03 1.767572734290820012e-03 1.906554383011116287e-03 2.051127107013146853e-03 2.200768922498740239e-03 2.356086404090205599e-03 2.516430798040843100e-03 2.682540078891431767e-03 2.853631545814018251e-03 3.030582326762185433e-03 3.212470200247539726e-03 3.400313943235031174e-03 3.593053076809763977e-03 3.791842405682358495e-03 3.995494011306929827e-03 4.205281950232404864e-03 4.419914631250316389e-03 4.640753640225407477e-03 4.866444665310662616e-03 5.098385421434618522e-03 5.335222298629988501e-03 5.578422214708260267e-03 5.825925909457344530e-03 6.081423607023121736e-03 6.339563692605312828e-03
0.000000000000000000e+00 3.712805267386983514e-06 1.174981717821535981e-05 2.472585782695994243e-05 4.295364836232826991e-05 6.638086462217265729e-05 9.503194763775492035e-05 1.288806274937842004e-04 1.679616308037674294e-04 2.122400745390189331e-04 2.617639087386210085e-04 3.164818580939372360e-04 3.764656497825529403e-04 4.416343421435543672e-04 5.120997003936395876e-04 5.877317205418499009e-04 6.687049011077088496e-04 7.548140883777339780e-04 8.463261197254414760e-04 9.429275202203098432e-04 1.045014295250259496e-03 1.152124155015552725e-03 1.264826503786726890e-03 1.382462776989200294e-03 1.505824187653123300e-03 1.634008536348143361e-03 1.768081905062800219e-03 1.906825678020023385e-03 2.051669991297575598e-03 2.201009458339007237e-03 2.356663503458862868e-03 2.516638229824632710e-03 2.683154685200452028e-03 2.853803715225198753e-03 3.031236629681344913e-03 3.212606401157600856e-03 3.401008403883721675e-03 3.593154787402357605e-03 3.792574894416846521e-03 3.995565871638209060e-03 4.206046609801735760e-03 4.419965712971584207e-03 4.641539533213398863e-03 4.866489159829593021e-03 5.099178906472059958e-03 5.335280960877442254e-03 5.579340424067403062e-03 5.825443710774456246e-03 6.082884474211618098e-03 6.339088691140454430e-03
0.000000000000000000e+00 3.847512554854170490e-06 1.220549301986995414e-05 2.512128472878155308e-05 4.335438939069330595e-05 6.677455718851019618e-05 9.543353929475092512e-05 1.292735135833921844e-04 1.683644084785971412e-04 2.126309762373296383e-04 2.621690052397261097e-04 3.168692607953927732e-04 3.768748597657588825e-04 4.420160575610885905e-04 5.125155511696502389e-04 5.881048665453581393e-04 6.691306599499413600e-04 7.551750941072101625e-04 8.467657816464753840e-04 9.432721475854351830e-04 1.045472561844606411e-03 1.152447524253062423e-03 1.265308810820739904e-03 1.382759788497820537e-03 1.506335105742874015e-03 1.634274105566249332e-03 1.768629301919783089e-03 1.907049160220508589e-03 2.052262953067989122e-03 2.201191055910374332e-03 2.357304420682351971e-03 2.516773166600864975e-03 2.683849746294586329e-03 2.853887398724879766e-03 3.031991037799217689e-03 3.212635790648640452e-03 3.401825425575209869e-03 3.593129598603385638e-03 3.793454344676099217e-03 3.995490349710851402e-03 4.206982696392641205e-03 4.419851061704100845e-03 4.642518359148674334e-03 4.866353653580865121e-03 5.100188454990810076e-03 5.335153520966099717e-03 5.580383722365114298e-03 5.825242907401096543e-03 6.083387004771640544e-03 6.339074763575053111e-03
0.000000000000000000e+00 3.852023749970515309e-06 1.269131802465428053e-05 2.551075691006593341e-05 4.375609965365163571e-05 6.716527700905288746e-05 9.583576268923061183e-05 1.296636469660343159e-04 1.687680922647622850e-04 2.130184725198322210e-04 2.625756246682748696e-04 3.172521847510404391e-04 3.772865941419022953e-04 4.423917187457501862e-04 5.129353545813086042e-04 5.884698820157386505e-04 6.695621804827460010e-04 7.555254865465551618e-04 8.472132623255949294e-04 9.436034514434876253e-04 1.045940750181251731e-03 1.152754869477176647e-03 1.265803016571679382e-03 1.383038303184072962e-03 1.506859606290112015e-03 1.634519348857426313e-03 1.769188293056845598e-03 1.907252825577692920e-03 2.052871286866119350e-03 2.201348738074441515e-03 2.357968052688413311e-03 2.516876549193600241e-03 2.684578833220963110e-03 2.853928164229186173e-03 3.032795772067697123e-03 3.212606377441086861e-03 3.402714857383909355e-03 3.593024885262959944e-03 3.794434101133229136e-03 3.995310451313968149e-03 4.208051417794528119e-03 4.419605411709818209e-03 4.643663460567560783e-03 4.866061170693175390e-03 5.101402605117386427e-03 5.334854372712506676e-03 5.581483741764441467e-03 5.825556479915638443e-03 6.082501839235173249e-03 6.339799854612876255e-03
0.000000000000000000e+00 3.677400814656895996e-06 1.322152611291045732e-05 2.588128634349207784e-05 4.416090114440463193e-05 6.754984827589283355e-05 9.623913126544928669e-05 1.300490846559443109e-04 1.691730643772294330e-04 2.134003679654678388e-04 2.629841636393871035e-04 3.176281055030535341e-04 3.777011036303375277e-04 4.427586035482658001e-04 5.133587755646187118e-04 5.888243194003940986e-04 6.699976785351871057e-04 7.558640495988257777e-04 8.476639244899534685e-04 9.439229915664743616e-04 1.046409357332721453e-03 1.153052701149281543e-03 1.266292211293868495e-03 1.383312324703708622e-03 1.507371121795299078e-03 1.634768794707939414e-03 1.769713504017571834e-03 1.907479874374550747e-03 2.053436289412659699e-03 2.201536987047239113e-03 2.358586801177733287e-03 2.517010806396065455e-03 2.685269053306536813e-03 2.853992436115888702e-03 3.033578651419188872e-03 3.212582310478653488e-03 3.403613932329302080e-03 3.592893987369498009e-03 3.795471877515988607e-03 3.995058688733640548e-03 4.209243106127134523e-03 4.419230702583818934e-03 4.645008588058715387e-03 4.865577866173947073e-03 5.102895204315168604e-03 5.334336744562565534e-03 5.582714855246918330e-03 5.826126044334703491e-03 6.080658684572476033e-03 6.340954753209006658e-03
0.000000000000000000e+00 3.432404699607667951e-06 1.377326913999679164e-05 2.622455862954914860e-05 4.457027782069418627e-05 6.792738182088480729e-05 9.664365414249326801e-05 1.304303621837052645e-04 1.695788601736540743e-04 2.137776331770557998e-04 2.633935856408967839e-04 3.179986764338005745e-04 3.781163150233681327e-04 4.431195961013788265e-04 5.137820004914461390e-04 5.891730811644466017e-04 6.704306837857104164e-04 7.561986963378767093e-04 8.481075770432636119e-04 9.442428069683270978e-04 1.046863358733318315e-03 1.153358313439865153e-03 1.266755455564074146e-03 1.383605354194885652e-03 1.507842350454034405e-03 1.635052625709902197e-03 1.770170670809732144e-03 1.907768438582027690e-03 2.053913925637333802e-03 2.201803105209024225e-03 2.359104997356875361e-03 2.517234871944719690e-03 2.685850734701614694e-03 2.854152679121233199e-03 3.034254431648301421e-03 3.212650427062374667e-03 3.404421927225167229e-03 3.592836990967718334e-03 3.796454353596732511e-03 3.994844343369645216e-03 4.210438409764412880e-03 4.418837954813683092e-03 4.646438022813978268e-03 4.865010953656512607e-03 5.104542771442111687e-03 5.333715423520638856e-03 5.584186737623797643e-03 5.825796949393361943e-03 6.080457632146579056e-03 6.341051608739540872e-03
0.000000000000000000e+00 3.220179425683692284e-06 1.432520155645183597e-05 2.653014332048597406e-05 4.498627257196746455e-05 6.829563253140729328e-05 9.704958599003648189e-05 1.308073414239364148e-04 1.699851307844237839e-04 2.141506111115603370e-04 2.638029738367623622e-04 3.183648309318552944e-04 3.785303293638831953e-04 4.434767103259672563e-04 5.142015275365115906e-04 5.895199488950803946e-04 6.708553551086352462e-04 7.565357595202819741e-04 8.485353215277083002e-04 9.445725053645115995e-04 1.047290265353914823e-03 1.153685079193021929e-03 1.267176414897375637e-03 1.383934631855804733e-03 1.508253620289552125e-03 1.635391233330008671e-03 1.770539037093655848e-03 1.908140573662152513e-03 2.054278172171083040e-03 2.202174455777130332e-03 2.359487876609802064e-03 2.517585239570836395e-03 2.686276853007839738e-03 2.854457668896472847e-03 3.034760828383249644e-03 3.212874098159378741e-03 3.405060031647468618e-03 3.592932002238155044e-03 3.797288441301442663e-03 3.994756639679369718e-03 4.211537279545970146e-03 4.418519324112706384e-03 4.647856458610645676e-03 4.864446172282893381e-03 5.106257824571299592e-03 5.333068898586687534e-03 5.585800322763813212e-03 5.824648966906467197e-03 6.081893759186595208e-03 6.340134035245663033e-03
0.000000000000000000e+00 3.151625113203525890e-06 1.485503782038280431e-05 2.678314548505748727e-05 4.541214323382489123e-05 6.864982808501527171e-05 9.745760221992645904e-05 1.311789659107493844e-04 1.703915280345801064e-04 2.145190371099856409e-04 2.642111806647847090e-04 3.187270291223677520e-04 3.789407127094583183e-04 4.438317143478418382e-04 5.146129142970098588e-04 5.898687857694694678e-04 6.712644936721484917e-04 7.568819688971639356e-04 8.489366769709423078e-04 9.449221614788941162e-04 1.047676276427414585e-03 1.154046336881242021e-03 1.267538509817099038e-03 1.384316009092443180e-03 1.508587112173070998e-03 1.635800950635942982e-03 1.770805252019137408e-03 1.908608453569402312e-03 2.054513308792776504e-03 2.202666255637965483e-03 2.359711411293662336e-03 2.518086326867632462e-03 2.686509399482213054e-03 2.854946389932479667e-03 3.035040280091725988e-03 3.213311658358848286e-03 3.405447594183904150e-03 3.593258676094341318e-03 3.797872074293229434e-03 3.994892740778416794e-03 4.212426266282968783e-03 4.418378066234550545e-03 4.649156747972492745e-03 4.863976684334408475e-03 5.107956880303611558e-03 5.332467695020838214e-03 5.587231319302914632e-03 5.823931138569234285e-03 6.082560779623769065e-03 6.339669199671626489e-03
